id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,31247,31247,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12705618', '0', '3911436', '0', '168913', '0', '0', '4.318']",9886,43097,14335,109695,100.00,100.00,100.00,100.00,3.161,0.725,2.180,0.285
values_19,47853,47853,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12770592', '0', '3928042', '0', '173277', '0', '0', '4.411']",15356,66867,21915,171115,100.00,100.00,100.00,100.00,3.116,0.716,2.184,0.280
values_12,57498,57498,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12808334', '0', '3937687', '0', '175790', '0', '0', '4.464']",18541,80702,26305,206925,100.00,100.00,100.00,100.00,3.101,0.712,2.186,0.278
values_38,3510,3510,"['963938', '8844667', '127018', '1108519', '65050', '552241', '568368', '49.961', '12597130', '0', '3883699', '0', '161644', '0', '0', '4.162']",809,3570,1401,8485,100.00,100.00,100.00,100.00,4.339,0.983,2.505,0.414
values_81,1115,1115,"['963938', '8844667', '127018', '1108519', '65050', '552241', '568368', '49.961', '12587808', '0', '3881304', '0', '161018', '0', '0', '4.149']",61,272,160,495,100.00,100.00,100.00,100.00,18.279,4.099,6.969,2.253
values_5,56495,56495,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12804410', '0', '3936684', '0', '175546', '0', '0', '4.459']",18209,79260,25848,203191,100.00,100.00,100.00,100.00,3.103,0.713,2.186,0.278
values_40,61592,61592,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12824356', '0', '3941781', '0', '176874', '0', '0', '4.487']",19899,86600,28173,222201,100.00,100.00,100.00,100.00,3.095,0.711,2.186,0.277
values_70,66942,66942,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12845292', '0', '3947131', '0', '178277', '0', '0', '4.517']",21664,94265,30598,242061,100.00,100.00,100.00,100.00,3.090,0.710,2.188,0.277
values_23,72513,72513,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12867096', '0', '3952702', '0', '179735', '0', '0', '4.547']",23504,102255,33123,262771,100.00,100.00,100.00,100.00,3.085,0.709,2.189,0.276
values_72,15078,15078,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12642378', '0', '3895267', '0', '164678', '0', '0', '4.228']",4569,19970,6873,50181,100.00,100.00,100.00,100.00,3.300,0.755,2.194,0.300
values_79,8502,8502,"['963898', '8844668', '127013', '1108520', '65050', '552241', '568368', '49.962', '12616640', '0', '3888691', '0', '162951', '0', '0', '4.190']",2424,10625,3798,26301,100.00,100.00,100.00,100.00,3.507,0.800,2.239,0.323
values_78,39092,39092,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12736312', '0', '3919281', '0', '170965', '0', '0', '4.362']",12471,54332,17925,138705,100.00,100.00,100.00,100.00,3.135,0.720,2.181,0.282
values_87,51587,51587,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12785202', '0', '3931776', '0', '174255', '0', '0', '4.432']",16594,72245,23623,185031,100.00,100.00,100.00,100.00,3.109,0.714,2.184,0.279
values_6,2351,2351,"['963938', '8844667', '127018', '1108519', '65050', '552241', '568368', '49.961', '12592610', '0', '3882540', '0', '161334', '0', '0', '4.155']",446,1977,831,4543,100.00,100.00,100.00,100.00,5.271,1.189,2.829,0.517
values_68,59519,59519,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12816242', '0', '3939708', '0', '176337', '0', '0', '4.476']",19214,83625,27231,214495,100.00,100.00,100.00,100.00,3.098,0.712,2.186,0.277
values_69,34293,34293,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12717536', '0', '3914482', '0', '169711', '0', '0', '4.335']",10884,47435,15723,120891,100.00,100.00,100.00,100.00,3.151,0.723,2.181,0.284
values_1,2505,2505,"['963938', '8844667', '127018', '1108519', '65050', '552241', '568368', '49.961', '12593210', '0', '3882694', '0', '161368', '0', '0', '4.156']",499,2210,916,5115,100.00,100.00,100.00,100.00,5.020,1.133,2.735,0.490
values_45,74802,74802,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12876054', '0', '3954991', '0', '180329', '0', '0', '4.560']",24261,105542,34161,271293,100.00,100.00,100.00,100.00,3.083,0.709,2.190,0.276
values_33,1413,1413,"['963938', '8844667', '127018', '1108519', '65050', '552241', '568368', '49.961', '12588960', '0', '3881602', '0', '161089', '0', '0', '4.150']",159,710,348,1491,100.00,100.00,100.00,100.00,8.887,1.990,4.060,0.948
values_15,1254,1254,"['963938', '8844667', '127018', '1108519', '65050', '552241', '568368', '49.961', '12588344', '0', '3881443', '0', '161051', '0', '0', '4.149']",104,465,246,925,100.00,100.00,100.00,100.00,12.058,2.697,5.098,1.356
values_93,3510,3510,"['963938', '8844667', '127018', '1108519', '65050', '552241', '568368', '49.961', '12597130', '0', '3883699', '0', '161644', '0', '0', '4.162']",809,3570,1401,8485,100.00,100.00,100.00,100.00,4.339,0.983,2.505,0.414
values_24,20567,20567,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12663842', '0', '3900756', '0', '166112', '0', '0', '4.258']",6374,27825,9423,70351,100.00,100.00,100.00,100.00,3.227,0.739,2.183,0.292
values_25,33516,33516,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12714496', '0', '3913705', '0', '169517', '0', '0', '4.331']",10630,46331,15370,118041,100.00,100.00,100.00,100.00,3.153,0.723,2.181,0.284
values_26,36654,36654,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12726772', '0', '3916843', '0', '170324', '0', '0', '4.349']",11664,50825,16806,129645,100.00,100.00,100.00,100.00,3.142,0.721,2.181,0.283
values_48,55497,55497,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12800504', '0', '3935686', '0', '175289', '0', '0', '4.454']",17880,77831,25395,199491,100.00,100.00,100.00,100.00,3.104,0.713,2.185,0.278
values_71,26277,26277,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12686176', '0', '3906466', '0', '167621', '0', '0', '4.291']",8255,36006,12060,91411,100.00,100.00,100.00,100.00,3.183,0.730,2.179,0.287
values_76,75954,75954,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12880562', '0', '3956143', '0', '180629', '0', '0', '4.566']",24644,107205,34686,275605,100.00,100.00,100.00,100.00,3.082,0.708,2.190,0.276
values_7,33516,33516,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12714496', '0', '3913705', '0', '169517', '0', '0', '4.331']",10630,46331,15370,118041,100.00,100.00,100.00,100.00,3.153,0.723,2.181,0.284
values_50,1254,1254,"['963938', '8844667', '127018', '1108519', '65050', '552241', '568368', '49.961', '12588344', '0', '3881443', '0', '161051', '0', '0', '4.149']",104,465,246,925,100.00,100.00,100.00,100.00,12.058,2.697,5.098,1.356
values_22,75954,75954,"['963810', '8844670', '127002', '1108522', '65050', '552241', '568368', '49.962', '12880562', '0', '3956143', '0', '180629', '0', '0', '4.566']",24644,107205,34686,275605,100.00,100.00,100.00,100.00,3.082,0.708,2.190,0.276
values_4,1656,1656,"['963938', '8844667', '127018', '1108519', '65050', '552241', '568368', '49.961', '12589906', '0', '3881845', '0', '161166', '0', '0', '4.152']",226,1007,466,2193,100.00,100.00,100.00,100.00,7.327,1.644,3.554,0.755
