id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1972,1302,430,3481,2239,8631,100.00,100.00,100.00,100.00,4.586,0.567,0.881,0.228
values_19,19966,13182,4170,34325,21907,10901,100.00,100.00,100.00,100.00,4.788,0.582,0.911,1.832
values_12,6502,4285,1342,11001,7039,3474,100.00,100.00,100.00,100.00,4.845,0.591,0.924,1.872
values_38,4215,2781,940,7686,4924,29096,100.00,100.00,100.00,100.00,4.484,0.548,0.856,0.145
values_81,17600,11614,3670,30201,19279,9591,100.00,100.00,100.00,100.00,4.796,0.583,0.913,1.835
values_5,279,172,52,366,244,853,100.00,100.00,100.00,100.00,5.365,0.762,1.143,0.327
values_40,4744,3126,1066,8725,5587,35211,100.00,100.00,100.00,100.00,4.450,0.544,0.849,0.135
values_70,13284,8763,2766,22745,14527,7208,100.00,100.00,100.00,100.00,4.803,0.584,0.914,1.843
values_23,2762,1824,610,4965,3187,14927,100.00,100.00,100.00,100.00,4.528,0.556,0.867,0.185
values_72,14319,9452,2980,24510,15652,7781,100.00,100.00,100.00,100.00,4.805,0.584,0.915,1.840
values_79,1649,1091,352,2838,1828,6257,100.00,100.00,100.00,100.00,4.685,0.581,0.902,0.264
values_78,1322,877,282,2261,1459,4467,100.00,100.00,100.00,100.00,4.688,0.585,0.906,0.296
values_87,377,232,82,613,403,2738,100.00,100.00,100.00,100.00,4.598,0.615,0.935,0.138
values_6,7223,4760,1492,12238,7828,3865,100.00,100.00,100.00,100.00,4.841,0.590,0.923,1.869
values_68,2357,1555,516,4190,2692,11517,100.00,100.00,100.00,100.00,4.568,0.563,0.876,0.205
values_69,19976,13162,4170,34325,21907,10881,100.00,100.00,100.00,100.00,4.790,0.582,0.912,1.836
values_1,3233,2139,712,5806,3724,18913,100.00,100.00,100.00,100.00,4.541,0.557,0.868,0.171
values_45,1643,1085,352,2838,1828,6320,100.00,100.00,100.00,100.00,4.668,0.579,0.899,0.260
values_33,193,120,30,185,127,190,100.00,100.00,100.00,100.00,6.433,1.043,1.520,1.016
