id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1169,1169,"['955764', '8849236', '125996', '1107640', '64836', '552522', '568634', '50.044', '12573688', '0', '3876358', '0', '161059', '0', '0', '4.155']",125,355,331,684,100.00,35.29,23.53,66.67,9.352,3.293,3.532,1.709
values_19,989,989,"['969548', '8852594', '127721', '1108066', '65035', '552652', '568773', '49.983', '12585302', '0', '3881179', '0', '161059', '0', '0', '4.150']",75,205,191,229,100.00,35.29,23.53,66.67,13.187,4.824,5.178,4.319
values_12,2676,2676,"['977160', '8864634', '128674', '1111473', '65228', '553411', '569522', '49.884', '12620378', '0', '3892865', '0', '161172', '0', '0', '4.140']",285,835,779,503,100.00,35.29,23.53,66.67,9.389,3.205,3.435,5.320
values_38,2137,2137,"['977160', '8862554', '128674', '1111220', '65232', '553293', '569404', '49.885', '12619036', '0', '3892326', '0', '161185', '0', '0', '4.141']",235,685,639,413,100.00,35.29,23.53,66.67,9.094,3.120,3.344,5.174
values_81,2028,2028,"['950428', '8853702', '125329', '1110104', '64985', '552773', '568910', '50.003', '12594338', '0', '3882218', '0', '161051', '0', '0', '4.148']",225,655,611,395,100.00,35.29,23.53,66.67,9.013,3.096,3.319,5.134
values_5,3336,3336,"['970344', '8871366', '127823', '1112322', '65098', '553911', '570040', '49.914', '12624332', '0', '3893526', '0', '161230', '0', '0', '4.141']",335,985,919,593,100.00,35.29,23.53,66.67,9.958,3.387,3.630,5.626
values_40,1275,1275,"['954404', '8849336', '125826', '1107810', '64859', '552530', '568641', '50.046', '12574408', '0', '3876465', '0', '161059', '0', '0', '4.155']",145,415,387,936,100.00,35.29,23.53,66.67,8.793,3.072,3.295,1.362
values_70,1348,1348,"['956204', '8849434', '126051', '1107698', '65132', '552489', '568641', '50.061', '12574004', '0', '3876538', '0', '161059', '0', '0', '4.155']",155,445,415,1077,100.00,35.29,23.53,66.67,8.697,3.029,3.248,1.252
values_23,1234,1234,"['952460', '8849282', '125583', '1107952', '64845', '552531', '568647', '50.049', '12574968', '0', '3876424', '0', '161051', '0', '0', '4.155']",135,385,359,805,100.00,35.29,23.53,66.67,9.141,3.205,3.437,1.533
values_72,1108,1108,"['961628', '8853128', '126731', '1108782', '65024', '552682', '568807', '49.996', '12588250', '0', '3881297', '0', '161051', '0', '0', '4.149']",105,295,275,472,100.00,35.29,23.53,66.67,10.552,3.756,4.029,2.347
values_79,3066,3066,"['966452', '8861840', '127333', '1109223', '65076', '553318', '569465', '50.009', '12591626', '0', '3883256', '0', '161173', '0', '0', '4.150']",315,925,863,557,100.00,35.29,23.53,66.67,9.733,3.315,3.553,5.504
values_78,2346,2346,"['980008', '8863336', '129030', '1109412', '65229', '553338', '569448', '49.947', '12601948', '0', '3887536', '0', '161173', '0', '0', '4.146']",255,745,695,449,100.00,35.29,23.53,66.67,9.200,3.149,3.376,5.225
values_87,1844,1844,"['950116', '8853040', '125290', '1110044', '64977', '552729', '568870', '50.003', '12593978', '0', '3882034', '0', '161051', '0', '0', '4.149']",205,595,555,359,100.00,35.29,23.53,66.67,8.995,3.099,3.323,5.136
values_6,2569,2569,"['977160', '8864186', '128674', '1111424', '65238', '553392', '569506', '49.886', '12620124', '0', '3892758', '0', '161185', '0', '0', '4.141']",275,805,751,485,100.00,35.29,23.53,66.67,9.342,3.191,3.421,5.297
values_68,2028,2028,"['950428', '8853702', '125329', '1110104', '64985', '552773', '568910', '50.003', '12594338', '0', '3882218', '0', '161051', '0', '0', '4.148']",225,655,611,395,100.00,35.29,23.53,66.67,9.013,3.096,3.319,5.134
values_69,2569,2569,"['977160', '8864186', '128674', '1111424', '65238', '553392', '569506', '49.886', '12620124', '0', '3892758', '0', '161185', '0', '0', '4.141']",275,805,751,485,100.00,35.29,23.53,66.67,9.342,3.191,3.421,5.297
values_1,976,976,"['958476', '8852852', '126337', '1108982', '65137', '552760', '568912', '50.019', '12588970', '0', '3881165', '0', '161073', '0', '0', '4.150']",65,175,163,168,100.00,35.29,23.53,66.67,15.015,5.577,5.988,5.810
values_45,1136,1136,"['948284', '8849230', '125061', '1108250', '65057', '552512', '568666', '50.074', '12576114', '0', '3876326', '0', '161051', '0', '0', '4.155']",115,325,303,573,100.00,35.29,23.53,66.67,9.878,3.495,3.749,1.983
values_33,2028,2028,"['950428', '8853702', '125329', '1110104', '64985', '552773', '568910', '50.003', '12594338', '0', '3882218', '0', '161051', '0', '0', '4.148']",225,655,611,395,100.00,35.29,23.53,66.67,9.013,3.096,3.319,5.134
values_15,2676,2676,"['977160', '8864634', '128674', '1111473', '65228', '553411', '569522', '49.884', '12620378', '0', '3892865', '0', '161172', '0', '0', '4.140']",285,835,779,503,100.00,35.29,23.53,66.67,9.389,3.205,3.435,5.320
values_93,2028,2028,"['950428', '8853702', '125329', '1110104', '64985', '552773', '568910', '50.003', '12594338', '0', '3882218', '0', '161051', '0', '0', '4.148']",225,655,611,395,100.00,35.29,23.53,66.67,9.013,3.096,3.319,5.134
values_24,934,934,"['967388', '8853730', '127451', '1108215', '65084', '552801', '568952', '50.004', '12585898', '0', '3881123', '0', '161073', '0', '0', '4.150']",45,115,107,76,100.00,35.29,23.53,66.67,20.756,8.122,8.729,12.289
values_25,1946,1946,"['953268', '8853348', '125684', '1108161', '64987', '552752', '568887', '50.066', '12576528', '0', '3877135', '0', '161073', '0', '0', '4.154']",215,625,583,377,100.00,35.29,23.53,66.67,9.051,3.114,3.338,5.162
values_26,1051,1051,"['958652', '8853216', '126359', '1109003', '65017', '552687', '568788', '50.002', '12589086', '0', '3881240', '0', '161059', '0', '0', '4.150']",95,265,247,381,100.00,35.29,23.53,66.67,11.063,3.966,4.255,2.759
values_48,1234,1234,"['952460', '8849282', '125583', '1107952', '64845', '552531', '568647', '50.049', '12574968', '0', '3876424', '0', '161051', '0', '0', '4.155']",135,385,359,805,100.00,35.29,23.53,66.67,9.141,3.205,3.437,1.533
values_71,2444,2444,"['977160', '8863754', '128674', '1111363', '65229', '553359', '569470', '49.885', '12619794', '0', '3892633', '0', '161172', '0', '0', '4.140']",265,775,723,467,100.00,35.29,23.53,66.67,9.223,3.154,3.380,5.233
