id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3534,3534,"['966644', '8844836', '127641', '1108544', '65087', '552245', '568388', '49.938', '12595934', '0', '3883723', '0', '161096', '0', '0', '4.148']",716,2295,2113,2113,0.00,57.89,55.26,60.00,4.936,1.540,1.673,1.673
values_19,3504,3504,"['966708', '8844852', '127649', '1108525', '65081', '552241', '568379', '49.938', '12595812', '0', '3883694', '0', '161081', '0', '0', '4.148']",0.00,0.00,0.00,0.00,,,,,0,0,0,0
values_12,3534,3534,"['966668', '8844820', '127644', '1108542', '65088', '552244', '568386', '49.938', '12595926', '0', '3883723', '0', '161096', '0', '0', '4.148']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.915,1.537,1.669,1.669
values_38,2484,2484,"['972572', '8853104', '128281', '1109558', '65012', '552664', '568772', '49.900', '12606732', '0', '3887673', '0', '161122', '0', '0', '4.144']",439,1306,1257,1257,100.00,57.89,52.63,80.00,5.658,1.902,1.976,1.976
values_81,3558,3558,"['966644', '8844836', '127641', '1108544', '65087', '552245', '568388', '49.938', '12596006', '0', '3883747', '0', '161096', '0', '0', '4.148']",728,2319,2143,2143,0.00,57.89,55.26,60.00,4.887,1.534,1.660,1.660
values_5,2513,2513,"['965752', '8844676', '127425', '1108516', '65065', '552242', '568375', '49.946', '12592452', '0', '3882702', '0', '161023', '0', '0', '4.147']",439,1306,1257,1257,100.00,57.89,52.63,80.00,5.724,1.924,1.999,1.999
values_40,3505,3505,"['966708', '8844796', '127649', '1108525', '65088', '552240', '568381', '49.939', '12595814', '0', '3883695', '0', '161089', '0', '0', '4.148']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.875,1.524,1.655,1.655
values_70,3529,3529,"['966708', '8844796', '127649', '1108525', '65088', '552240', '568381', '49.939', '12595886', '0', '3883719', '0', '161089', '0', '0', '4.148']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.828,1.519,1.643,1.643
values_23,3558,3558,"['966668', '8844820', '127644', '1108542', '65088', '552244', '568386', '49.938', '12595998', '0', '3883747', '0', '161096', '0', '0', '4.148']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.867,1.531,1.656,1.656
values_72,3558,3558,"['966668', '8844820', '127644', '1108542', '65088', '552244', '568386', '49.938', '12595998', '0', '3883747', '0', '161096', '0', '0', '4.148']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.867,1.531,1.656,1.656
values_79,3528,3528,"['966708', '8844852', '127649', '1108525', '65079', '552243', '568381', '49.938', '12595884', '0', '3883718', '0', '161081', '0', '0', '4.148']",0.00,0.00,0.00,0.00,,,,,0,0,0,0
values_78,3529,3529,"['973488', '8853248', '128500', '1109584', '65021', '552666', '568785', '49.891', '12610278', '0', '3888718', '0', '161191', '0', '0', '4.145']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.828,1.519,1.643,1.643
values_87,3529,3529,"['966756', '8844834', '127655', '1108521', '65084', '552244', '568383', '49.939', '12595870', '0', '3883719', '0', '161089', '0', '0', '4.148']",728,2319,2143,2143,0.00,57.89,55.26,60.00,4.848,1.522,1.647,1.647
values_6,2515,2515,"['969788', '8853074', '127933', '1108135', '65105', '552780', '568979', '49.988', '12591102', '0', '3882704', '0', '161146', '0', '0', '4.150']",439,1306,1257,1257,100.00,57.89,52.63,80.00,5.729,1.926,2.001,2.001
values_68,2484,2484,"['972572', '8853104', '128281', '1109558', '65012', '552664', '568772', '49.900', '12606732', '0', '3887673', '0', '161122', '0', '0', '4.144']",439,1306,1257,1257,100.00,57.89,52.63,80.00,5.658,1.902,1.976,1.976
values_69,2483,2483,"['965792', '8844708', '127430', '1108499', '65065', '552242', '568374', '49.947', '12592338', '0', '3882673', '0', '160998', '0', '0', '4.147']",436,1301,1252,1252,0.00,57.89,52.63,60.00,5.695,1.909,1.983,1.983
values_1,2513,2513,"['965728', '8844692', '127422', '1108518', '65064', '552243', '568377', '49.946', '12592460', '0', '3882702', '0', '161023', '0', '0', '4.147']",439,1306,1257,1257,100.00,57.89,52.63,80.00,5.724,1.924,1.999,1.999
values_45,3534,3534,"['966668', '8844820', '127644', '1108542', '65088', '552244', '568386', '49.938', '12595926', '0', '3883723', '0', '161096', '0', '0', '4.148']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.915,1.537,1.669,1.669
values_33,2513,2513,"['965752', '8844676', '127425', '1108516', '65065', '552242', '568375', '49.946', '12592452', '0', '3882702', '0', '161023', '0', '0', '4.147']",439,1306,1257,1257,100.00,57.89,52.63,80.00,5.724,1.924,1.999,1.999
values_15,3534,3534,"['966668', '8844820', '127644', '1108542', '65088', '552244', '568386', '49.938', '12595926', '0', '3883723', '0', '161096', '0', '0', '4.148']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.915,1.537,1.669,1.669
values_93,3534,3534,"['966668', '8844820', '127644', '1108542', '65088', '552244', '568386', '49.938', '12595926', '0', '3883723', '0', '161096', '0', '0', '4.148']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.915,1.537,1.669,1.669
values_24,3529,3529,"['966708', '8844796', '127649', '1108525', '65088', '552240', '568381', '49.939', '12595886', '0', '3883719', '0', '161089', '0', '0', '4.148']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.828,1.519,1.643,1.643
values_25,3558,3558,"['966668', '8844820', '127644', '1108542', '65088', '552244', '568386', '49.938', '12595998', '0', '3883747', '0', '161096', '0', '0', '4.148']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.867,1.531,1.656,1.656
values_26,3560,3560,"['970704', '8853218', '128152', '1108161', '65124', '552783', '568990', '49.980', '12594648', '0', '3883749', '0', '161214', '0', '0', '4.151']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.870,1.532,1.657,1.657
values_48,3505,3505,"['973488', '8853248', '128500', '1109584', '65021', '552666', '568785', '49.891', '12610206', '0', '3888694', '0', '161191', '0', '0', '4.145']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.875,1.524,1.655,1.655
values_71,3558,3558,"['966644', '8844836', '127641', '1108544', '65087', '552245', '568388', '49.938', '12596006', '0', '3883747', '0', '161096', '0', '0', '4.148']",728,2319,2143,2143,0.00,57.89,55.26,60.00,4.887,1.534,1.660,1.660
values_76,3560,3560,"['970704', '8853218', '128152', '1108161', '65124', '552783', '568990', '49.980', '12594648', '0', '3883749', '0', '161214', '0', '0', '4.151']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.870,1.532,1.657,1.657
values_7,2484,2484,"['965840', '8844690', '127436', '1108495', '65065', '552242', '568374', '49.947', '12592324', '0', '3882674', '0', '161018', '0', '0', '4.147']",439,1306,1257,1257,100.00,57.89,52.63,80.00,5.658,1.902,1.976,1.976
values_50,891,891,"['964348', '8844554', '127068', '1108483', '65054', '552229', '568359', '49.960', '12586800', '0', '3881081', '0', '160950', '0', '0', '4.147']",17,23,23,23,100.00,21.05,13.16,20.00,52.412,38.739,38.739,38.739
values_22,3558,3558,"['966668', '8844820', '127644', '1108542', '65088', '552244', '568386', '49.938', '12595998', '0', '3883747', '0', '161096', '0', '0', '4.148']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.867,1.531,1.656,1.656
values_4,2484,2484,"['965792', '8844652', '127430', '1108499', '65069', '552238', '568372', '49.947', '12592340', '0', '3882674', '0', '161018', '0', '0', '4.147']",439,1306,1257,1257,100.00,57.89,52.63,80.00,5.658,1.902,1.976,1.976
values_32,2513,2513,"['965752', '8844676', '127425', '1108516', '65065', '552242', '568375', '49.946', '12592452', '0', '3882702', '0', '161023', '0', '0', '4.147']",439,1306,1257,1257,100.00,57.89,52.63,80.00,5.724,1.924,1.999,1.999
values_77,3529,3529,"['966756', '8844834', '127655', '1108521', '65084', '552244', '568383', '49.939', '12595870', '0', '3883719', '0', '161089', '0', '0', '4.148']",728,2319,2143,2143,0.00,57.89,55.26,60.00,4.848,1.522,1.647,1.647
