id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1766,1304,95,251,183,183,100.00,100.00,100.00,100.00,18.589,7.036,9.650,9.650
values_19,1987,1471,105,279,203,203,100.00,100.00,100.00,100.00,18.924,7.122,9.788,9.788
values_12,1884,1394,100,265,193,193,100.00,100.00,100.00,100.00,18.840,7.109,9.762,9.762
values_38,1247,917,70,181,133,133,100.00,100.00,100.00,100.00,17.814,6.890,9.376,9.376
values_81,211,144,20,41,33,33,100.00,100.00,100.00,100.00,10.550,5.146,6.394,6.394
values_5,2817,2090,145,391,283,283,100.00,100.00,100.00,100.00,19.428,7.205,9.954,9.954
values_40,936,685,55,139,103,103,100.00,100.00,100.00,100.00,17.018,6.734,9.087,9.087
values_70,1648,1214,90,237,173,173,100.00,100.00,100.00,100.00,18.311,6.954,9.526,9.526
values_23,2195,1626,115,307,223,223,100.00,100.00,100.00,100.00,19.087,7.150,9.843,9.843
values_72,404,286,30,69,53,53,100.00,100.00,100.00,100.00,13.467,5.855,7.623,7.623
values_79,404,286,30,69,53,53,100.00,100.00,100.00,100.00,13.467,5.855,7.623,7.623
values_78,2920,2167,150,405,293,293,100.00,100.00,100.00,100.00,19.467,7.210,9.966,9.966
values_87,2506,1858,130,349,253,253,100.00,100.00,100.00,100.00,19.277,7.181,9.905,9.905
values_6,2298,1703,120,321,233,233,100.00,100.00,100.00,100.00,19.150,7.159,9.863,9.863
values_68,936,685,55,139,103,103,100.00,100.00,100.00,100.00,17.018,6.734,9.087,9.087
values_69,1337,982,75,195,143,143,100.00,100.00,100.00,100.00,17.827,6.856,9.350,9.350
values_1,2699,2000,140,377,273,273,100.00,100.00,100.00,100.00,19.279,7.159,9.886,9.886
values_45,1884,1394,100,265,193,193,100.00,100.00,100.00,100.00,18.840,7.109,9.762,9.762
values_33,936,685,55,139,103,103,100.00,100.00,100.00,100.00,17.018,6.734,9.087,9.087
values_15,715,518,45,111,83,83,100.00,100.00,100.00,100.00,15.889,6.441,8.614,8.614
values_93,404,286,30,69,53,53,100.00,100.00,100.00,100.00,13.467,5.855,7.623,7.623
