inputName,text,data,bss
values_11,76,0,20
values_19,76,0,20
values_12,76,0,20
values_38,76,0,20
values_81,76,0,20
values_5,76,0,20
values_40,76,0,20
values_70,76,0,20
values_23,76,0,20
values_72,76,0,20
values_79,76,0,20
values_78,76,0,20
values_87,76,0,20
values_6,76,0,20
values_68,76,0,20
values_69,76,0,20
values_1,76,0,20
values_45,76,0,20
values_33,76,0,20
values_15,76,0,20
values_93,76,0,20
values_24,76,0,20
values_25,76,0,20
values_26,76,0,20
values_48,76,0,20
values_71,76,0,20
values_76,76,0,20
values_7,76,0,20
values_50,76,0,20
values_22,76,0,20
values_4,76,0,20
values_32,76,0,20
values_77,76,0,20
values_91,76,0,20
values_42,76,0,20
values_13,76,0,20
values_41,76,0,20
values_55,76,0,20
values_31,76,0,20
values_66,76,0,20
values_65,76,0,20
values_62,76,0,20
values_21,76,0,20
values_95,76,0,20
values_84,76,0,20
values_58,76,0,20
values_64,76,0,20
values_83,76,0,20
values_94,76,0,20
values_0,76,0,20
values_99,76,0,20
values_96,76,0,20
values_67,76,0,20
values_61,76,0,20
values_43,76,0,20
values_2,76,0,20
values_54,76,0,20
values_30,76,0,20
values_59,76,0,20
values_85,76,0,20
values_74,76,0,20
values_90,76,0,20
values_18,76,0,20
values_52,76,0,20
values_44,76,0,20
values_17,76,0,20
values_36,76,0,20
values_49,76,0,20
values_86,76,0,20
values_37,76,0,20
values_56,76,0,20
values_63,76,0,20
values_35,76,0,20
values_97,76,0,20
values_75,76,0,20
values_57,76,0,20
values_88,76,0,20
values_10,76,0,20
values_53,76,0,20
values_8,76,0,20
values_39,76,0,20
values_47,76,0,20
values_60,76,0,20
values_89,76,0,20
values_51,76,0,20
values_14,76,0,20
values_28,76,0,20
values_16,76,0,20
values_34,76,0,20
values_82,76,0,20
values_46,76,0,20
values_27,76,0,20
values_20,76,0,20
values_9,76,0,20
values_92,76,0,20
values_3,76,0,20
values_98,76,0,20
values_29,76,0,20
values_80,76,0,20
values_73,76,0,20
