id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,21527,15857,623,2933,2167,2167,100.00,100.00,66.67,100.00,34.554,7.340,9.934,9.934
values_19,14855,10937,431,2021,1495,1495,100.00,100.00,66.67,100.00,34.466,7.350,9.936,9.936
values_12,7071,5197,207,957,711,711,100.00,100.00,66.67,100.00,34.159,7.389,9.945,9.945
values_38,1789,1302,55,235,179,179,100.00,100.00,66.67,100.00,32.527,7.613,9.994,9.994
values_81,4569,3352,135,615,459,459,100.00,100.00,66.67,100.00,33.844,7.429,9.954,9.954
values_5,16523,12167,479,2249,1663,1663,100.00,100.00,66.67,100.00,34.495,7.347,9.936,9.936
values_40,16801,12372,487,2287,1691,1691,100.00,100.00,66.67,100.00,34.499,7.346,9.936,9.936
values_70,20137,14832,583,2743,2027,2027,100.00,100.00,66.67,100.00,34.540,7.341,9.934,9.934
values_23,15967,11757,463,2173,1607,1607,100.00,100.00,66.67,100.00,34.486,7.348,9.936,9.936
values_72,16801,12372,487,2287,1691,1691,100.00,100.00,66.67,100.00,34.499,7.346,9.936,9.936
values_79,10963,8067,319,1489,1103,1103,100.00,100.00,66.67,100.00,34.367,7.363,9.939,9.939
values_78,11241,8272,327,1527,1131,1131,100.00,100.00,66.67,100.00,34.376,7.361,9.939,9.939
values_87,11519,8477,335,1565,1159,1159,100.00,100.00,66.67,100.00,34.385,7.360,9.939,9.939
values_6,12909,9502,375,1755,1299,1299,100.00,100.00,66.67,100.00,34.424,7.356,9.938,9.938
values_68,15689,11552,455,2135,1579,1579,100.00,100.00,66.67,100.00,34.481,7.348,9.936,9.936
values_69,11797,8682,343,1603,1187,1187,100.00,100.00,66.67,100.00,34.394,7.359,9.939,9.939
values_1,18747,13807,543,2553,1887,1887,100.00,100.00,66.67,100.00,34.525,7.343,9.935,9.935
values_45,21805,16062,631,2971,2195,2195,100.00,100.00,66.67,100.00,34.556,7.339,9.934,9.934
values_33,9295,6837,271,1261,935,935,100.00,100.00,66.67,100.00,34.299,7.371,9.941,9.941
values_15,18747,13807,543,2553,1887,1887,100.00,100.00,66.67,100.00,34.525,7.343,9.935,9.935
values_93,23473,17292,679,3199,2363,2363,100.00,100.00,66.67,100.00,34.570,7.338,9.934,9.934
values_24,10685,7862,311,1451,1075,1075,100.00,100.00,66.67,100.00,34.357,7.364,9.940,9.940
values_25,16245,11962,471,2211,1635,1635,100.00,100.00,66.67,100.00,34.490,7.347,9.936,9.936
values_26,24585,18112,711,3351,2475,2475,100.00,100.00,66.67,100.00,34.578,7.337,9.933,9.933
values_48,15133,11142,439,2059,1523,1523,100.00,100.00,66.67,100.00,34.472,7.350,9.936,9.936
values_71,24585,18112,711,3351,2475,2475,100.00,100.00,66.67,100.00,34.578,7.337,9.933,9.933
values_76,8183,6017,239,1109,823,823,100.00,100.00,66.67,100.00,34.238,7.379,9.943,9.943
values_7,6793,4992,199,919,683,683,100.00,100.00,66.67,100.00,34.136,7.392,9.946,9.946
values_50,17079,12577,495,2325,1719,1719,100.00,100.00,66.67,100.00,34.503,7.346,9.935,9.935
values_22,22917,16882,663,3123,2307,2307,100.00,100.00,66.67,100.00,34.566,7.338,9.934,9.934
values_4,6793,4992,199,919,683,683,100.00,100.00,66.67,100.00,34.136,7.392,9.946,9.946
values_32,7905,5812,231,1071,795,795,100.00,100.00,66.67,100.00,34.221,7.381,9.943,9.943
values_77,24863,18317,719,3389,2503,2503,100.00,100.00,66.67,100.00,34.580,7.336,9.933,9.933
values_91,9295,6837,271,1261,935,935,100.00,100.00,66.67,100.00,34.299,7.371,9.941,9.941
values_42,21527,15857,623,2933,2167,2167,100.00,100.00,66.67,100.00,34.554,7.340,9.934,9.934
values_13,20137,14832,583,2743,2027,2027,100.00,100.00,66.67,100.00,34.540,7.341,9.934,9.934
values_41,20971,15447,607,2857,2111,2111,100.00,100.00,66.67,100.00,34.549,7.340,9.934,9.934
values_55,16801,12372,487,2287,1691,1691,100.00,100.00,66.67,100.00,34.499,7.346,9.936,9.936
values_31,7349,5402,215,995,739,739,100.00,100.00,66.67,100.00,34.181,7.386,9.945,9.945
values_66,5681,4172,167,767,571,571,100.00,100.00,66.67,100.00,34.018,7.407,9.949,9.949
values_65,14299,10527,415,1945,1439,1439,100.00,100.00,66.67,100.00,34.455,7.352,9.937,9.937
values_62,8739,6427,255,1185,879,879,100.00,100.00,66.67,100.00,34.271,7.375,9.942,9.942
values_21,22639,16677,655,3085,2279,2279,100.00,100.00,66.67,100.00,34.563,7.338,9.934,9.934
values_95,14855,10937,431,2021,1495,1495,100.00,100.00,66.67,100.00,34.466,7.350,9.936,9.936
values_84,19581,14422,567,2667,1971,1971,100.00,100.00,66.67,100.00,34.534,7.342,9.935,9.935
values_58,20971,15447,607,2857,2111,2111,100.00,100.00,66.67,100.00,34.549,7.340,9.934,9.934
values_64,23473,17292,679,3199,2363,2363,100.00,100.00,66.67,100.00,34.570,7.338,9.934,9.934
values_83,12353,9092,359,1679,1243,1243,100.00,100.00,66.67,100.00,34.409,7.357,9.938,9.938
values_94,23195,17087,671,3161,2335,2335,100.00,100.00,66.67,100.00,34.568,7.338,9.934,9.934
values_0,19859,14627,575,2705,1999,1999,100.00,100.00,66.67,100.00,34.537,7.342,9.934,9.934
values_99,19303,14217,559,2629,1943,1943,100.00,100.00,66.67,100.00,34.531,7.342,9.935,9.935
values_96,7627,5607,223,1033,767,767,100.00,100.00,66.67,100.00,34.202,7.383,9.944,9.944
values_67,15133,11142,439,2059,1523,1523,100.00,100.00,66.67,100.00,34.472,7.350,9.936,9.936
values_61,21805,16062,631,2971,2195,2195,100.00,100.00,66.67,100.00,34.556,7.339,9.934,9.934
values_43,20415,15037,591,2781,2055,2055,100.00,100.00,66.67,100.00,34.543,7.341,9.934,9.934
values_2,24585,18112,711,3351,2475,2475,100.00,100.00,66.67,100.00,34.578,7.337,9.933,9.933
values_54,12909,9502,375,1755,1299,1299,100.00,100.00,66.67,100.00,34.424,7.356,9.938,9.938
values_30,22361,16472,647,3047,2251,2251,100.00,100.00,66.67,100.00,34.561,7.339,9.934,9.934
values_59,22917,16882,663,3123,2307,2307,100.00,100.00,66.67,100.00,34.566,7.338,9.934,9.934
values_85,9295,6837,271,1261,935,935,100.00,100.00,66.67,100.00,34.299,7.371,9.941,9.941
values_74,13465,9912,391,1831,1355,1355,100.00,100.00,66.67,100.00,34.437,7.354,9.937,9.937
values_90,19859,14627,575,2705,1999,1999,100.00,100.00,66.67,100.00,34.537,7.342,9.934,9.934
values_18,22917,16882,663,3123,2307,2307,100.00,100.00,66.67,100.00,34.566,7.338,9.934,9.934
values_52,24863,18317,719,3389,2503,2503,100.00,100.00,66.67,100.00,34.580,7.336,9.933,9.933
values_44,17079,12577,495,2325,1719,1719,100.00,100.00,66.67,100.00,34.503,7.346,9.935,9.935
values_17,23195,17087,671,3161,2335,2335,100.00,100.00,66.67,100.00,34.568,7.338,9.934,9.934
values_36,20415,15037,591,2781,2055,2055,100.00,100.00,66.67,100.00,34.543,7.341,9.934,9.934
values_49,16801,12372,487,2287,1691,1691,100.00,100.00,66.67,100.00,34.499,7.346,9.936,9.936
values_86,22639,16677,655,3085,2279,2279,100.00,100.00,66.67,100.00,34.563,7.338,9.934,9.934
values_37,23751,17497,687,3237,2391,2391,100.00,100.00,66.67,100.00,34.572,7.337,9.934,9.934
values_56,1789,1302,55,235,179,179,100.00,100.00,66.67,100.00,32.527,7.613,9.994,9.994
values_63,22083,16267,639,3009,2223,2223,100.00,100.00,66.67,100.00,34.559,7.339,9.934,9.934
values_35,12631,9297,367,1717,1271,1271,100.00,100.00,66.67,100.00,34.417,7.356,9.938,9.938
values_97,12075,8887,351,1641,1215,1215,100.00,100.00,66.67,100.00,34.402,7.358,9.938,9.938
values_75,25141,18522,727,3427,2531,2531,100.00,100.00,66.67,100.00,34.582,7.336,9.933,9.933
values_57,16245,11962,471,2211,1635,1635,100.00,100.00,66.67,100.00,34.490,7.347,9.936,9.936
values_88,22083,16267,639,3009,2223,2223,100.00,100.00,66.67,100.00,34.559,7.339,9.934,9.934
values_10,13465,9912,391,1831,1355,1355,100.00,100.00,66.67,100.00,34.437,7.354,9.937,9.937
values_53,15133,11142,439,2059,1523,1523,100.00,100.00,66.67,100.00,34.472,7.350,9.936,9.936
values_8,15689,11552,455,2135,1579,1579,100.00,100.00,66.67,100.00,34.481,7.348,9.936,9.936
values_39,9295,6837,271,1261,935,935,100.00,100.00,66.67,100.00,34.299,7.371,9.941,9.941
values_47,15133,11142,439,2059,1523,1523,100.00,100.00,66.67,100.00,34.472,7.350,9.936,9.936
values_60,13465,9912,391,1831,1355,1355,100.00,100.00,66.67,100.00,34.437,7.354,9.937,9.937
values_89,7905,5812,231,1071,795,795,100.00,100.00,66.67,100.00,34.221,7.381,9.943,9.943
values_51,19303,14217,559,2629,1943,1943,100.00,100.00,66.67,100.00,34.531,7.342,9.935,9.935
values_14,4847,3557,143,653,487,487,100.00,100.00,66.67,100.00,33.895,7.423,9.953,9.953
values_28,7905,5812,231,1071,795,795,100.00,100.00,66.67,100.00,34.221,7.381,9.943,9.943
values_16,19303,14217,559,2629,1943,1943,100.00,100.00,66.67,100.00,34.531,7.342,9.935,9.935
values_34,8739,6427,255,1185,879,879,100.00,100.00,66.67,100.00,34.271,7.375,9.942,9.942
values_82,21527,15857,623,2933,2167,2167,100.00,100.00,66.67,100.00,34.554,7.340,9.934,9.934
values_46,18191,13397,527,2477,1831,1831,100.00,100.00,66.67,100.00,34.518,7.344,9.935,9.935
values_27,20971,15447,607,2857,2111,2111,100.00,100.00,66.67,100.00,34.549,7.340,9.934,9.934
values_20,10963,8067,319,1489,1103,1103,100.00,100.00,66.67,100.00,34.367,7.363,9.939,9.939
values_9,12909,9502,375,1755,1299,1299,100.00,100.00,66.67,100.00,34.424,7.356,9.938,9.938
values_92,25141,18522,727,3427,2531,2531,100.00,100.00,66.67,100.00,34.582,7.336,9.933,9.933
values_3,24029,17702,695,3275,2419,2419,100.00,100.00,66.67,100.00,34.574,7.337,9.933,9.933
values_98,17635,12987,511,2401,1775,1775,100.00,100.00,66.67,100.00,34.511,7.345,9.935,9.935
values_29,17913,13192,519,2439,1803,1803,100.00,100.00,66.67,100.00,34.514,7.344,9.935,9.935
values_80,25141,18522,727,3427,2531,2531,100.00,100.00,66.67,100.00,34.582,7.336,9.933,9.933
values_73,15411,11347,447,2097,1551,1551,100.00,100.00,66.67,100.00,34.477,7.349,9.936,9.936
