id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,323289,323289,"['1318760', '8879392', '171382', '1111428', '97555', '554787', '571000', '50.853', '13509828', '0', '4218479', '0', '163615', '0', '0', '3.879']",41613,448725,347339,263339,100.00,100.00,100.00,100.00,7.769,0.720,0.931,1.228
values_19,236216,236216,"['1290576', '8875156', '167858', '1110891', '93821', '554445', '570611', '50.695', '13271652', '0', '4131406', '0', '163228', '0', '0', '3.951']",37238,401244,310607,235412,100.00,100.00,100.00,100.00,6.343,0.589,0.760,1.003
values_12,1362,1362,"['967604', '8853786', '127478', '1108215', '65183', '552737', '568942', '50.006', '12587068', '0', '3881551', '0', '161089', '0', '0', '4.150']",93,837,659,467,100.00,100.00,100.00,100.00,14.645,1.627,2.067,2.916
values_38,236216,236216,"['1290576', '8875156', '167858', '1110891', '93821', '554445', '570611', '50.695', '13271652', '0', '4131406', '0', '163228', '0', '0', '3.951']",37238,401244,310607,235412,100.00,100.00,100.00,100.00,6.343,0.589,0.760,1.003
values_81,2904,2904,"['965764', '8853776', '127248', '1110200', '65279', '552827', '568975', '49.950', '12608858', '0', '3888093', '0', '161096', '0', '0', '4.143']",341,3357,2621,1913,100.00,100.00,100.00,100.00,8.516,0.865,1.108,1.518
values_5,4497,4497,"['967604', '8853766', '127478', '1110183', '65439', '552807', '568965', '49.953', '12613998', '0', '3889686', '0', '161230', '0', '0', '4.145']",558,5604,4367,3212,100.00,100.00,100.00,100.00,8.059,0.802,1.030,1.400
values_40,114362,114362,"['1101268', '8866682', '144191', '1111798', '76514', '553732', '569937', '50.179', '12939582', '0', '4009551', '0', '162367', '0', '0', '4.050']",14845,158757,122979,92899,100.00,100.00,100.00,100.00,7.704,0.720,0.930,1.231
values_70,144216,144216,"['1148380', '8866672', '150080', '1109828', '82613', '553867', '570056', '50.518', '12994522', '0', '4029406', '0', '162679', '0', '0', '4.037']",22798,244740,189519,143404,100.00,100.00,100.00,100.00,6.326,0.589,0.761,1.006
values_23,1869,1869,"['964500', '8853782', '127090', '1110199', '65231', '552749', '568943', '49.946', '12606274', '0', '3887058', '0', '161073', '0', '0', '4.144']",190,1812,1419,1024,100.00,100.00,100.00,100.00,9.837,1.031,1.317,1.825
values_72,11940,11940,"['976668', '8853777', '128611', '1110201', '66216', '552748', '568850', '49.964', '12633220', '0', '3897129', '0', '161146', '0', '0', '4.135']",1725,17877,13889,10349,100.00,100.00,100.00,100.00,6.922,0.668,0.860,1.154
