inputName,text,data,bss
values_11,216,4096,2052
values_19,228,7056,3532
values_12,240,9216,4616
values_38,220,144,76
values_81,228,5776,2892
values_5,240,8464,4240
values_40,228,576,292
values_70,240,8464,4240
values_23,228,576,292
values_72,220,3600,1804
values_79,220,784,396
values_78,220,3600,1804
values_87,220,3600,1804
values_6,228,5776,2892
values_68,220,784,396
values_69,216,4096,2052
values_1,220,144,76
values_45,228,5776,2892
values_33,248,10816,5416
values_15,220,400,204
values_93,216,1024,516
values_24,220,144,76
values_25,220,144,76
values_26,228,2704,1356
values_48,220,3600,1804
values_71,216,1024,516
values_76,228,5184,2596
values_7,240,9216,4616
values_50,228,5776,2892
values_22,240,8464,4240
values_4,216,256,132
values_32,228,5184,2596
values_77,228,2704,1356
values_91,228,2304,1156
values_42,240,8464,4240
values_13,228,3136,1572
values_41,236,7744,3876
values_55,216,1024,516
values_31,208,64,36
values_66,228,7056,3532
values_65,220,784,396
values_62,228,6400,3204
values_21,240,9216,4616
values_95,240,8464,4240
values_84,236,7744,3876
values_58,228,5184,2596
values_64,228,1600,804
values_83,248,10816,5416
values_94,240,10000,5008
values_0,216,256,132
values_99,228,1600,804
values_96,228,2304,1156
values_67,208,64,36
values_61,240,9216,4616
values_43,228,6400,3204
values_2,220,4624,2316
values_54,236,7744,3876
values_30,220,144,76
values_59,220,784,396
values_85,220,4624,2316
values_74,228,1936,972
values_90,236,7744,3876
values_18,208,64,36
values_52,228,2304,1156
values_44,220,1296,652
values_17,216,1024,516
values_36,240,9216,4616
values_49,216,1024,516
values_86,220,4624,2316
values_37,228,7056,3532
values_56,228,5776,2892
values_63,216,4096,2052
values_35,216,4096,2052
values_97,216,4096,2052
values_75,228,7056,3532
values_57,228,576,292
values_88,240,9216,4616
values_10,236,7744,3876
values_53,228,1600,804
values_8,220,784,396
values_39,220,1296,652
values_47,240,9216,4616
values_60,228,7056,3532
values_89,240,10000,5008
values_51,228,1600,804
values_14,228,6400,3204
values_28,228,5776,2892
values_16,248,10816,5416
values_34,248,10816,5416
values_82,220,144,76
values_46,220,144,76
values_27,216,1024,516
values_20,228,7056,3532
values_9,220,3600,1804
values_92,220,4624,2316
values_3,228,5776,2892
values_98,240,10000,5008
values_29,228,1936,972
values_80,228,3136,1572
values_73,228,3136,1572
