inputName,text,data,bss
values_11,156,1600,804
values_19,148,902,454
values_12,160,1446,726
values_38,144,38,22
values_81,148,1158,582
values_5,148,326,166
values_40,156,400,204
values_70,160,2502,1254
values_23,160,2118,1062
values_72,160,1446,726
values_79,148,902,454
values_78,160,678,342
values_87,160,486,246
values_6,136,16,12
values_68,148,902,454
values_69,156,2304,1156
values_1,160,1766,886
values_45,148,326,166
values_33,148,902,454
values_15,144,102,54
values_93,148,902,454
values_24,148,144,76
values_25,144,102,54
values_26,144,1024,516
values_48,160,2502,1254
values_71,156,1296,652
values_76,144,256,132
values_7,156,784,396
values_50,160,486,246
values_22,160,1766,886
values_4,156,1600,804
values_32,148,1936,972
values_77,144,38,22
values_91,136,64,36
values_42,160,2118,1062
values_13,156,1296,652
values_41,160,678,342
values_55,148,326,166
values_31,156,784,396
values_66,148,902,454
values_65,148,902,454
values_62,144,102,54
values_21,156,576,292
values_95,148,326,166
values_84,148,1158,582
values_58,160,486,246
values_64,136,16,12
values_83,160,1766,886
values_94,156,2304,1156
values_0,144,256,132
values_99,156,2304,1156
values_96,144,1024,516
values_67,160,2118,1062
values_61,144,256,132
values_43,148,1936,972
values_2,144,38,22
values_54,148,902,454
values_30,148,144,76
values_59,148,1158,582
values_85,160,1446,726
values_74,136,16,12
values_90,156,400,204
values_18,160,2118,1062
values_52,156,2304,1156
values_44,148,2704,1356
values_17,156,2304,1156
values_36,156,400,204
values_49,144,256,132
values_86,160,678,342
values_37,148,144,76
values_56,156,784,396
values_63,136,16,12
values_35,136,64,36
values_97,136,16,12
values_75,148,1936,972
values_57,144,102,54
values_88,160,678,342
values_10,156,1296,652
values_53,160,2118,1062
values_8,156,2304,1156
values_39,156,784,396
values_47,148,326,166
values_60,160,678,342
values_89,148,2704,1356
values_51,148,144,76
values_14,148,2704,1356
values_28,156,784,396
values_16,144,198,102
values_34,160,2502,1254
values_82,144,102,54
values_46,148,902,454
values_27,148,1936,972
values_20,156,1296,652
values_9,160,1766,886
values_92,136,64,36
values_3,144,198,102
values_98,136,64,36
values_29,144,256,132
values_80,156,2304,1156
values_73,156,784,396
