id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,51101,51101,"['1002348', '8853771', '131821', '1110195', '68575', '552794', '568961', '50.029', '12734884', '0', '3936291', '0', '166126', '0', '0', '4.220']",4933,52077,40389,32899,100.00,100.00,100.00,100.00,10.359,0.981,1.265,1.553
values_19,383444,383444,"['1254848', '8875146', '163392', '1112841', '90835', '554377', '570611', '50.556', '13628224', '0', '4283634', '0', '194887', '0', '0', '4.550']",33181,357237,276561,226459,100.00,100.00,100.00,100.00,11.556,1.073,1.386,1.693
values_12,102648,102648,"['1045152', '8858220', '137173', '1108776', '73198', '553166', '569359', '50.272', '12860418', '0', '3982838', '0', '163188', '0', '0', '4.097']",10733,114405,88649,72395,100.00,100.00,100.00,100.00,9.564,0.897,1.158,1.418
values_38,608314,608314,"['1489412', '8887888', '192717', '1114442', '114080', '555401', '571601', '51.216', '14352254', '0', '4513503', '0', '224596', '0', '0', '4.976']",62533,676029,523167,428863,100.00,100.00,100.00,100.00,9.728,0.900,1.163,1.418
values_81,57965,57965,"['1024576', '8858219', '134601', '1110763', '69817', '553139', '569345', '50.022', '12768668', '0', '3948154', '0', '162609', '0', '0', '4.119']",6110,64692,50159,40889,100.00,100.00,100.00,100.00,9.487,0.896,1.156,1.418
values_5,228488,228488,"['1141868', '8866662', '149266', '1111778', '80381', '553756', '569883', '50.287', '13214982', '0', '4123678', '0', '181503', '0', '0', '4.401']",19893,213309,165197,135123,100.00,100.00,100.00,100.00,11.486,1.071,1.383,1.691
values_40,21988,21988,"['967716', '8849735', '127490', '1109686', '66456', '552594', '568652', '50.037', '12647916', '0', '3902178', '0', '161727', '0', '0', '4.145']",2326,24252,18831,15289,100.00,100.00,100.00,100.00,9.453,0.907,1.168,1.438
values_70,37038,37038,"['994196', '8853775', '130802', '1110192', '67726', '552785', '568954', '50.001', '12700210', '0', '3922228', '0', '162062', '0', '0', '4.132']",3918,41220,31979,26025,100.00,100.00,100.00,100.00,9.453,0.899,1.158,1.423
values_23,311970,311970,"['1224800', '8875150', '159636', '1112838', '87805', '554365', '570518', '50.466', '13460102', '0', '4212159', '0', '190977', '0', '0', '4.534']",29430,316572,245099,200649,100.00,100.00,100.00,100.00,10.600,0.985,1.273,1.555
values_72,2070,2070,"['964500', '8853782', '127090', '1110199', '65233', '552747', '568941', '49.946', '12606952', '0', '3887259', '0', '161150', '0', '0', '4.146']",190,1812,1419,1129,100.00,100.00,100.00,100.00,10.895,1.142,1.459,1.833
values_79,482097,482097,"['1315496', '8879394', '170974', '1113369', '97531', '554781', '570997', '50.790', '13963236', '0', '4382287', '0', '203341', '0', '0', '4.640']",41613,448725,347339,284535,100.00,100.00,100.00,100.00,11.585,1.074,1.388,1.694
values_78,3409,3409,"['969572', '8853778', '127724', '1108214', '65276', '552830', '568977', '50.011', '12592420', '0', '3883599', '0', '161214', '0', '0', '4.151']",341,3357,2621,2099,100.00,100.00,100.00,100.00,9.997,1.015,1.301,1.624
values_87,77735,77735,"['1041480', '8862261', '136716', '1111271', '71890', '553405', '569577', '50.104', '12829112', '0', '3967924', '0', '162485', '0', '0', '4.095']",8998,95724,74187,60553,100.00,100.00,100.00,100.00,8.639,0.812,1.048,1.284
values_6,5621,5621,"['967492', '8853773', '127464', '1110204', '65471', '552818', '568977', '49.956', '12616314', '0', '3890810', '0', '161313', '0', '0', '4.146']",558,5604,4367,3513,100.00,100.00,100.00,100.00,10.073,1.003,1.287,1.600
values_68,102648,102648,"['1045152', '8858220', '137173', '1108776', '73198', '553166', '569359', '50.272', '12860418', '0', '3982838', '0', '163188', '0', '0', '4.097']",10733,114405,88649,72395,100.00,100.00,100.00,100.00,9.564,0.897,1.158,1.418
values_69,209043,209043,"['1144948', '8866674', '149651', '1111783', '82612', '553868', '570057', '50.457', '13185496', '0', '4099233', '0', '164775', '0', '0', '4.020']",22798,244740,189519,155065,100.00,100.00,100.00,100.00,9.169,0.854,1.103,1.348
values_1,37038,37038,"['994196', '8853775', '130802', '1110192', '67726', '552785', '568954', '50.001', '12700210', '0', '3922228', '0', '162062', '0', '0', '4.132']",3918,41220,31979,26025,100.00,100.00,100.00,100.00,9.453,0.899,1.158,1.423
values_45,311970,311970,"['1224800', '8875150', '159636', '1112838', '87805', '554365', '570518', '50.466', '13460102', '0', '4212159', '0', '190977', '0', '0', '4.534']",29430,316572,245099,200649,100.00,100.00,100.00,100.00,10.600,0.985,1.273,1.555
values_33,102648,102648,"['1045152', '8858220', '137173', '1108776', '73198', '553166', '569359', '50.272', '12860418', '0', '3982838', '0', '163188', '0', '0', '4.097']",10733,114405,88649,72395,100.00,100.00,100.00,100.00,9.564,0.897,1.158,1.418
values_15,57965,57965,"['1024576', '8858219', '134601', '1110763', '69817', '553139', '569345', '50.022', '12768668', '0', '3948154', '0', '162609', '0', '0', '4.119']",6110,64692,50159,40889,100.00,100.00,100.00,100.00,9.487,0.896,1.156,1.418
values_93,9778,9778,"['972804', '8853781', '128128', '1110198', '65916', '552839', '568993', '49.967', '12628736', '0', '3894967', '0', '161334', '0', '0', '4.142']",1238,12732,9899,8009,100.00,100.00,100.00,100.00,7.898,0.768,0.988,1.221
values_24,51101,51101,"['1002348', '8853771', '131821', '1110195', '68575', '552794', '568961', '50.029', '12734884', '0', '3936291', '0', '166126', '0', '0', '4.220']",4933,52077,40389,32899,100.00,100.00,100.00,100.00,10.359,0.981,1.265,1.553
values_25,209043,209043,"['1144948', '8866674', '149651', '1111783', '82612', '553868', '570057', '50.457', '13185496', '0', '4099233', '0', '164775', '0', '0', '4.020']",22798,244740,189519,155065,100.00,100.00,100.00,100.00,9.169,0.854,1.103,1.348
values_26,342991,342991,"['1287144', '8875158', '167429', '1112846', '93820', '554446', '570612', '50.635', '13574610', '0', '4243181', '0', '166173', '0', '0', '3.916']",37238,401244,310607,254393,100.00,100.00,100.00,100.00,9.211,0.855,1.104,1.348
values_48,608314,608314,"['1489412', '8887888', '192717', '1114442', '114080', '555401', '571601', '51.216', '14352254', '0', '4513503', '0', '224596', '0', '0', '4.976']",62533,676029,523167,428863,100.00,100.00,100.00,100.00,9.728,0.900,1.163,1.418
