inputName,text,data,bss
values_11,11872,2640,1624
values_19,11856,3984,2296
values_12,11872,2080,1344
values_38,11856,3984,2296
values_81,12192,720,664
values_5,12320,1040,824
values_40,12320,1040,824
values_70,12288,928,768
values_23,11856,2448,1528
values_72,11872,2848,1728
values_79,11872,1584,1096
values_78,12128,544,576
values_87,11856,1440,1024
values_6,11840,160,384
values_68,11872,3056,1832
values_69,11856,3744,2176
values_1,13600,400,504
values_45,11856,3744,2176
values_33,11872,2848,1728
values_15,13168,208,408
values_93,12192,720,664
values_24,11856,3744,2176
values_25,11856,3744,2176
values_26,13168,208,408
values_48,11856,3280,1944
values_71,11872,2848,1728
values_76,12192,720,664
values_7,12240,176,392
values_50,13168,208,408
values_22,11872,3504,2056
values_4,11840,4240,2424
values_32,11856,3280,1944
values_77,11856,3984,2296
values_91,11856,1744,1176
values_42,11840,4240,2424
values_13,12800,288,448
values_41,11872,3504,2056
values_55,12160,624,616
values_31,11872,2080,1344
values_66,11856,3984,2296
values_65,12352,1168,888
values_62,11856,3280,1944
values_21,11840,4240,2424
values_95,11840,160,384
values_84,11856,3984,2296
values_58,11856,3744,2176
values_64,12240,176,392
values_83,11872,3056,1832
values_94,12128,544,576
values_0,12128,544,576
values_99,12288,928,768
values_96,11856,2448,1528
values_67,12192,720,664
values_61,11872,3504,2056
values_43,11872,3056,1832
values_2,11856,1744,1176
values_54,11872,2080,1344
values_30,12128,544,576
values_59,11872,2848,1728
values_85,12480,240,424
values_74,11872,2848,1728
values_90,12800,288,448
values_18,12256,816,712
values_52,12288,928,768
values_44,12240,176,392
values_17,12192,720,664
values_36,12352,1168,888
values_49,12160,624,616
values_86,11856,3280,1944
values_37,11872,1904,1256
values_56,11872,1904,1256
values_63,12800,288,448
values_35,11872,3056,1832
values_97,11856,3984,2296
values_75,11872,2256,1432
values_57,11856,3984,2296
values_88,11872,3056,1832
values_10,12240,176,392
values_53,11856,1440,1024
values_8,11872,2640,1624
values_39,12320,1040,824
values_47,11872,2640,1624
values_60,11872,1584,1096
values_89,11872,1584,1096
values_51,11872,3504,2056
values_14,11856,1744,1176
values_28,12128,544,576
values_16,11872,2080,1344
values_34,12128,544,576
values_82,11840,4240,2424
values_46,11840,4240,2424
values_27,12352,1168,888
values_20,12240,176,392
values_9,12320,1040,824
values_92,12240,176,392
values_3,11872,2256,1432
values_98,12240,176,392
values_29,12160,624,616
values_80,11840,4240,2424
values_73,12240,176,392
