id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2659,2659,"['961924', '8845894', '126907', '1107348', '65065', '552263', '568431', '50.016', '12577144', '0', '3877848', '0', '161395', '0', '0', '4.162']",845,5361,4256,1808,100.00,100.00,100.00,100.00,3.147,0.496,0.625,1.471
values_19,2175,2175,"['960224', '8845612', '126653', '1109068', '65043', '552264', '568420', '49.955', '12592680', '0', '3882364', '0', '161277', '0', '0', '4.154']",600,3779,3017,1290,100.00,100.00,100.00,100.00,3.625,0.576,0.721,1.686
values_12,2092,2092,"['960152', '8845548', '126635', '1109052', '65043', '552264', '568422', '49.957', '12592398', '0', '3882281', '0', '161248', '0', '0', '4.153']",552,3459,2777,1194,100.00,100.00,100.00,100.00,3.790,0.605,0.753,1.752
values_38,2143,2143,"['960216', '8845624', '126652', '1109056', '65041', '552261', '568416', '49.955', '12592568', '0', '3882333', '0', '161265', '0', '0', '4.154']",601,3793,3020,1288,100.00,100.00,100.00,100.00,3.566,0.565,0.710,1.664
values_81,1069,1069,"['959408', '8845032', '126462', '1108900', '65039', '552244', '568389', '49.968', '12589060', '0', '3881259', '0', '160988', '0', '0', '4.148']",77,417,368,176,100.00,100.00,100.00,100.00,13.883,2.564,2.905,6.074
values_5,1930,1930,"['960028', '8845460', '126607', '1109028', '65044', '552263', '568420', '49.959', '12591882', '0', '3882119', '0', '161214', '0', '0', '4.153']",468,2921,2351,1014,100.00,100.00,100.00,100.00,4.124,0.661,0.821,1.903
values_40,1388,1388,"['959640', '8845156', '126514', '1108935', '65029', '552262', '568404', '49.965', '12590080', '0', '3881578', '0', '161079', '0', '0', '4.150']",208,1239,1037,466,100.00,100.00,100.00,100.00,6.673,1.120,1.338,2.979
values_70,917,917,"['960748', '8844980', '126621', '1107105', '65033', '552250', '568390', '50.034', '12571432', '0', '3876107', '0', '160953', '0', '0', '4.152']",27,113,110,60,100.00,100.00,83.33,100.00,33.963,8.115,8.336,15.283
values_23,2625,2625,"['960576', '8845896', '126738', '1109141', '65067', '552265', '568440', '49.951', '12594176', '0', '3882814', '0', '161395', '0', '0', '4.157']",835,5309,4202,1780,100.00,100.00,100.00,100.00,3.144,0.494,0.625,1.475
values_72,2498,2498,"['960464', '8845804', '126710', '1109118', '65058', '552264', '568432', '49.952', '12593742', '0', '3882687', '0', '161346', '0', '0', '4.156']",766,4849,3857,1642,100.00,100.00,100.00,100.00,3.261,0.515,0.648,1.521
values_79,1334,1334,"['959588', '8845136', '126503', '1108943', '65026', '552265', '568406', '49.965', '12589922', '0', '3881523', '0', '161073', '0', '0', '4.150']",183,1087,908,408,100.00,100.00,100.00,100.00,7.290,1.227,1.469,3.270
values_78,1915,1915,"['960036', '8845476', '126609', '1109032', '65044', '552263', '568420', '49.958', '12591838', '0', '3882104', '0', '161214', '0', '0', '4.153']",478,2995,2399,1030,100.00,100.00,100.00,100.00,4.006,0.639,0.798,1.859
values_87,1210,1210,"['959516', '8845080', '126486', '1108914', '65025', '552258', '568400', '49.966', '12589518', '0', '3881400', '0', '161035', '0', '0', '4.149']",133,761,656,304,100.00,100.00,83.33,100.00,9.098,1.590,1.845,3.980
values_6,2500,2500,"['967220', '8854264', '127559', '1110162', '65179', '552718', '568923', '49.922', '12608144', '0', '3887689', '0', '161466', '0', '0', '4.153']",756,4775,3809,1626,100.00,100.00,100.00,100.00,3.307,0.524,0.656,1.538
values_68,1158,1158,"['959460', '8845072', '126474', '1108925', '65041', '552250', '568394', '49.967', '12589352', '0', '3881347', '0', '161018', '0', '0', '4.149']",115,663,560,256,100.00,100.00,100.00,100.00,10.070,1.747,2.068,4.523
values_69,1697,1697,"['959888', '8845352', '126573', '1108986', '65029', '552262', '568406', '49.960', '12591106', '0', '3881887', '0', '161166', '0', '0', '4.152']",375,2323,1880,816,100.00,100.00,100.00,100.00,4.525,0.731,0.903,2.080
values_1,1738,1738,"['959864', '8845296', '126566', '1108987', '65039', '552263', '568413', '49.962', '12591226', '0', '3881927', '0', '161173', '0', '0', '4.152']",345,2101,1736,768,100.00,100.00,100.00,100.00,5.038,0.827,1.001,2.263
values_45,1317,1317,"['959580', '8845128', '126501', '1108941', '65028', '552263', '568404', '49.965', '12589876', '0', '3881506', '0', '161073', '0', '0', '4.150']",177,1047,878,396,100.00,100.00,100.00,100.00,7.441,1.258,1.500,3.326
values_33,1392,1392,"['959652', '8845168', '126517', '1108938', '65029', '552262', '568404', '49.965', '12590106', '0', '3881582', '0', '161081', '0', '0', '4.150']",217,1299,1082,484,100.00,100.00,100.00,100.00,6.415,1.072,1.287,2.876
values_15,1378,1378,"['959632', '8845156', '126512', '1108935', '65029', '552262', '568404', '49.965', '12590050', '0', '3881568', '0', '161081', '0', '0', '4.150']",208,1239,1037,466,100.00,100.00,100.00,100.00,6.625,1.112,1.329,2.957
values_93,1321,1321,"['959580', '8845128', '126501', '1108941', '65028', '552263', '568404', '49.965', '12589880', '0', '3881510', '0', '161051', '0', '0', '4.149']",177,1047,878,396,100.00,100.00,100.00,100.00,7.463,1.262,1.505,3.336
values_24,1911,1911,"['960024', '8845432', '126604', '1109008', '65028', '552263', '568405', '49.958', '12591800', '0', '3882101', '0', '161214', '0', '0', '4.153']",457,2833,2300,1000,100.00,100.00,100.00,100.00,4.182,0.675,0.831,1.911
values_25,1179,1179,"['959472', '8845072', '126477', '1108925', '65041', '552250', '568394', '49.967', '12589426', '0', '3881368', '0', '161035', '0', '0', '4.149']",117,669,572,264,100.00,100.00,100.00,100.00,10.077,1.762,2.061,4.466
values_26,1196,1196,"['959484', '8845084', '126480', '1108928', '65041', '552250', '568394', '49.967', '12589478', '0', '3881385', '0', '161035', '0', '0', '4.149']",126,729,617,282,100.00,100.00,100.00,100.00,9.492,1.641,1.938,4.241
values_48,1696,1696,"['959884', '8845344', '126572', '1108984', '65030', '552261', '568403', '49.961', '12591108', '0', '3881886', '0', '161150', '0', '0', '4.151']",369,2283,1850,804,100.00,100.00,100.00,100.00,4.596,0.743,0.917,2.109
values_71,2245,2245,"['960280', '8845668', '126667', '1109082', '65058', '552264', '568428', '49.955', '12592912', '0', '3882434', '0', '161292', '0', '0', '4.154']",642,4059,3227,1374,100.00,100.00,100.00,100.00,3.497,0.553,0.696,1.634
values_76,1792,1792,"['959960', '8845420', '126591', '1109003', '65031', '552260', '568407', '49.959', '12591426', '0', '3881982', '0', '161173', '0', '0', '4.152']",428,2669,2147,926,100.00,100.00,100.00,100.00,4.187,0.671,0.835,1.935
values_7,2292,2292,"['960348', '8845700', '126682', '1109077', '65058', '552264', '568425', '49.955', '12593068', '0', '3882482', '0', '161289', '0', '0', '4.154']",676,4271,3401,1450,100.00,100.00,100.00,100.00,3.391,0.537,0.674,1.581
values_50,1874,1874,"['960008', '8845412', '126600', '1109003', '65039', '552263', '568413', '49.960', '12591680', '0', '3882064', '0', '161191', '0', '0', '4.152']",440,2727,2213,962,100.00,100.00,100.00,100.00,4.259,0.687,0.847,1.948
values_22,2390,2390,"['960424', '8845780', '126701', '1109097', '65057', '552258', '568425', '49.953', '12593398', '0', '3882580', '0', '161334', '0', '0', '4.155']",736,4671,3701,1570,100.00,100.00,100.00,100.00,3.247,0.512,0.646,1.522
values_4,1380,1380,"['959616', '8845156', '126510', '1108948', '65028', '552263', '568404', '49.965', '12590076', '0', '3881569', '0', '161081', '0', '0', '4.150']",200,1193,995,446,100.00,100.00,83.33,100.00,6.900,1.157,1.387,3.094
values_32,1247,1247,"['959560', '8845136', '126497', '1108928', '65025', '552258', '568400', '49.965', '12589642', '0', '3881437', '0', '161035', '0', '0', '4.149']",173,1035,854,380,100.00,100.00,100.00,100.00,7.208,1.205,1.460,3.282
values_77,980,980,"['960772', '8844984', '126626', '1107121', '65038', '552253', '568393', '50.034', '12571638', '0', '3876169', '0', '160982', '0', '0', '4.153']",38,179,167,86,100.00,100.00,83.33,100.00,25.789,5.475,5.868,11.395
values_91,2777,2777,"['960696', '8846040', '126768', '1109177', '65083', '552265', '568448', '49.949', '12594686', '0', '3882966', '0', '161419', '0', '0', '4.157']",943,6029,4742,1996,100.00,100.00,100.00,100.00,2.945,0.461,0.586,1.391
values_42,1775,1775,"['959948', '8845412', '126588', '1109001', '65032', '552259', '568403', '49.959', '12591368', '0', '3881965', '0', '161166', '0', '0', '4.152']",422,2629,2117,914,100.00,100.00,100.00,100.00,4.206,0.675,0.838,1.942
values_13,1439,1439,"['959688', '8845212', '126526', '1108949', '65029', '552262', '568404', '49.964', '12590258', '0', '3881629', '0', '161089', '0', '0', '4.150']",250,1519,1247,550,100.00,100.00,100.00,100.00,5.756,0.947,1.154,2.616
values_41,1746,1746,"['959892', '8845332', '126573', '1108996', '65039', '552263', '568416', '49.961', '12591274', '0', '3881935', '0', '161166', '0', '0', '4.152']",370,2275,1859,814,100.00,100.00,100.00,100.00,4.719,0.767,0.939,2.145
values_55,1148,1148,"['959452', '8845056', '126472', '1108921', '65041', '552250', '568394', '49.967', '12589320', '0', '3881337', '0', '161018', '0', '0', '4.149']",103,583,500,232,100.00,100.00,100.00,100.00,11.146,1.969,2.296,4.948
values_31,2219,2219,"['960284', '8845640', '126666', '1109062', '65048', '552259', '568420', '49.955', '12592824', '0', '3882409', '0', '161289', '0', '0', '4.154']",631,3971,3176,1360,100.00,100.00,100.00,100.00,3.517,0.559,0.699,1.632
values_66,2333,2333,"['960368', '8845724', '126687', '1109083', '65049', '552258', '568421', '49.953', '12593196', '0', '3882523', '0', '161313', '0', '0', '4.155']",696,4397,3503,1494,100.00,100.00,100.00,100.00,3.352,0.531,0.666,1.562
values_65,1126,1126,"['959432', '8845036', '126467', '1108916', '65043', '552248', '568393', '49.968', '12589248', '0', '3881315', '0', '161018', '0', '0', '4.149']",88,483,425,202,100.00,100.00,100.00,100.00,12.795,2.331,2.649,5.574
values_62,1474,1474,"['959672', '8845160', '126521', '1108951', '65026', '552265', '568406', '49.964', '12590372', '0', '3881663', '0', '161113', '0', '0', '4.151']",223,1317,1118,508,100.00,100.00,100.00,100.00,6.610,1.119,1.318,2.902
values_21,2153,2153,"['960200', '8845588', '126647', '1109062', '65043', '552264', '568426', '49.956', '12592606', '0', '3882342', '0', '161254', '0', '0', '4.154']",582,3659,2927,1254,100.00,100.00,100.00,100.00,3.699,0.588,0.736,1.717
values_95,1019,1019,"['960700', '8845010', '126619', '1107129', '65038', '552253', '568393', '50.034', '12571792', '0', '3876208', '0', '160988', '0', '0', '4.153']",58,305,269,130,100.00,100.00,100.00,100.00,17.569,3.341,3.788,7.838
values_84,929,929,"['960756', '8844996', '126623', '1107109', '65033', '552250', '568390', '50.034', '12571468', '0', '3876119', '0', '160956', '0', '0', '4.153']",39,193,170,84,100.00,100.00,100.00,100.00,23.821,4.813,5.465,11.060
values_58,896,896,"['960740', '8844980', '126619', '1107105', '65033', '552250', '568390', '50.034', '12571362', '0', '3876086', '0', '160956', '0', '0', '4.153']",25,107,98,52,100.00,100.00,100.00,100.00,35.840,8.374,9.143,17.231
values_64,1157,1157,"['959460', '8845068', '126474', '1108924', '65041', '552250', '568394', '49.967', '12589352', '0', '3881346', '0', '161023', '0', '0', '4.149']",112,643,545,250,100.00,100.00,100.00,100.00,10.330,1.799,2.123,4.628
values_83,1339,1339,"['959596', '8845148', '126505', '1108946', '65028', '552263', '568404', '49.965', '12589944', '0', '3881528', '0', '161073', '0', '0', '4.150']",192,1147,953,426,100.00,100.00,100.00,100.00,6.974,1.167,1.405,3.143
values_94,2233,2233,"['960268', '8845648', '126664', '1109077', '65058', '552264', '568430', '49.956', '12592880', '0', '3882422', '0', '161289', '0', '0', '4.154']",629,3965,3164,1352,100.00,100.00,100.00,100.00,3.550,0.563,0.706,1.652
values_0,1197,1197,"['959520', '8845092', '126487', '1108917', '65025', '552258', '568400', '49.966', '12589482', '0', '3881387', '0', '161035', '0', '0', '4.149']",140,815,689,314,100.00,100.00,100.00,100.00,8.550,1.469,1.737,3.812
values_99,1033,1033,"['960712', '8845018', '126622', '1107131', '65038', '552253', '568393', '50.034', '12571838', '0', '3876222', '0', '160988', '0', '0', '4.153']",64,345,299,142,100.00,100.00,100.00,100.00,16.141,2.994,3.455,7.275
values_96,2187,2187,"['960228', '8845612', '126654', '1109068', '65043', '552264', '568422', '49.955', '12592712', '0', '3882376', '0', '161275', '0', '0', '4.154']",600,3779,3017,1290,100.00,100.00,100.00,100.00,3.645,0.579,0.725,1.695
values_67,2948,2948,"['962180', '8846158', '126971', '1107414', '65073', '552266', '568444', '50.012', '12578126', '0', '3878137', '0', '161466', '0', '0', '4.163']",1043,6681,5246,2204,100.00,100.00,100.00,100.00,2.826,0.441,0.562,1.338
values_61,1896,1896,"['960016', '8845428', '126602', '1109007', '65030', '552261', '568408', '49.958', '12591738', '0', '3882086', '0', '161191', '0', '0', '4.152']",452,2807,2273,986,100.00,100.00,100.00,100.00,4.195,0.675,0.834,1.923
values_43,1585,1585,"['959772', '8845272', '126546', '1108979', '65028', '552263', '568408', '49.962', '12590742', '0', '3881774', '0', '161146', '0', '0', '4.151']",305,1871,1526,668,100.00,100.00,100.00,100.00,5.197,0.847,1.039,2.373
values_2,1205,1205,"['959524', '8845092', '126488', '1108917', '65025', '552258', '568400', '49.966', '12589508', '0', '3881395', '0', '161035', '0', '0', '4.149']",140,815,689,314,100.00,100.00,83.33,100.00,8.607,1.479,1.749,3.838
values_54,990,990,"['960780', '8844992', '126628', '1107123', '65038', '552253', '568393', '50.034', '12571670', '0', '3876179', '0', '160977', '0', '0', '4.153']",44,219,197,98,100.00,100.00,83.33,100.00,22.500,4.521,5.025,10.102
values_30,2332,2332,"['960368', '8845716', '126687', '1109081', '65048', '552259', '568418', '49.953', '12593198', '0', '3882522', '0', '161313', '0', '0', '4.155']",690,4357,3473,1482,100.00,100.00,100.00,100.00,3.380,0.535,0.671,1.574
values_59,1593,1593,"['959784', '8845276', '126549', '1108980', '65028', '552263', '568407', '49.962', '12590774', '0', '3881782', '0', '161146', '0', '0', '4.151']",308,1891,1541,674,100.00,100.00,100.00,100.00,5.172,0.842,1.034,2.364
values_85,2465,2465,"['960448', '8845784', '126706', '1109113', '65061', '552261', '568432', '49.952', '12593640', '0', '3882654', '0', '161342', '0', '0', '4.155']",749,4743,3770,1604,100.00,100.00,100.00,100.00,3.291,0.520,0.654,1.537
