inputName,text,data,bss
values_11,868,3872,65
values_19,980,648,65
values_12,852,6272,65
values_38,868,3872,65
values_81,1316,1352,65
values_5,1060,800,65
values_40,868,8192,65
values_70,772,2592,65
values_23,2440,200,65
values_72,780,7688,65
values_79,1316,1352,65
values_78,1632,2312,65
values_87,868,8192,65
values_6,772,4608,65
values_68,868,5832,65
values_69,1396,1568,65
values_1,812,392,65
values_45,952,4232,65
values_33,3428,288,65
values_15,684,5000,65
values_93,1144,968,65
values_24,772,2592,65
values_25,980,648,65
values_26,860,2888,65
values_48,780,5408,65
values_71,868,5832,65
values_76,1224,1152,65
values_7,684,5000,65
values_50,3428,288,65
values_22,1664,128,65
values_4,980,648,65
values_32,868,3872,65
values_77,1632,2312,65
values_91,1632,2312,65
values_42,780,7688,65
values_13,780,3528,65
values_41,684,5000,65
values_55,780,7688,65
values_31,860,2888,65
values_66,1632,2312,65
values_65,860,2888,65
values_62,684,3200,65
values_21,780,5408,65
values_95,684,3200,65
values_84,1632,2312,65
values_58,952,4232,65
values_64,896,512,65
values_83,2440,200,65
values_94,1084,72,65
values_0,1480,1800,65
values_99,1480,1800,65
values_96,684,3200,65
values_67,852,6272,65
values_61,1556,2048,65
values_43,2440,200,65
values_2,1144,968,65
values_54,684,7200,65
values_30,2440,200,65
values_59,852,6272,65
values_85,624,32,65
values_74,980,648,65
values_90,1084,72,65
values_18,1396,1568,65
values_52,868,3872,65
values_44,868,5832,65
values_17,772,2592,65
values_36,868,3872,65
values_49,1144,968,65
values_86,624,32,65
values_37,1060,800,65
values_56,980,648,65
values_63,1224,1152,65
values_35,1224,1152,65
values_97,896,512,65
values_75,3428,288,65
values_57,1060,800,65
values_88,684,7200,65
values_10,624,32,65
values_53,868,5832,65
values_8,1664,128,65
values_39,1396,1568,65
values_47,780,3528,65
values_60,684,7200,65
values_89,624,32,65
values_51,1316,1352,65
values_14,684,5000,65
values_28,812,392,65
values_16,952,4232,65
values_34,1224,1152,65
values_82,812,392,65
values_46,868,5832,65
values_27,1396,1568,65
values_20,684,7200,65
values_9,780,5408,65
values_92,896,512,65
values_3,780,3528,65
values_98,780,3528,65
values_29,868,8192,65
values_80,772,4608,65
values_73,772,4608,65
