id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1359,876,115,325,274,274,100.00,35.29,23.53,66.67,11.817,4.182,4.960,4.960
values_19,2440,1579,205,595,499,499,100.00,35.29,23.53,66.67,11.902,4.101,4.890,4.890
values_12,998,641,85,235,199,199,100.00,35.29,23.53,66.67,11.741,4.247,5.015,5.015
values_38,639,412,55,145,124,124,100.00,35.29,23.53,66.67,11.618,4.407,5.153,5.153
values_81,2170,1392,185,535,449,449,100.00,35.29,23.53,66.67,11.730,4.056,4.833,4.833
values_5,773,498,65,175,149,149,100.00,35.29,23.53,66.67,11.892,4.417,5.188,5.188
values_40,2539,1636,215,625,524,524,100.00,35.29,23.53,66.67,11.809,4.062,4.845,4.845
values_70,639,412,55,145,124,124,100.00,35.29,23.53,66.67,11.618,4.407,5.153,5.153
values_23,2170,1392,185,535,449,449,100.00,35.29,23.53,66.67,11.730,4.056,4.833,4.833
values_72,403,258,35,85,74,74,100.00,35.29,23.53,66.67,11.514,4.741,5.446,5.446
values_79,1107,708,95,265,224,224,100.00,35.29,23.53,66.67,11.653,4.177,4.942,4.942
values_78,3806,2409,325,955,799,799,100.00,35.29,23.53,66.67,11.711,3.985,4.763,4.763
values_87,3857,2418,335,985,824,824,100.00,35.29,23.53,66.67,11.513,3.916,4.681,4.681
values_6,2440,1579,205,595,499,499,100.00,35.29,23.53,66.67,11.902,4.101,4.890,4.890
values_68,1934,1241,165,475,399,399,100.00,35.29,23.53,66.67,11.721,4.072,4.847,4.847
values_69,3719,2365,315,925,774,774,100.00,35.29,23.53,66.67,11.806,4.021,4.805,4.805
values_1,2170,1392,185,535,449,449,100.00,35.29,23.53,66.67,11.730,4.056,4.833,4.833
values_45,3857,2418,335,985,824,824,100.00,35.29,23.53,66.67,11.513,3.916,4.681,4.681
values_33,1234,792,105,295,249,249,100.00,35.29,23.53,66.67,11.752,4.183,4.956,4.956
values_15,3011,1940,255,745,624,624,100.00,35.29,23.53,66.67,11.808,4.042,4.825,4.825
values_93,773,498,65,175,149,149,100.00,35.29,23.53,66.67,11.892,4.417,5.188,5.188
values_24,3806,2409,325,955,799,799,100.00,35.29,23.53,66.67,11.711,3.985,4.763,4.763
values_25,2916,1887,245,715,599,599,100.00,35.29,23.53,66.67,11.902,4.078,4.868,4.868
values_26,2303,1484,195,565,474,474,100.00,35.29,23.53,66.67,11.810,4.076,4.859,4.859
values_48,3857,2418,335,985,824,824,100.00,35.29,23.53,66.67,11.513,3.916,4.681,4.681
values_71,2170,1392,185,535,449,449,100.00,35.29,23.53,66.67,11.730,4.056,4.833,4.833
values_76,2539,1636,215,625,524,524,100.00,35.29,23.53,66.67,11.809,4.062,4.845,4.845
values_7,519,333,45,115,99,99,100.00,35.29,23.53,66.67,11.533,4.513,5.242,5.242
values_50,998,641,85,235,199,199,100.00,35.29,23.53,66.67,11.741,4.247,5.015,5.015
values_22,2440,1579,205,595,499,499,100.00,35.29,23.53,66.67,11.902,4.101,4.890,4.890
values_4,2916,1887,245,715,599,599,100.00,35.29,23.53,66.67,11.902,4.078,4.868,4.868
values_32,1107,708,95,265,224,224,100.00,35.29,23.53,66.67,11.653,4.177,4.942,4.942
values_77,1359,876,115,325,274,274,100.00,35.29,23.53,66.67,11.817,4.182,4.960,4.960
values_91,639,412,55,145,124,124,100.00,35.29,23.53,66.67,11.618,4.407,5.153,5.153
values_42,3221,2066,275,805,674,674,100.00,35.29,23.53,66.67,11.713,4.001,4.779,4.779
values_13,639,412,55,145,124,124,100.00,35.29,23.53,66.67,11.618,4.407,5.153,5.153
values_41,998,641,85,235,199,199,100.00,35.29,23.53,66.67,11.741,4.247,5.015,5.015
values_55,2170,1392,185,535,449,449,100.00,35.29,23.53,66.67,11.730,4.056,4.833,4.833
values_31,2916,1887,245,715,599,599,100.00,35.29,23.53,66.67,11.902,4.078,4.868,4.868
values_66,3221,2066,275,805,674,674,100.00,35.29,23.53,66.67,11.713,4.001,4.779,4.779
values_65,1359,876,115,325,274,274,100.00,35.29,23.53,66.67,11.817,4.182,4.960,4.960
values_62,3857,2418,335,985,824,824,100.00,35.29,23.53,66.67,11.513,3.916,4.681,4.681
values_21,3719,2365,315,925,774,774,100.00,35.29,23.53,66.67,11.806,4.021,4.805,4.805
values_95,3806,2409,325,955,799,799,100.00,35.29,23.53,66.67,11.711,3.985,4.763,4.763
values_84,2916,1887,245,715,599,599,100.00,35.29,23.53,66.67,11.902,4.078,4.868,4.868
values_58,639,412,55,145,124,124,100.00,35.29,23.53,66.67,11.618,4.407,5.153,5.153
values_64,2539,1636,215,625,524,524,100.00,35.29,23.53,66.67,11.809,4.062,4.845,4.845
values_83,1488,963,125,355,299,299,100.00,35.29,23.53,66.67,11.904,4.192,4.977,4.977
values_94,1726,1117,145,415,349,349,100.00,35.29,23.53,66.67,11.903,4.159,4.946,4.946
values_0,2303,1484,195,565,474,474,100.00,35.29,23.53,66.67,11.810,4.076,4.859,4.859
values_99,1934,1241,165,475,399,399,100.00,35.29,23.53,66.67,11.721,4.072,4.847,4.847
values_96,3719,2365,315,925,774,774,100.00,35.29,23.53,66.67,11.806,4.021,4.805,4.805
values_67,2539,1636,215,625,524,524,100.00,35.29,23.53,66.67,11.809,4.062,4.845,4.845
values_61,2539,1636,215,625,524,524,100.00,35.29,23.53,66.67,11.809,4.062,4.845,4.845
values_43,2303,1484,195,565,474,474,100.00,35.29,23.53,66.67,11.810,4.076,4.859,4.859
values_2,3221,2066,275,805,674,674,100.00,35.29,23.53,66.67,11.713,4.001,4.779,4.779
values_54,3450,2224,285,835,699,699,100.00,35.29,23.53,66.67,12.105,4.132,4.936,4.936
values_30,3011,1940,255,745,624,624,100.00,35.29,23.53,66.67,11.808,4.042,4.825,4.825
values_59,3857,2418,335,985,824,824,100.00,35.29,23.53,66.67,11.513,3.916,4.681,4.681
values_85,2170,1392,185,535,449,449,100.00,35.29,23.53,66.67,11.730,4.056,4.833,4.833
values_74,2170,1392,185,535,449,449,100.00,35.29,23.53,66.67,11.730,4.056,4.833,4.833
values_90,1726,1117,145,415,349,349,100.00,35.29,23.53,66.67,11.903,4.159,4.946,4.946
values_18,3806,2409,325,955,799,799,100.00,35.29,23.53,66.67,11.711,3.985,4.763,4.763
values_52,1234,792,105,295,249,249,100.00,35.29,23.53,66.67,11.752,4.183,4.956,4.956
values_44,3450,2224,285,835,699,699,100.00,35.29,23.53,66.67,12.105,4.132,4.936,4.936
values_17,639,412,55,145,124,124,100.00,35.29,23.53,66.67,11.618,4.407,5.153,5.153
values_36,773,498,65,175,149,149,100.00,35.29,23.53,66.67,11.892,4.417,5.188,5.188
values_49,2035,1300,175,505,424,424,100.00,35.29,23.53,66.67,11.629,4.030,4.800,4.800
values_86,1234,792,105,295,249,249,100.00,35.29,23.53,66.67,11.752,4.183,4.956,4.956
values_37,2440,1579,205,595,499,499,100.00,35.29,23.53,66.67,11.902,4.101,4.890,4.890
values_56,1488,963,125,355,299,299,100.00,35.29,23.53,66.67,11.904,4.192,4.977,4.977
values_63,3156,2042,265,775,649,649,100.00,35.29,23.53,66.67,11.909,4.072,4.863,4.863
values_35,1488,963,125,355,299,299,100.00,35.29,23.53,66.67,11.904,4.192,4.977,4.977
values_97,2916,1887,245,715,599,599,100.00,35.29,23.53,66.67,11.902,4.078,4.868,4.868
values_75,1359,876,115,325,274,274,100.00,35.29,23.53,66.67,11.817,4.182,4.960,4.960
values_57,2170,1392,185,535,449,449,100.00,35.29,23.53,66.67,11.730,4.056,4.833,4.833
values_88,3628,2318,305,895,749,749,100.00,35.29,23.53,66.67,11.895,4.054,4.844,4.844
values_10,887,572,75,205,174,174,100.00,35.29,23.53,66.67,11.827,4.327,5.098,5.098
values_53,3450,2224,285,835,699,699,100.00,35.29,23.53,66.67,12.105,4.132,4.936,4.936
values_8,403,258,35,85,74,74,100.00,35.29,23.53,66.67,11.514,4.741,5.446,5.446
values_39,519,333,45,115,99,99,100.00,35.29,23.53,66.67,11.533,4.513,5.242,5.242
values_47,1359,876,115,325,274,274,100.00,35.29,23.53,66.67,11.817,4.182,4.960,4.960
values_60,2539,1636,215,625,524,524,100.00,35.29,23.53,66.67,11.809,4.062,4.845,4.845
values_89,1107,708,95,265,224,224,100.00,35.29,23.53,66.67,11.653,4.177,4.942,4.942
values_51,3011,1940,255,745,624,624,100.00,35.29,23.53,66.67,11.808,4.042,4.825,4.825
values_14,773,498,65,175,149,149,100.00,35.29,23.53,66.67,11.892,4.417,5.188,5.188
values_28,519,333,45,115,99,99,100.00,35.29,23.53,66.67,11.533,4.513,5.242,5.242
values_16,1107,708,95,265,224,224,100.00,35.29,23.53,66.67,11.653,4.177,4.942,4.942
values_34,3221,2066,275,805,674,674,100.00,35.29,23.53,66.67,11.713,4.001,4.779,4.779
values_82,1359,876,115,325,274,274,100.00,35.29,23.53,66.67,11.817,4.182,4.960,4.960
values_46,1107,708,95,265,224,224,100.00,35.29,23.53,66.67,11.653,4.177,4.942,4.942
values_27,3011,1940,255,745,624,624,100.00,35.29,23.53,66.67,11.808,4.042,4.825,4.825
values_20,3156,2042,265,775,649,649,100.00,35.29,23.53,66.67,11.909,4.072,4.863,4.863
values_9,2303,1484,195,565,474,474,100.00,35.29,23.53,66.67,11.810,4.076,4.859,4.859
values_92,1934,1241,165,475,399,399,100.00,35.29,23.53,66.67,11.721,4.072,4.847,4.847
values_3,2440,1579,205,595,499,499,100.00,35.29,23.53,66.67,11.902,4.101,4.890,4.890
values_98,3156,2042,265,775,649,649,100.00,35.29,23.53,66.67,11.909,4.072,4.863,4.863
values_29,3857,2418,335,985,824,824,100.00,35.29,23.53,66.67,11.513,3.916,4.681,4.681
values_80,2035,1300,175,505,424,424,100.00,35.29,23.53,66.67,11.629,4.030,4.800,4.800
values_73,1934,1241,165,475,399,399,100.00,35.29,23.53,66.67,11.721,4.072,4.847,4.847
