inputName,text,data,bss
values_11,6038,5196,2856
values_19,5856,12492,6504
values_12,6252,7116,3816
values_38,5884,17868,9192
values_81,5968,5628,3072
values_5,5880,9548,5032
values_40,6038,4092,2304
values_70,5910,4796,2656
values_23,5836,11708,6112
values_72,6088,2748,1632
values_79,5848,14156,7336
values_78,6272,2892,1704
values_87,6064,6588,3552
values_6,6112,3068,1792
values_68,6252,7116,3816
values_69,5868,10236,5376
values_1,5910,4796,2656
values_45,5836,11708,6112
values_33,6252,7116,3816
values_15,5968,5628,3072
values_93,6592,3516,2016
values_24,6038,5196,2856
values_25,5868,10236,5376
values_26,5866,13308,6912
values_48,5884,17868,9192
values_71,6112,3068,1792
values_76,5924,3788,2152
values_7,5832,8892,4704
values_50,5880,15948,8232
values_22,5968,5628,3072
values_4,6038,4092,2304
values_32,6038,4092,2304
values_77,5836,11708,6112
values_91,5856,12492,6504
values_42,5910,4796,2656
values_13,6088,2748,1632
values_41,5856,12492,6504
values_55,5868,10236,5376
values_31,6038,5196,2856
values_66,5836,11708,6112
values_65,6112,3068,1792
values_62,6272,2892,1704
values_21,5848,14156,7336
values_95,5910,4796,2656
values_84,5832,8892,4704
values_58,5844,8268,4392
values_64,5822,7676,4096
values_83,6026,18876,9696
values_94,6592,3516,2016
values_0,6026,18876,9696
values_99,5848,14156,7336
values_96,5884,17868,9192
values_67,6038,4092,2304
values_61,6592,3516,2016
values_43,5846,2636,1576
values_2,5844,8268,4392
values_54,6336,3276,1896
values_30,5870,15036,7776
values_59,5868,10236,5376
values_85,5870,15036,7776
values_74,5832,8892,4704
values_90,5884,17868,9192
values_18,6272,2892,1704
values_52,5910,4796,2656
values_44,5846,2636,1576
values_17,5870,15036,7776
values_36,5894,10956,5736
values_49,5846,2636,1576
values_86,6112,3068,1792
values_37,6592,3516,2016
values_56,5868,10236,5376
values_63,5880,9548,5032
values_35,5846,2636,1576
values_97,6592,3516,2016
values_75,5844,8268,4392
values_57,5846,2636,1576
values_88,5894,10956,5736
values_10,5866,13308,6912
values_53,6592,3516,2016
values_8,5968,5628,3072
values_39,5884,17868,9192
values_47,5836,11708,6112
values_60,6038,5196,2856
values_89,6112,3068,1792
values_51,6272,2892,1704
values_14,5924,3788,2152
values_28,5870,15036,7776
values_16,5880,9548,5032
values_34,5968,5628,3072
values_82,5856,12492,6504
values_46,5884,17868,9192
values_27,5862,16892,8704
values_20,5880,15948,8232
values_9,6336,3276,1896
values_92,5880,15948,8232
values_3,6172,4428,2472
values_98,6026,18876,9696
values_29,5822,7676,4096
values_80,6088,2748,1632
values_73,5856,12492,6504
