id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_19,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_12,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_38,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.439,5.964,8.046,8.046
values_81,12424,5882,95.1,95.4,90.8,23.67,22.45,1.22,461,2151,1587,1587,100.00,57.89,57.89,80.00,26.950,5.776,7.829,7.829
values_5,9335,3780,92.5,92.9,87.2,20.25,19.04,1.21,279,1090,858,858,100.00,57.89,57.89,80.00,33.459,8.564,10.880,10.880
values_40,12424,5882,95.1,95.4,90.8,23.67,22.45,1.22,461,2151,1587,1587,100.00,57.89,57.89,80.00,26.950,5.776,7.829,7.829
values_70,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.439,5.964,8.046,8.046
values_23,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_72,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.439,5.964,8.046,8.046
values_79,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.439,5.964,8.046,8.046
values_78,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.439,5.964,8.046,8.046
values_87,12428,5882,95.1,95.4,90.5,23.66,22.45,1.22,461,2151,1587,1587,100.00,57.89,57.89,80.00,26.959,5.778,7.831,7.831
values_6,9335,3780,92.5,92.9,87.2,20.25,19.04,1.21,279,1090,858,858,100.00,57.89,57.89,80.00,33.459,8.564,10.880,10.880
values_68,12034,5566,94.9,95.2,90.5,23.13,21.87,1.26,428,1946,1446,1446,100.00,57.89,57.89,80.00,28.117,6.184,8.322,8.322
values_69,12034,5566,94.9,95.2,90.5,23.13,21.87,1.26,428,1946,1446,1446,100.00,57.89,57.89,80.00,28.117,6.184,8.322,8.322
values_1,9335,3780,92.5,92.9,87.2,20.25,19.04,1.21,279,1090,858,858,100.00,57.89,57.89,80.00,33.459,8.564,10.880,10.880
values_45,12424,5882,95.1,95.4,90.8,23.67,22.45,1.22,458,2145,1581,1581,0.00,57.89,57.89,60.00,27.127,5.792,7.858,7.858
values_33,12233,5730,95.0,95.3,90.9,23.42,22.18,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.428,5.962,8.043,8.043
values_15,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_93,17961,9856,97.0,97.3,93.0,27.44,26.25,1.19,722,3702,2687,2687,100.00,57.89,57.89,80.00,24.877,4.852,6.684,6.684
values_24,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_25,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_26,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_48,12424,5882,95.1,95.4,90.8,23.67,22.45,1.22,461,2151,1587,1587,100.00,57.89,57.89,80.00,26.950,5.776,7.829,7.829
values_71,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.439,5.964,8.046,8.046
values_76,12234,5730,95.0,95.3,90.9,23.42,22.18,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.430,5.962,8.043,8.043
values_7,9335,3780,92.5,92.9,86.9,20.25,19.04,1.21,279,1090,858,858,100.00,57.89,57.89,80.00,33.459,8.564,10.880,10.880
values_50,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_22,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_4,9335,3780,92.5,92.9,87.2,20.25,19.04,1.21,279,1090,858,858,100.00,57.89,57.89,80.00,33.459,8.564,10.880,10.880
values_32,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.439,5.964,8.046,8.046
values_77,12242,5730,95.0,95.3,90.4,23.40,22.17,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.448,5.966,8.049,8.049
values_91,17961,9856,97.0,97.3,93.0,27.44,26.25,1.19,719,3696,2681,2681,0.00,57.89,57.89,60.00,24.981,4.860,6.699,6.699
values_42,12424,5882,95.1,95.4,90.8,23.67,22.45,1.22,461,2151,1587,1587,100.00,57.89,57.89,80.00,26.950,5.776,7.829,7.829
values_13,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_41,12424,5882,95.1,95.4,90.8,23.67,22.45,1.22,461,2151,1587,1587,100.00,57.89,57.89,80.00,26.950,5.776,7.829,7.829
values_55,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_31,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.439,5.964,8.046,8.046
values_66,12030,5566,94.9,95.2,90.8,23.13,21.87,1.26,428,1946,1446,1446,100.00,57.89,57.89,80.00,28.107,6.182,8.320,8.320
values_65,12034,5566,94.9,95.2,90.5,23.13,21.87,1.26,425,1940,1440,1440,0.00,57.89,57.89,60.00,28.315,6.203,8.357,8.357
values_62,12034,5566,94.9,95.2,90.5,23.13,21.87,1.26,428,1946,1446,1446,100.00,57.89,57.89,80.00,28.117,6.184,8.322,8.322
values_21,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_95,17965,9856,97.0,97.3,92.9,27.43,26.25,1.19,719,3696,2681,2681,0.00,57.89,57.89,60.00,24.986,4.861,6.701,6.701
values_84,12424,5882,95.1,95.4,90.8,23.67,22.45,1.22,458,2145,1581,1581,0.00,57.89,57.89,60.00,27.127,5.792,7.858,7.858
values_58,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_64,12034,5566,94.9,95.2,90.5,23.13,21.87,1.26,425,1940,1440,1440,0.00,57.89,57.89,60.00,28.315,6.203,8.357,8.357
values_83,12420,5882,95.1,95.4,91.0,23.68,22.46,1.22,461,2151,1587,1587,100.00,57.89,57.89,80.00,26.941,5.774,7.826,7.826
values_94,17965,9856,97.0,97.3,92.9,27.43,26.25,1.19,719,3696,2681,2681,0.00,57.89,57.89,60.00,24.986,4.861,6.701,6.701
values_0,9335,3780,92.5,92.9,87.2,20.25,19.04,1.21,279,1090,858,858,100.00,57.89,57.89,80.00,33.459,8.564,10.880,10.880
values_99,17961,9856,97.0,97.3,93.0,27.44,26.25,1.19,719,3696,2681,2681,0.00,57.89,57.89,60.00,24.981,4.860,6.699,6.699
values_96,17961,9856,97.0,97.3,93.0,27.44,26.25,1.19,722,3702,2687,2687,100.00,57.89,57.89,80.00,24.877,4.852,6.684,6.684
values_67,12038,5566,94.8,95.2,90.3,23.12,21.86,1.26,428,1946,1446,1446,100.00,57.89,57.89,80.00,28.126,6.186,8.325,8.325
values_61,12034,5566,94.9,95.2,90.5,23.13,21.87,1.26,428,1946,1446,1446,100.00,57.89,57.89,80.00,28.117,6.184,8.322,8.322
values_43,12420,5882,95.1,95.4,91.0,23.68,22.46,1.22,461,2151,1587,1587,100.00,57.89,57.89,80.00,26.941,5.774,7.826,7.826
values_2,9335,3780,92.5,92.9,87.2,20.25,19.04,1.21,279,1090,858,858,100.00,57.89,57.89,80.00,33.459,8.564,10.880,10.880
values_54,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_30,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.439,5.964,8.046,8.046
values_59,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_85,12424,5882,95.1,95.4,90.8,23.67,22.45,1.22,458,2145,1581,1581,0.00,57.89,57.89,60.00,27.127,5.792,7.858,7.858
values_74,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,443,2046,1515,1515,0.00,57.89,57.89,60.00,27.625,5.981,8.078,8.078
values_90,17961,9856,97.0,97.3,93.0,27.44,26.25,1.19,719,3696,2681,2681,0.00,57.89,57.89,60.00,24.981,4.860,6.699,6.699
values_18,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_52,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_44,12424,5882,95.1,95.4,90.8,23.67,22.45,1.22,458,2145,1581,1581,0.00,57.89,57.89,60.00,27.127,5.792,7.858,7.858
values_17,6701,2400,88.2,89.0,73.8,17.91,17.17,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.383,14.288,17.451,17.451
values_36,12234,5730,95.0,95.3,90.9,23.42,22.18,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.430,5.962,8.043,8.043
values_49,12424,5882,95.1,95.4,90.8,23.67,22.45,1.22,461,2151,1587,1587,100.00,57.89,57.89,80.00,26.950,5.776,7.829,7.829
values_86,12419,5882,95.1,95.4,91.0,23.68,22.46,1.22,461,2151,1587,1587,100.00,57.89,57.89,80.00,26.939,5.774,7.825,7.825
values_37,12242,5730,95.0,95.3,90.4,23.40,22.17,1.24,446,2052,1521,1521,100.00,57.89,57.89,80.00,27.448,5.966,8.049,8.049
values_56,6697,2400,88.2,89.0,74.5,17.92,17.18,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.353,14.279,17.440,17.440
values_63,12030,5566,94.9,95.2,90.8,23.13,21.87,1.26,428,1946,1446,1446,100.00,57.89,57.89,80.00,28.107,6.182,8.320,8.320
values_35,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,443,2046,1515,1515,0.00,57.89,57.89,60.00,27.625,5.981,8.078,8.078
values_97,17965,9856,97.0,97.3,92.9,27.43,26.25,1.19,719,3696,2681,2681,0.00,57.89,57.89,60.00,24.986,4.861,6.701,6.701
values_75,12238,5730,95.0,95.3,90.6,23.41,22.17,1.24,443,2046,1515,1515,0.00,57.89,57.89,60.00,27.625,5.981,8.078,8.078
values_57,6701,2400,88.2,89.0,73.8,17.91,17.17,0.74,133,469,384,384,100.00,57.89,52.63,80.00,50.383,14.288,17.451,17.451
