id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18061,7336,92.8,97.3,50.6,20.31,18.31,2.00,1492,11155,6745,2979,100.00,100.00,100.00,100.00,12.105,1.619,2.678,6.063
values_19,4278,1438,84.7,86.1,55.6,16.81,16.71,0.09,30,173,115,156,100.00,100.00,100.00,100.00,142.600,24.728,37.200,27.423
values_12,4795,1662,86.0,87.8,54.2,17.33,17.00,0.33,82,565,355,159,100.00,100.00,100.00,100.00,58.476,8.487,13.507,30.157
values_38,30044,12328,93.4,98.4,49.8,20.52,18.27,2.25,2766,20717,12499,5527,100.00,100.00,100.00,100.00,10.862,1.450,2.404,5.436
values_81,32036,13156,93.4,98.5,49.8,20.53,18.26,2.28,2980,22323,13465,5955,100.00,100.00,100.00,100.00,10.750,1.435,2.379,5.380
values_5,6102,2235,88.4,91.0,53.1,18.31,17.51,0.80,220,1603,985,435,100.00,100.00,100.00,100.00,27.736,3.807,6.195,14.028
values_40,16632,6676,92.5,97.0,50.6,20.07,18.12,1.95,1342,10029,6067,2679,100.00,100.00,100.00,100.00,12.393,1.658,2.741,6.208
values_70,30039,12327,93.4,98.4,49.8,20.52,18.27,2.25,2766,20717,12499,5527,100.00,100.00,100.00,100.00,10.860,1.450,2.403,5.435
values_23,8096,3077,90.1,93.4,51.5,19.00,17.77,1.24,430,3181,1939,855,100.00,100.00,100.00,100.00,18.828,2.545,4.175,9.469
values_72,40774,16751,93.6,98.8,49.8,20.54,18.18,2.36,3916,29347,17689,7827,100.00,100.00,100.00,100.00,10.412,1.389,2.305,5.209
values_79,19511,7888,92.8,97.4,50.5,20.21,18.16,2.05,1650,12341,7459,3295,100.00,100.00,100.00,100.00,11.825,1.581,2.616,5.921
values_78,28120,11528,93.3,98.3,49.8,20.50,18.28,2.22,2560,19171,11569,5115,100.00,100.00,100.00,100.00,10.984,1.467,2.431,5.498
values_87,36308,14960,93.6,98.7,49.8,20.60,18.29,2.32,3432,25715,15505,6859,100.00,100.00,100.00,100.00,10.579,1.412,2.342,5.293
values_6,15291,6120,92.3,96.7,50.8,20.01,18.12,1.89,1200,8963,5425,2395,100.00,100.00,100.00,100.00,12.742,1.706,2.819,6.385
values_68,34093,13970,93.5,98.5,49.8,20.49,18.19,2.30,3202,23989,14467,6399,100.00,100.00,100.00,100.00,10.647,1.421,2.357,5.328
values_69,26201,10666,93.2,98.1,49.8,20.35,18.16,2.20,2362,17685,10675,4719,100.00,100.00,100.00,100.00,11.093,1.482,2.454,5.552
values_1,8888,3451,90.7,94.2,51.6,19.41,18.05,1.36,516,3827,2329,1027,100.00,100.00,100.00,100.00,17.225,2.322,3.816,8.654
values_45,4789,1660,86.0,87.8,54.2,17.33,17.00,0.33,82,565,355,159,100.00,100.00,100.00,100.00,58.402,8.476,13.490,30.119
values_33,30047,12331,93.4,98.4,49.8,20.52,18.27,2.25,2766,20717,12499,5527,100.00,100.00,100.00,100.00,10.863,1.450,2.404,5.436
values_15,8068,3069,90.1,93.4,51.5,19.02,17.78,1.24,430,3181,1939,855,100.00,100.00,100.00,100.00,18.763,2.536,4.161,9.436
values_93,4790,1661,86.1,87.8,54.2,17.34,17.00,0.33,82,565,355,159,100.00,100.00,100.00,100.00,58.415,8.478,13.493,30.126
values_24,24464,9992,93.1,98.0,49.7,20.42,18.26,2.16,2172,16259,9817,4339,100.00,100.00,100.00,100.00,11.263,1.505,2.492,5.638
values_25,4280,1436,84.5,85.9,55.6,16.78,16.68,0.09,30,173,115,152,100.00,100.00,100.00,100.00,142.667,24.740,37.217,28.158
values_26,15284,6113,92.3,96.7,50.8,20.00,18.11,1.89,1200,8963,5425,2395,100.00,100.00,100.00,100.00,12.737,1.705,2.817,6.382
values_48,16632,6675,92.5,97.0,50.6,20.07,18.12,1.95,1342,10029,6067,2679,100.00,100.00,100.00,100.00,12.393,1.658,2.741,6.208
values_71,12848,5090,91.9,96.0,51.0,19.81,18.06,1.75,940,7011,4249,1875,100.00,100.00,100.00,100.00,13.668,1.833,3.024,6.852
values_76,30042,12326,93.4,98.4,49.8,20.51,18.26,2.25,2766,20717,12499,5527,100.00,100.00,100.00,100.00,10.861,1.450,2.404,5.435
values_7,8075,3076,90.1,93.4,51.5,19.05,17.81,1.24,430,3181,1939,855,100.00,100.00,100.00,100.00,18.779,2.539,4.165,9.444
values_50,12849,5090,91.9,96.0,51.0,19.81,18.06,1.75,940,7011,4249,1875,100.00,100.00,100.00,100.00,13.669,1.833,3.024,6.853
values_22,16613,6670,92.5,97.0,50.6,20.07,18.12,1.95,1342,10029,6067,2679,100.00,100.00,100.00,100.00,12.379,1.656,2.738,6.201
values_4,10736,4227,91.4,95.2,51.2,19.69,18.11,1.57,712,5299,3217,1419,100.00,100.00,100.00,100.00,15.079,2.026,3.337,7.566
values_32,15277,6106,92.3,96.7,50.8,19.98,18.09,1.89,1200,8963,5425,2395,100.00,100.00,100.00,100.00,12.731,1.704,2.816,6.379
values_77,22740,9283,93.1,97.8,50.0,20.41,18.28,2.13,1990,14893,8995,3975,100.00,100.00,100.00,100.00,11.427,1.527,2.528,5.721
values_91,11751,4632,91.6,95.6,50.9,19.71,18.04,1.67,822,6125,3715,1639,100.00,100.00,100.00,100.00,14.296,1.919,3.163,7.170
values_42,10712,4223,91.5,95.3,51.2,19.71,18.13,1.58,712,5299,3217,1419,100.00,100.00,100.00,100.00,15.045,2.022,3.330,7.549
values_13,32065,13181,93.4,98.5,49.8,20.55,18.28,2.27,2980,22323,13465,5955,100.00,100.00,100.00,100.00,10.760,1.436,2.381,5.385
values_41,13974,5537,92.0,96.3,50.7,19.81,17.98,1.83,1066,7957,4819,2127,100.00,100.00,100.00,100.00,13.109,1.756,2.900,6.570
values_55,28106,11518,93.3,98.3,49.8,20.49,18.27,2.22,2560,19171,11569,5115,100.00,100.00,100.00,100.00,10.979,1.466,2.429,5.495
values_31,36319,14967,93.6,98.7,49.8,20.60,18.29,2.32,3432,25715,15505,6859,100.00,100.00,100.00,100.00,10.582,1.412,2.342,5.295
values_66,12854,5095,91.9,96.0,51.0,19.82,18.07,1.75,940,7011,4249,1875,100.00,100.00,100.00,100.00,13.674,1.833,3.025,6.855
values_65,8071,3072,90.1,93.4,51.5,19.03,17.79,1.24,430,3181,1939,855,100.00,100.00,100.00,100.00,18.770,2.537,4.162,9.440
values_62,15260,6093,92.3,96.7,50.8,19.96,18.07,1.89,1200,8963,5425,2395,100.00,100.00,100.00,100.00,12.717,1.703,2.813,6.372
values_21,15290,6119,92.3,96.7,50.8,20.01,18.12,1.89,1200,8963,5425,2395,100.00,100.00,100.00,100.00,12.742,1.706,2.818,6.384
values_95,8888,3444,90.7,94.2,51.6,19.37,18.01,1.36,516,3827,2329,1027,100.00,100.00,100.00,100.00,17.225,2.322,3.816,8.654
values_84,8069,3066,90.1,93.4,51.5,19.00,17.76,1.24,430,3181,1939,855,100.00,100.00,100.00,100.00,18.765,2.537,4.161,9.437
values_58,30043,12331,93.4,98.4,49.8,20.52,18.27,2.25,2766,20717,12499,5527,100.00,100.00,100.00,100.00,10.862,1.450,2.404,5.436
values_64,43057,17642,93.6,98.8,49.8,20.49,18.11,2.38,4170,31253,18835,8335,100.00,100.00,100.00,100.00,10.325,1.378,2.286,5.166
values_83,18040,7314,92.8,97.3,50.6,20.27,18.27,2.00,1492,11155,6745,2979,100.00,100.00,100.00,100.00,12.091,1.617,2.675,6.056
values_94,5163,1828,87.0,89.0,54.4,17.70,17.22,0.48,120,851,529,235,100.00,100.00,100.00,100.00,43.025,6.067,9.760,21.970
values_0,15312,6125,92.3,96.7,50.8,20.00,18.11,1.89,1200,8963,5425,2395,100.00,100.00,100.00,100.00,12.760,1.708,2.822,6.393
values_99,4792,1659,86.0,87.8,54.2,17.31,16.98,0.33,82,565,355,159,100.00,100.00,100.00,100.00,58.439,8.481,13.499,30.138
values_96,19506,7883,92.8,97.4,50.5,20.21,18.16,2.05,1650,12341,7459,3295,100.00,100.00,100.00,100.00,11.822,1.581,2.615,5.920
values_67,8066,3067,90.1,93.4,51.5,19.01,17.77,1.24,430,3181,1939,855,100.00,100.00,100.00,100.00,18.758,2.536,4.160,9.434
values_61,7340,2765,89.7,92.7,52.2,18.84,17.73,1.10,352,2595,1585,699,100.00,100.00,100.00,100.00,20.852,2.829,4.631,10.501
values_43,4789,1660,86.0,87.8,54.2,17.33,17.00,0.33,82,565,355,159,100.00,100.00,100.00,100.00,58.402,8.476,13.490,30.119
values_2,15267,6100,92.3,96.7,50.8,19.98,18.08,1.89,1200,8963,5425,2395,100.00,100.00,100.00,100.00,12.723,1.703,2.814,6.375
values_54,4278,1438,84.7,86.1,55.6,16.81,16.71,0.09,30,173,115,156,100.00,100.00,100.00,100.00,142.600,24.728,37.200,27.423
values_30,22732,9271,93.1,97.8,50.0,20.39,18.26,2.13,1990,14893,8995,3975,100.00,100.00,100.00,100.00,11.423,1.526,2.527,5.719
