id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6731,2974,91.4,92.4,78.8,22.09,22.09,0.00,428,2141,1304,1163,100.00,100.00,100.00,100.00,15.727,3.144,5.162,5.788
values_19,4798,1674,85.3,86.6,59.8,17.44,17.44,0.00,90,397,246,214,100.00,100.00,100.00,100.00,53.311,12.086,19.504,22.421
values_12,4383,1453,83.9,85.2,55.1,16.58,16.58,0.00,38,142,97,75,100.00,100.00,80.00,100.00,115.342,30.866,45.186,58.440
values_38,7107,3267,92.1,93.1,80.1,22.98,22.98,0.00,488,2361,1537,1348,100.00,100.00,100.00,100.00,14.564,3.010,4.624,5.272
values_81,5056,1848,86.7,87.9,65.4,18.28,18.28,0.00,138,627,393,343,100.00,100.00,100.00,100.00,36.638,8.064,12.865,14.741
values_5,5368,2062,88.0,89.2,69.6,19.21,19.21,0.00,186,889,564,496,100.00,100.00,100.00,100.00,28.860,6.038,9.518,10.823
values_40,7347,3415,92.5,93.4,82.2,23.24,23.24,0.00,536,2725,1667,1490,100.00,100.00,100.00,100.00,13.707,2.696,4.407,4.931
values_70,5870,2388,89.3,90.5,72.5,20.34,20.34,0.00,266,1220,808,700,100.00,100.00,100.00,100.00,22.068,4.811,7.265,8.386
values_23,8977,4550,94.1,95.0,83.6,25.34,25.34,0.00,828,4145,2618,2321,100.00,100.00,100.00,100.00,10.842,2.166,3.429,3.868
values_72,5605,2232,88.9,90.0,71.6,19.91,19.91,0.00,234,1119,711,625,100.00,100.00,100.00,100.00,23.953,5.009,7.883,8.968
values_79,4323,1448,84.2,85.5,55.1,16.75,16.75,0.00,34,122,90,68,100.00,80.00,60.00,100.00,127.147,35.434,48.033,63.574
values_78,4278,1391,83.2,84.6,50.8,16.26,16.26,0.00,22,68,50,38,100.00,80.00,60.00,100.00,194.455,62.912,85.560,112.579
values_87,5236,1988,87.6,88.8,67.7,18.98,18.98,0.00,162,737,498,430,100.00,100.00,100.00,100.00,32.321,7.104,10.514,12.177
values_6,4413,1459,83.8,85.1,55.1,16.53,16.53,0.00,42,162,104,82,100.00,100.00,80.00,100.00,105.071,27.241,42.433,53.817
values_68,8712,4359,93.9,94.8,83.4,25.02,25.02,0.00,772,3897,2450,2177,100.00,100.00,100.00,100.00,11.285,2.236,3.556,4.002
values_69,5240,1992,87.6,88.8,67.7,19.01,19.01,0.00,166,757,505,437,100.00,100.00,100.00,100.00,31.566,6.922,10.376,11.991
values_1,9117,4635,94.1,95.1,83.4,25.42,25.42,0.00,860,4277,2700,2391,100.00,100.00,100.00,100.00,10.601,2.132,3.377,3.813
values_45,7168,3298,92.3,93.1,81.3,23.01,23.01,0.00,504,2509,1569,1392,100.00,100.00,100.00,100.00,14.222,2.857,4.569,5.149
values_33,6088,2530,90.0,91.0,74.9,20.78,20.78,0.00,310,1504,933,825,100.00,100.00,100.00,100.00,19.639,4.048,6.525,7.379
values_15,4667,1611,85.0,86.4,56.8,17.26,17.26,0.00,66,253,186,154,100.00,80.00,70.00,100.00,70.712,18.447,25.091,30.305
values_93,6204,2619,90.3,91.3,75.5,21.11,21.11,0.00,324,1581,998,881,100.00,100.00,100.00,100.00,19.148,3.924,6.216,7.042
values_24,7040,3215,92.1,93.0,80.7,22.83,22.83,0.00,472,2317,1489,1312,100.00,100.00,100.00,100.00,14.915,3.038,4.728,5.366
values_25,4928,1762,86.0,87.3,62.2,17.88,17.88,0.00,108,486,312,271,100.00,100.00,100.00,100.00,45.630,10.140,15.795,18.185
values_26,8505,4225,93.7,94.7,82.7,24.84,24.84,0.00,744,3685,2347,2074,100.00,100.00,100.00,100.00,11.431,2.308,3.624,4.101
values_48,7578,3580,92.7,93.7,81.1,23.62,23.62,0.00,580,2845,1810,1597,100.00,100.00,100.00,100.00,13.066,2.664,4.187,4.745
values_71,4549,1570,85.0,86.4,57.0,17.26,17.26,0.00,58,227,159,123,100.00,100.00,90.00,100.00,78.431,20.040,28.610,36.984
values_76,9789,5093,94.6,95.6,84.9,26.01,26.01,0.00,980,4981,3082,2749,100.00,100.00,100.00,100.00,9.989,1.965,3.176,3.561
values_7,4606,1570,84.7,86.1,55.8,17.04,17.04,0.00,66,259,167,131,100.00,100.00,90.00,100.00,69.788,17.784,27.581,35.160
values_50,7323,3411,92.4,93.4,81.3,23.29,23.29,0.00,524,2613,1654,1465,100.00,100.00,100.00,100.00,13.975,2.803,4.427,4.999
values_22,4402,1454,83.8,85.1,55.1,16.52,16.52,0.00,38,142,97,75,100.00,100.00,80.00,100.00,115.842,31.000,45.381,58.693
values_4,4323,1448,84.2,85.5,55.1,16.75,16.75,0.00,34,122,90,68,100.00,80.00,60.00,100.00,127.147,35.434,48.033,63.574
values_32,5280,2008,87.7,88.9,67.7,19.02,19.02,0.00,178,817,526,458,100.00,100.00,100.00,100.00,29.663,6.463,10.038,11.528
values_77,5653,2273,89.0,90.2,71.6,20.10,20.10,0.00,236,1112,737,642,100.00,100.00,100.00,100.00,23.953,5.084,7.670,8.805
values_91,7446,3480,92.6,93.5,81.7,23.37,23.37,0.00,552,2777,1721,1532,100.00,100.00,100.00,100.00,13.489,2.681,4.327,4.860
values_42,9009,4551,94.1,95.0,83.5,25.26,25.26,0.00,836,4237,2624,2339,100.00,100.00,100.00,100.00,10.776,2.126,3.433,3.852
values_13,5247,1993,87.6,88.8,67.7,18.99,18.99,0.00,166,757,505,437,100.00,100.00,100.00,100.00,31.608,6.931,10.390,12.007
values_41,8211,4023,93.4,94.4,82.6,24.50,24.50,0.00,688,3429,2173,1924,100.00,100.00,100.00,100.00,11.935,2.395,3.779,4.268
values_55,8101,3933,93.4,94.3,83.1,24.27,24.27,0.00,668,3401,2098,1873,100.00,100.00,100.00,100.00,12.127,2.382,3.861,4.325
values_31,4861,1718,85.6,87.0,59.8,17.67,17.67,0.00,100,422,280,239,100.00,100.00,100.00,100.00,48.610,11.519,17.361,20.339
values_66,4761,1643,85.0,86.3,57.8,17.25,17.25,0.00,82,341,220,188,100.00,100.00,100.00,100.00,58.061,13.962,21.641,25.324
values_65,6189,2602,90.2,91.3,75.0,21.02,21.02,0.00,328,1585,993,876,100.00,100.00,100.00,100.00,18.869,3.905,6.233,7.065
