id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1409,1409,"['957692', '8845142', '126237', '1109039', '65005', '552286', '568448', '49.972', '12590940', '0', '3881598', '0', '161059', '0', '0', '4.149']",200,829,669,665,100.00,100.00,70.00,100.00,7.045,1.700,2.106,2.119
values_19,1407,1407,"['957692', '8845142', '126237', '1109039', '65005', '552286', '568448', '49.972', '12590932', '0', '3881596', '0', '161059', '0', '0', '4.149']",200,827,663,658,100.00,100.00,70.00,100.00,7.035,1.701,2.122,2.138
values_12,1413,1413,"['957692', '8845142', '126237', '1109039', '65005', '552286', '568448', '49.972', '12590956', '0', '3881602', '0', '161059', '0', '0', '4.149']",200,833,681,679,100.00,100.00,60.00,100.00,7.065,1.696,2.075,2.081
values_38,1411,1411,"['957692', '8845142', '126237', '1109039', '65005', '552286', '568448', '49.972', '12590948', '0', '3881600', '0', '161059', '0', '0', '4.149']",200,831,675,672,100.00,100.00,70.00,100.00,7.055,1.698,2.090,2.100
values_81,1407,1407,"['957692', '8845142', '126237', '1109039', '65005', '552286', '568448', '49.972', '12590932', '0', '3881596', '0', '161059', '0', '0', '4.149']",200,827,663,658,100.00,100.00,70.00,100.00,7.035,1.701,2.122,2.138
values_5,1409,1409,"['957692', '8845142', '126237', '1109039', '65005', '552286', '568448', '49.972', '12590940', '0', '3881598', '0', '161059', '0', '0', '4.149']",200,829,669,665,100.00,100.00,70.00,100.00,7.045,1.700,2.106,2.119
values_40,1413,1413,"['957692', '8845142', '126237', '1109039', '65005', '552286', '568448', '49.972', '12590956', '0', '3881602', '0', '161059', '0', '0', '4.149']",200,833,681,679,100.00,100.00,60.00,100.00,7.065,1.696,2.075,2.081
values_70,1409,1409,"['957692', '8845142', '126237', '1109039', '65005', '552286', '568448', '49.972', '12590940', '0', '3881598', '0', '161059', '0', '0', '4.149']",200,829,669,665,100.00,100.00,70.00,100.00,7.045,1.700,2.106,2.119
values_23,1411,1411,"['957692', '8845142', '126237', '1109039', '65005', '552286', '568448', '49.972', '12590948', '0', '3881600', '0', '161059', '0', '0', '4.149']",200,831,675,672,100.00,100.00,70.00,100.00,7.055,1.698,2.090,2.100
values_72,1407,1407,"['957692', '8845142', '126237', '1109039', '65005', '552286', '568448', '49.972', '12590932', '0', '3881596', '0', '161059', '0', '0', '4.149']",200,827,663,658,100.00,100.00,70.00,100.00,7.035,1.701,2.122,2.138
