id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,873,873,"['960256', '8845313', '126556', '1107156', '64991', '552300', '568447', '50.035', '12571450', '0', '3876063', '0', '160928', '0', '0', '4.152']",60,183,143,60,100.00,100.00,100.00,100.00,14.550,4.770,6.105,14.550
values_19,1055,1055,"['960488', '8845099', '126585', '1107131', '65033', '552258', '568398', '50.035', '12571984', '0', '3876244', '0', '160977', '0', '0', '4.153']",120,387,299,231,100.00,100.00,100.00,100.00,8.792,2.726,3.528,4.567
values_12,873,873,"['955816', '8845315', '126001', '1109195', '64991', '552300', '568447', '49.975', '12589594', '0', '3881063', '0', '160928', '0', '0', '4.146']",75,234,182,75,100.00,100.00,100.00,100.00,11.640,3.731,4.797,11.640
values_38,1126,1126,"['958368', '8845097', '126320', '1108977', '65033', '552258', '568398', '49.971', '12589598', '0', '3881316', '0', '160988', '0', '0', '4.148']",165,540,416,321,100.00,100.00,100.00,100.00,6.824,2.085,2.707,3.508
values_81,1061,1061,"['960488', '8845099', '126585', '1107131', '65033', '552258', '568398', '50.035', '12572002', '0', '3876250', '0', '160977', '0', '0', '4.153']",125,404,312,241,100.00,100.00,100.00,100.00,8.488,2.626,3.401,4.402
values_5,1126,1126,"['958368', '8845097', '126320', '1108977', '65033', '552258', '568398', '49.971', '12589598', '0', '3881316', '0', '160988', '0', '0', '4.148']",165,540,416,321,100.00,100.00,100.00,100.00,6.824,2.085,2.707,3.508
values_40,872,872,"['955768', '8845319', '125995', '1109199', '64991', '552300', '568447', '49.975', '12589606', '0', '3881062', '0', '160928', '0', '0', '4.146']",15,30,26,15,100.00,100.00,100.00,100.00,58.133,29.067,33.538,58.133
values_70,1037,1037,"['960488', '8845099', '126585', '1107131', '65033', '552258', '568398', '50.035', '12571926', '0', '3876226', '0', '160977', '0', '0', '4.153']",105,336,260,201,100.00,100.00,100.00,100.00,9.876,3.086,3.988,5.159
values_23,873,873,"['955792', '8845317', '125998', '1109197', '64991', '552300', '568447', '49.975', '12589600', '0', '3881063', '0', '160928', '0', '0', '4.146']",30,81,65,30,100.00,100.00,100.00,100.00,29.100,10.778,13.431,29.100
values_72,1067,1067,"['960488', '8845099', '126585', '1107131', '65033', '552258', '568398', '50.035', '12572020', '0', '3876256', '0', '160977', '0', '0', '4.153']",130,421,325,251,100.00,100.00,100.00,100.00,8.208,2.534,3.283,4.251
values_79,873,873,"['955792', '8845317', '125998', '1109197', '64991', '552300', '568447', '49.975', '12589600', '0', '3881063', '0', '160928', '0', '0', '4.146']",45,132,104,45,100.00,100.00,100.00,100.00,19.400,6.614,8.394,19.400
values_78,873,873,"['955816', '8845315', '126001', '1109195', '64991', '552300', '568447', '49.975', '12589594', '0', '3881063', '0', '160928', '0', '0', '4.146']",50,149,117,50,100.00,100.00,100.00,100.00,17.460,5.859,7.462,17.460
