id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7530,3349,92.6,93.5,84.9,22.24,22.24,0.00,428,2141,1304,1226,100.00,100.00,100.00,100.00,17.593,3.517,5.775,6.142
values_19,4870,1729,86.4,87.6,67.9,17.75,17.75,0.00,90,397,246,233,100.00,100.00,100.00,100.00,54.111,12.267,19.797,20.901
values_12,4428,1476,84.3,85.6,58.4,16.67,16.67,0.00,38,142,97,93,100.00,100.00,80.00,100.00,116.526,31.183,45.649,47.613
values_38,8184,3769,93.3,94.2,85.9,23.03,23.03,0.00,488,2361,1537,1452,100.00,100.00,100.00,100.00,16.770,3.466,5.325,5.636
values_81,5237,1952,87.9,89.0,73.5,18.64,18.64,0.00,138,627,393,371,100.00,100.00,100.00,100.00,37.949,8.352,13.326,14.116
values_5,5663,2226,89.4,90.3,78.2,19.65,19.65,0.00,186,889,564,533,100.00,100.00,100.00,100.00,30.446,6.370,10.041,10.625
values_40,8412,3909,93.6,94.4,87.0,23.23,23.23,0.00,536,2725,1667,1568,100.00,100.00,100.00,100.00,15.694,3.087,5.046,5.365
values_70,6387,2644,90.8,91.8,80.7,20.70,20.70,0.00,266,1220,808,765,100.00,100.00,100.00,100.00,24.011,5.235,7.905,8.349
values_23,10764,5381,95.1,95.9,89.0,25.00,25.00,0.00,828,4145,2618,2466,100.00,100.00,100.00,100.00,13.000,2.597,4.112,4.365
values_72,6026,2444,90.2,91.2,80.1,20.28,20.28,0.00,234,1119,711,671,100.00,100.00,100.00,100.00,25.752,5.385,8.475,8.981
values_79,4405,1472,84.3,85.6,58.4,16.71,16.71,0.00,34,122,90,87,100.00,80.00,60.00,100.00,129.559,36.107,48.944,50.632
values_78,4312,1403,83.5,84.9,52.3,16.27,16.27,0.00,22,68,50,49,100.00,80.00,60.00,100.00,196.000,63.412,86.240,88.000
