id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7148,7148,"['969932', '8855873', '127769', '1110435', '65313', '552791', '569063', '49.919', '12623958', '0', '3892338', '0', '162212', '0', '0', '4.167']",2225,6867,6616,6684,100.00,100.00,87.50,100.00,3.213,1.041,1.080,1.069
values_19,11523,11523,"['974220', '8858139', '128305', '1110706', '65390', '552792', '569152', '49.893', '12638174', '0', '3896712', '0', '162930', '0', '0', '4.181']",4016,12312,11973,12065,100.00,100.00,87.50,100.00,2.869,0.936,0.962,0.955
values_12,3691,3691,"['966620', '8854584', '127355', '1110259', '65155', '552785', '568982', '49.930', '12612718', '0', '3888880', '0', '161563', '0', '0', '4.154']",1017,3101,2986,3024,100.00,100.00,87.50,100.00,3.629,1.190,1.236,1.221
values_38,928,928,"['957216', '8845150', '126176', '1109072', '65089', '552202', '568379', '49.973', '12589336', '0', '3881118', '0', '160953', '0', '0', '4.147']",38,87,82,87,100.00,100.00,87.50,100.00,24.421,10.667,11.317,10.667
values_81,8540,8540,"['971220', '8856177', '127930', '1110473', '65341', '552788', '569076', '49.913', '12628480', '0', '3893730', '0', '162485', '0', '0', '4.173']",2584,8162,7815,7877,100.00,100.00,87.50,100.00,3.305,1.046,1.093,1.084
values_5,2699,2699,"['965564', '8854214', '127223', '1110218', '65136', '552784', '568963', '49.935', '12609532', '0', '3887889', '0', '161292', '0', '0', '4.149']",656,1998,1919,1945,100.00,100.00,87.50,100.00,4.114,1.351,1.406,1.388
values_40,9874,9874,"['972604', '8857033', '128103', '1110566', '65338', '552795', '569122', '49.903', '12632798', '0', '3895063', '0', '162689', '0', '0', '4.177']",3213,10001,9652,9726,100.00,100.00,87.50,100.00,3.073,0.987,1.023,1.015
values_70,7656,7656,"['970468', '8856185', '127836', '1110460', '65280', '552781', '569063', '49.912', '12625596', '0', '3892845', '0', '162284', '0', '0', '4.169']",2454,7566,7309,7377,100.00,100.00,87.50,100.00,3.120,1.012,1.047,1.038
values_23,901,901,"['957184', '8845150', '126172', '1109072', '65089', '552202', '568378', '49.973', '12589248', '0', '3881091', '0', '160956', '0', '0', '4.147']",35,74,71,76,100.00,100.00,87.50,100.00,25.743,12.176,12.690,11.855
values_72,3381,3381,"['966276', '8854368', '127312', '1110246', '65170', '552786', '568973', '49.933', '12611722', '0', '3888571', '0', '161539', '0', '0', '4.154']",876,2648,2535,2579,100.00,100.00,87.50,100.00,3.860,1.277,1.334,1.311
values_79,8041,8041,"['970860', '8856513', '127885', '1110515', '65321', '552785', '569069', '49.912', '12626850', '0', '3893231', '0', '162363', '0', '0', '4.170']",2669,8166,7925,7996,100.00,100.00,87.50,100.00,3.013,0.985,1.015,1.006
values_78,1081,1081,"['957152', '8845170', '126168', '1109099', '65089', '552202', '568380', '49.972', '12589900', '0', '3881270', '0', '160977', '0', '0', '4.148']",72,205,192,197,100.00,100.00,87.50,100.00,15.014,5.273,5.630,5.487
values_87,1120,1120,"['957232', '8845258', '126178', '1109096', '65090', '552201', '568380', '49.972', '12590022', '0', '3881310', '0', '160977', '0', '0', '4.147']",131,340,335,346,100.00,100.00,87.50,100.00,8.550,3.294,3.343,3.237
