id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,58506,36646,341,3357,2621,15953,100.00,100.00,100.00,100.00,171.572,17.428,22.322,3.667
values_19,4417,2683,38,300,239,362,100.00,100.00,100.00,100.00,116.237,14.723,18.481,12.202
values_12,30788,18913,190,1812,1419,14190,100.00,100.00,100.00,100.00,162.042,16.991,21.697,2.170
values_38,113904,67005,558,5604,4367,39416,100.00,100.00,100.00,100.00,204.129,20.325,26.083,2.890
values_81,13542,8126,93,837,659,2973,100.00,100.00,100.00,100.00,145.613,16.179,20.549,4.555
values_5,180151,105910,853,8685,6759,84855,100.00,100.00,100.00,100.00,211.197,20.743,26.653,2.123
values_40,58510,36650,341,3357,2621,15953,100.00,100.00,100.00,100.00,171.584,17.429,22.324,3.668
values_70,4417,2683,38,300,239,362,100.00,100.00,100.00,100.00,116.237,14.723,18.481,12.202
values_23,180165,105924,853,8685,6759,84855,100.00,100.00,100.00,100.00,211.213,20.744,26.656,2.123
values_72,271278,161807,1238,12732,9899,165032,100.00,100.00,100.00,100.00,219.126,21.307,27.405,1.644
values_79,113926,67027,558,5604,4367,39416,100.00,100.00,100.00,100.00,204.168,20.329,26.088,2.890
values_78,271309,161838,1238,12732,9899,165032,100.00,100.00,100.00,100.00,219.151,21.309,27.408,1.644
values_87,113945,67046,558,5604,4367,39416,100.00,100.00,100.00,100.00,204.203,20.333,26.092,2.891
values_6,13539,8123,93,837,659,2973,100.00,100.00,100.00,100.00,145.581,16.176,20.545,4.554
values_68,113923,67024,558,5604,4367,39416,100.00,100.00,100.00,100.00,204.163,20.329,26.087,2.890
values_69,271317,161846,1238,12732,9899,165032,100.00,100.00,100.00,100.00,219.158,21.310,27.409,1.644
values_1,113919,67020,558,5604,4367,39416,100.00,100.00,100.00,100.00,204.156,20.328,26.086,2.890
values_45,30774,18899,190,1812,1419,14190,100.00,100.00,100.00,100.00,161.968,16.983,21.687,2.169
values_33,4421,2687,38,300,239,362,100.00,100.00,100.00,100.00,116.342,14.737,18.498,12.213
values_15,58503,36643,341,3357,2621,15953,100.00,100.00,100.00,100.00,171.563,17.427,22.321,3.667
values_93,271310,161839,1238,12732,9899,165032,100.00,100.00,100.00,100.00,219.152,21.309,27.408,1.644
values_24,30781,18906,190,1812,1419,14190,100.00,100.00,100.00,100.00,162.005,16.987,21.692,2.169
values_25,4421,2687,38,300,239,362,100.00,100.00,100.00,100.00,116.342,14.737,18.498,12.213
values_26,58494,36634,341,3357,2621,15953,100.00,100.00,100.00,100.00,171.537,17.424,22.317,3.667
values_48,30785,18910,190,1812,1419,14190,100.00,100.00,100.00,100.00,162.026,16.990,21.695,2.169
values_71,13542,8126,93,837,659,2973,100.00,100.00,100.00,100.00,145.613,16.179,20.549,4.555
values_76,271306,161835,1238,12732,9899,165032,100.00,100.00,100.00,100.00,219.149,21.309,27.407,1.644
values_7,113894,66995,558,5604,4367,39416,100.00,100.00,100.00,100.00,204.111,20.324,26.081,2.890
values_50,113928,67029,558,5604,4367,39416,100.00,100.00,100.00,100.00,204.172,20.330,26.088,2.890
values_22,4419,2685,38,300,239,362,100.00,100.00,100.00,100.00,116.289,14.730,18.490,12.207
values_4,13543,8127,93,837,659,2973,100.00,100.00,100.00,100.00,145.624,16.180,20.551,4.555
values_32,271289,161818,1238,12732,9899,165032,100.00,100.00,100.00,100.00,219.135,21.308,27.406,1.644
values_77,271308,161837,1238,12732,9899,165032,100.00,100.00,100.00,100.00,219.150,21.309,27.408,1.644
