id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4509,1433,84.1,86.4,44.8,15.89,15.51,0.38,84,360,325,178,100.00,100.00,75.00,100.00,53.679,12.525,13.874,25.331
values_19,4509,1433,84.1,86.4,44.8,15.89,15.51,0.38,84,360,325,178,100.00,100.00,75.00,100.00,53.679,12.525,13.874,25.331
values_12,4509,1433,84.1,86.4,44.8,15.89,15.51,0.38,84,360,325,178,100.00,100.00,75.00,100.00,53.679,12.525,13.874,25.331
values_38,4224,1363,84.0,85.7,51.4,16.13,15.92,0.21,51,181,162,558,100.00,100.00,75.00,100.00,82.824,23.337,26.074,7.570
values_81,4151,1360,84.5,86.0,53.5,16.38,16.18,0.20,49,169,151,462,100.00,100.00,75.00,100.00,84.714,24.562,27.490,8.985
values_5,4576,1445,84.0,86.5,42.9,15.79,15.37,0.42,92,408,369,198,100.00,100.00,75.00,100.00,49.739,11.216,12.401,23.111
values_40,4015,1328,84.4,85.8,55.4,16.54,16.41,0.12,34,98,87,123,100.00,100.00,75.00,100.00,118.088,40.969,46.149,32.642
values_70,4152,1357,84.3,85.9,52.9,16.34,16.15,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.340,26.446,29.657,11.043
values_23,4078,1334,84.2,85.6,53.7,16.36,16.21,0.15,38,122,109,225,100.00,100.00,75.00,100.00,107.316,33.426,37.413,18.124
values_72,4152,1357,84.3,85.9,52.9,16.34,16.15,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.340,26.446,29.657,11.043
values_79,4152,1357,84.3,85.9,52.9,16.34,16.15,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.340,26.446,29.657,11.043
values_78,4152,1357,84.3,85.9,52.9,16.34,16.15,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.340,26.446,29.657,11.043
values_87,4151,1360,84.5,86.0,53.5,16.38,16.18,0.20,49,169,151,462,100.00,100.00,75.00,100.00,84.714,24.562,27.490,8.985
values_6,4576,1445,84.0,86.5,42.9,15.79,15.37,0.42,92,408,369,198,100.00,100.00,75.00,100.00,49.739,11.216,12.401,23.111
values_68,4431,1418,84.1,86.3,47.0,16.00,15.66,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.303,14.202,15.769,28.044
values_69,4431,1418,84.1,86.3,47.0,16.00,15.66,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.303,14.202,15.769,28.044
values_1,4576,1445,84.0,86.5,42.9,15.79,15.37,0.42,92,408,369,198,100.00,100.00,75.00,100.00,49.739,11.216,12.401,23.111
values_45,4015,1328,84.4,85.8,55.4,16.54,16.41,0.12,34,98,87,123,100.00,100.00,75.00,100.00,118.088,40.969,46.149,32.642
values_33,4224,1363,84.0,85.7,51.4,16.13,15.92,0.21,51,181,162,558,100.00,100.00,75.00,100.00,82.824,23.337,26.074,7.570
values_15,4509,1433,84.1,86.4,44.8,15.89,15.51,0.38,84,360,325,178,100.00,100.00,75.00,100.00,53.679,12.525,13.874,25.331
values_93,4543,1439,84.0,86.5,43.8,15.84,15.44,0.40,88,384,347,188,100.00,100.00,75.00,100.00,51.625,11.831,13.092,24.165
values_24,4078,1334,84.2,85.6,53.7,16.36,16.21,0.15,38,122,109,225,100.00,100.00,75.00,100.00,107.316,33.426,37.413,18.124
values_25,4078,1334,84.2,85.6,53.7,16.36,16.21,0.15,38,122,109,225,100.00,100.00,75.00,100.00,107.316,33.426,37.413,18.124
values_26,4078,1334,84.2,85.6,53.7,16.36,16.21,0.15,38,122,109,225,100.00,100.00,75.00,100.00,107.316,33.426,37.413,18.124
values_48,4015,1328,84.4,85.8,55.4,16.54,16.41,0.12,34,98,87,123,100.00,100.00,75.00,100.00,118.088,40.969,46.149,32.642
values_71,4152,1357,84.3,85.9,52.9,16.34,16.15,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.340,26.446,29.657,11.043
values_76,4152,1357,84.3,85.9,52.9,16.34,16.15,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.340,26.446,29.657,11.043
values_7,4576,1445,84.0,86.5,42.9,15.79,15.37,0.42,92,408,369,198,100.00,100.00,75.00,100.00,49.739,11.216,12.401,23.111
values_50,4559,1446,84.1,86.7,42.4,15.86,15.43,0.43,94,420,380,203,100.00,100.00,75.00,100.00,48.500,10.855,11.997,22.458
values_22,4078,1334,84.2,85.6,53.7,16.36,16.21,0.15,38,122,109,225,100.00,100.00,75.00,100.00,107.316,33.426,37.413,18.124
values_4,4576,1445,84.0,86.5,42.9,15.79,15.37,0.42,92,408,369,198,100.00,100.00,75.00,100.00,49.739,11.216,12.401,23.111
values_32,4224,1363,84.0,85.7,51.4,16.13,15.92,0.21,51,181,162,558,100.00,100.00,75.00,100.00,82.824,23.337,26.074,7.570
values_77,4152,1357,84.3,85.9,52.9,16.34,16.15,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.340,26.446,29.657,11.043
values_91,4543,1439,84.0,86.5,43.8,15.84,15.44,0.40,88,384,347,188,100.00,100.00,75.00,100.00,51.625,11.831,13.092,24.165
values_42,4015,1328,84.4,85.8,55.4,16.54,16.41,0.12,34,98,87,123,100.00,100.00,75.00,100.00,118.088,40.969,46.149,32.642
values_13,4509,1433,84.1,86.4,44.8,15.89,15.51,0.38,84,360,325,178,100.00,100.00,75.00,100.00,53.679,12.525,13.874,25.331
values_41,4015,1328,84.4,85.8,55.4,16.54,16.41,0.12,34,98,87,123,100.00,100.00,75.00,100.00,118.088,40.969,46.149,32.642
values_55,4559,1446,84.1,86.7,42.4,15.86,15.43,0.43,94,420,380,203,100.00,100.00,75.00,100.00,48.500,10.855,11.997,22.458
values_31,4224,1363,84.0,85.7,51.4,16.13,15.92,0.21,51,181,162,558,100.00,100.00,75.00,100.00,82.824,23.337,26.074,7.570
values_66,4431,1418,84.1,86.3,47.0,16.00,15.66,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.303,14.202,15.769,28.044
values_65,4431,1418,84.1,86.3,47.0,16.00,15.66,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.303,14.202,15.769,28.044
values_62,4431,1418,84.1,86.3,47.0,16.00,15.66,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.303,14.202,15.769,28.044
values_21,4078,1334,84.2,85.6,53.7,16.36,16.21,0.15,38,122,109,225,100.00,100.00,75.00,100.00,107.316,33.426,37.413,18.124
values_95,4543,1439,84.0,86.5,43.8,15.84,15.44,0.40,88,384,347,188,100.00,100.00,75.00,100.00,51.625,11.831,13.092,24.165
values_84,4151,1360,84.5,86.0,53.5,16.38,16.18,0.20,49,169,151,462,100.00,100.00,75.00,100.00,84.714,24.562,27.490,8.985
values_58,4559,1446,84.1,86.7,42.4,15.86,15.43,0.43,94,420,380,203,100.00,100.00,75.00,100.00,48.500,10.855,11.997,22.458
values_64,4431,1418,84.1,86.3,47.0,16.00,15.66,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.303,14.202,15.769,28.044
values_83,4151,1360,84.5,86.0,53.5,16.38,16.18,0.20,49,169,151,462,100.00,100.00,75.00,100.00,84.714,24.562,27.490,8.985
values_94,4543,1439,84.0,86.5,43.8,15.84,15.44,0.40,88,384,347,188,100.00,100.00,75.00,100.00,51.625,11.831,13.092,24.165
values_0,4576,1445,84.0,86.5,42.9,15.79,15.37,0.42,92,408,369,198,100.00,100.00,75.00,100.00,49.739,11.216,12.401,23.111
values_99,4543,1439,84.0,86.5,43.8,15.84,15.44,0.40,88,384,347,188,100.00,100.00,75.00,100.00,51.625,11.831,13.092,24.165
values_96,4543,1439,84.0,86.5,43.8,15.84,15.44,0.40,88,384,347,188,100.00,100.00,75.00,100.00,51.625,11.831,13.092,24.165
values_67,4431,1418,84.1,86.3,47.0,16.00,15.66,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.303,14.202,15.769,28.044
values_61,4431,1418,84.1,86.3,47.0,16.00,15.66,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.303,14.202,15.769,28.044
values_43,4015,1328,84.4,85.8,55.4,16.54,16.41,0.12,34,98,87,123,100.00,100.00,75.00,100.00,118.088,40.969,46.149,32.642
values_2,4576,1445,84.0,86.5,42.9,15.79,15.37,0.42,92,408,369,198,100.00,100.00,75.00,100.00,49.739,11.216,12.401,23.111
values_54,4559,1446,84.1,86.7,42.4,15.86,15.43,0.43,94,420,380,203,100.00,100.00,75.00,100.00,48.500,10.855,11.997,22.458
values_30,4224,1363,84.0,85.7,51.4,16.13,15.92,0.21,51,181,162,558,100.00,100.00,75.00,100.00,82.824,23.337,26.074,7.570
values_59,4559,1446,84.1,86.7,42.4,15.86,15.43,0.43,94,420,380,203,100.00,100.00,75.00,100.00,48.500,10.855,11.997,22.458
values_85,4151,1360,84.5,86.0,53.5,16.38,16.18,0.20,49,169,151,462,100.00,100.00,75.00,100.00,84.714,24.562,27.490,8.985
values_74,4152,1357,84.3,85.9,52.9,16.34,16.15,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.340,26.446,29.657,11.043
values_90,4543,1439,84.0,86.5,43.8,15.84,15.44,0.40,88,384,347,188,100.00,100.00,75.00,100.00,51.625,11.831,13.092,24.165
values_18,4509,1433,84.1,86.4,44.8,15.89,15.51,0.38,84,360,325,178,100.00,100.00,75.00,100.00,53.679,12.525,13.874,25.331
values_52,4559,1446,84.1,86.7,42.4,15.86,15.43,0.43,94,420,380,203,100.00,100.00,75.00,100.00,48.500,10.855,11.997,22.458
values_44,4015,1328,84.4,85.8,55.4,16.54,16.41,0.12,34,98,87,123,100.00,100.00,75.00,100.00,118.088,40.969,46.149,32.642
values_17,4509,1433,84.1,86.4,44.8,15.89,15.51,0.38,84,360,325,178,100.00,100.00,75.00,100.00,53.679,12.525,13.874,25.331
values_36,4224,1363,84.0,85.7,51.4,16.13,15.92,0.21,51,181,162,558,100.00,100.00,75.00,100.00,82.824,23.337,26.074,7.570
values_49,4015,1328,84.4,85.8,55.4,16.54,16.41,0.12,34,98,87,123,100.00,100.00,75.00,100.00,118.088,40.969,46.149,32.642
values_86,4151,1360,84.5,86.0,53.5,16.38,16.18,0.20,49,169,151,462,100.00,100.00,75.00,100.00,84.714,24.562,27.490,8.985
values_37,4224,1363,84.0,85.7,51.4,16.13,15.92,0.21,51,181,162,558,100.00,100.00,75.00,100.00,82.824,23.337,26.074,7.570
values_56,4559,1446,84.1,86.7,42.4,15.86,15.43,0.43,94,420,380,203,100.00,100.00,75.00,100.00,48.500,10.855,11.997,22.458
values_63,4431,1418,84.1,86.3,47.0,16.00,15.66,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.303,14.202,15.769,28.044
values_35,4224,1363,84.0,85.7,51.4,16.13,15.92,0.21,51,181,162,558,100.00,100.00,75.00,100.00,82.824,23.337,26.074,7.570
values_97,4543,1439,84.0,86.5,43.8,15.84,15.44,0.40,88,384,347,188,100.00,100.00,75.00,100.00,51.625,11.831,13.092,24.165
values_75,4152,1357,84.3,85.9,52.9,16.34,16.15,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.340,26.446,29.657,11.043
