id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,736073,550355,3918,55789,42779,18030,100.00,100.00,100.00,100.00,187.870,13.194,17.206,40.825
values_19,,,29430,430093,329771,141174,100.00,100.00,100.00,100.00,0,0,0,0
values_12,315653,235880,1725,24133,18506,7719,100.00,100.00,100.00,100.00,182.987,13.080,17.057,40.893
values_38,12412,9111,93,1105,848,327,100.00,100.00,100.00,100.00,133.462,11.233,14.637,37.957
values_81,,,22798,332389,254859,108950,100.00,100.00,100.00,100.00,0,0,0,0
values_5,28287,20797,190,2413,1851,734,100.00,100.00,100.00,100.00,148.879,11.723,15.282,38.538
values_40,,,19893,289645,222086,94863,100.00,100.00,100.00,100.00,0,0,0,0
values_70,220389,164161,1238,17165,13163,5462,100.00,100.00,100.00,100.00,178.020,12.839,16.743,40.350
values_23,,,6110,87653,67211,28454,100.00,100.00,100.00,100.00,0,0,0,0
values_72,313635,234012,1725,24133,18506,7719,100.00,100.00,100.00,100.00,181.817,12.996,16.948,40.632
values_79,,,8998,129805,99531,42278,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,8998,129805,99531,42278,100.00,100.00,100.00,100.00,0,0,0,0
values_87,430613,321852,2326,32773,25131,10526,100.00,100.00,100.00,100.00,185.130,13.139,17.135,40.909
values_6,,,25973,379145,290708,124367,100.00,100.00,100.00,100.00,0,0,0,0
values_68,12552,9228,93,1105,848,327,100.00,100.00,100.00,100.00,134.968,11.359,14.802,38.385
values_69,,,22798,332389,254859,108950,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,14845,215473,165216,70439,100.00,100.00,100.00,100.00,0,0,0,0
values_45,428271,319882,2326,32773,25131,10526,100.00,100.00,100.00,100.00,184.123,13.068,17.042,40.687
values_33,,,7461,107353,82316,34911,100.00,100.00,100.00,100.00,0,0,0,0
values_15,3697,2640,38,389,299,285,100.00,100.00,100.00,100.00,97.289,9.504,12.365,12.972
values_93,3657,2597,38,389,299,285,100.00,100.00,100.00,100.00,96.237,9.401,12.231,12.832
values_24,738423,552426,3918,55789,42779,18030,100.00,100.00,100.00,100.00,188.469,13.236,17.261,40.955
