id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,801582,465018,8998,129805,99531,42278,100.00,100.00,100.00,100.00,89.084,6.175,8.054,18.960
values_19,1805240,1046952,19893,289645,222086,94863,100.00,100.00,100.00,100.00,90.747,6.233,8.129,19.030
values_12,2658640,1529889,29430,430093,329771,141174,100.00,100.00,100.00,100.00,90.338,6.182,8.062,18.832
values_38,5546,3202,93,1105,848,327,100.00,100.00,100.00,100.00,59.634,5.019,6.540,16.960
values_81,1337165,774945,14845,215473,165216,70439,100.00,100.00,100.00,100.00,90.075,6.206,8.093,18.983
values_5,2344573,1349510,25973,379145,290708,124367,100.00,100.00,100.00,100.00,90.270,6.184,8.065,18.852
values_40,42360,24442,558,7525,5771,2358,100.00,100.00,100.00,100.00,75.914,5.629,7.340,17.964
values_70,2336481,1342232,25973,379145,290708,124367,100.00,100.00,100.00,100.00,89.958,6.162,8.037,18.787
values_23,42949,24829,558,7525,5771,2358,100.00,100.00,100.00,100.00,76.970,5.708,7.442,18.214
values_72,658270,381396,7461,107353,82316,34911,100.00,100.00,100.00,100.00,88.228,6.132,7.997,18.856
values_79,68404,39786,853,11689,8964,3695,100.00,100.00,100.00,100.00,80.192,5.852,7.631,18.513
values_78,659293,381729,7461,107353,82316,34911,100.00,100.00,100.00,100.00,88.365,6.141,8.009,18.885
values_87,659315,382161,7461,107353,82316,34911,100.00,100.00,100.00,100.00,88.368,6.142,8.010,18.886
values_6,1337672,774726,14845,215473,165216,70439,100.00,100.00,100.00,100.00,90.109,6.208,8.097,18.991
values_68,68060,39480,853,11689,8964,3695,100.00,100.00,100.00,100.00,79.789,5.823,7.593,18.419
values_69,800436,464124,8998,129805,99531,42278,100.00,100.00,100.00,100.00,88.957,6.166,8.042,18.933
values_1,5899,3457,93,1105,848,327,100.00,100.00,100.00,100.00,63.430,5.338,6.956,18.040
values_45,1336820,774936,14845,215473,165216,70439,100.00,100.00,100.00,100.00,90.052,6.204,8.091,18.978
values_33,3376789,1941260,37238,545285,418091,179198,100.00,100.00,100.00,100.00,90.681,6.193,8.077,18.844
values_15,25428,14840,341,4493,3446,1391,100.00,100.00,100.00,100.00,74.569,5.659,7.379,18.280
values_93,101788,59048,1238,17165,13163,5462,100.00,100.00,100.00,100.00,82.220,5.930,7.733,18.636
values_24,5590,3226,93,1105,848,327,100.00,100.00,100.00,100.00,60.108,5.059,6.592,17.095
values_25,5543,3181,93,1105,848,327,100.00,100.00,100.00,100.00,59.602,5.016,6.537,16.951
values_26,431521,250239,4933,70525,54078,22847,100.00,100.00,100.00,100.00,87.476,6.119,7.980,18.887
values_48,659682,382488,7461,107353,82316,34911,100.00,100.00,100.00,100.00,88.417,6.145,8.014,18.896
values_71,100115,57953,1238,17165,13163,5462,100.00,100.00,100.00,100.00,80.868,5.833,7.606,18.329
values_76,1136050,657820,12678,183685,140843,59982,100.00,100.00,100.00,100.00,89.608,6.185,8.066,18.940
values_7,2657094,1528107,29430,430093,329771,141174,100.00,100.00,100.00,100.00,90.285,6.178,8.057,18.821
values_50,1335827,774003,14845,215473,165216,70439,100.00,100.00,100.00,100.00,89.985,6.200,8.085,18.964
values_22,2340012,1346117,25973,379145,290708,124367,100.00,100.00,100.00,100.00,90.094,6.172,8.049,18.815
values_4,12830,7434,190,2413,1851,734,100.00,100.00,100.00,100.00,67.526,5.317,6.931,17.480
values_32,1133198,655636,12678,183685,140843,59982,100.00,100.00,100.00,100.00,89.383,6.169,8.046,18.892
values_77,430283,249387,4933,70525,54078,22847,100.00,100.00,100.00,100.00,87.225,6.101,7.957,18.833
values_91,340264,197356,3918,55789,42779,18030,100.00,100.00,100.00,100.00,86.846,6.099,7.954,18.872
values_42,2337683,1343762,25973,379145,290708,124367,100.00,100.00,100.00,100.00,90.004,6.166,8.041,18.797
values_13,537389,311657,6110,87653,67211,28454,100.00,100.00,100.00,100.00,87.952,6.131,7.996,18.886
values_41,2068898,1197936,22798,332389,254859,108950,100.00,100.00,100.00,100.00,90.749,6.224,8.118,18.989
values_55,100974,58478,1238,17165,13163,5462,100.00,100.00,100.00,100.00,81.562,5.883,7.671,18.487
values_31,1702,1012,38,389,299,285,100.00,100.00,100.00,100.00,44.789,4.375,5.692,5.972
values_66,1807734,1048554,19893,289645,222086,94863,100.00,100.00,100.00,100.00,90.873,6.241,8.140,19.056
values_65,68011,39513,853,11689,8964,3695,100.00,100.00,100.00,100.00,79.732,5.818,7.587,18.406
values_62,1556169,902051,17246,250733,192251,82046,100.00,100.00,100.00,100.00,90.234,6.206,8.094,18.967
values_21,2659560,1530153,29430,430093,329771,141174,100.00,100.00,100.00,100.00,90.369,6.184,8.065,18.839
values_95,2340131,1345460,25973,379145,290708,124367,100.00,100.00,100.00,100.00,90.099,6.172,8.050,18.816
values_84,2070693,1199997,22798,332389,254859,108950,100.00,100.00,100.00,100.00,90.828,6.230,8.125,19.006
values_58,1136231,658531,12678,183685,140843,59982,100.00,100.00,100.00,100.00,89.622,6.186,8.067,18.943
values_64,195913,113445,2326,32773,25131,10526,100.00,100.00,100.00,100.00,84.227,5.978,7.796,18.612
values_83,3376638,1940351,37238,545285,418091,179198,100.00,100.00,100.00,100.00,90.677,6.192,8.076,18.843
values_94,3004998,1727693,33181,485413,372186,159431,100.00,100.00,100.00,100.00,90.564,6.191,8.074,18.848
values_0,13021,7551,190,2413,1851,734,100.00,100.00,100.00,100.00,68.532,5.396,7.035,17.740
values_99,197868,114966,2326,32773,25131,10526,100.00,100.00,100.00,100.00,85.068,6.038,7.873,18.798
