id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,100678,72296,1650,12341,7459,3291,100.00,100.00,100.00,100.00,61.017,8.158,13.498,30.592
values_19,24588,17192,430,3181,1939,6141,100.00,100.00,100.00,100.00,57.181,7.730,12.681,4.004
values_12,110608,79387,1816,13587,8209,3623,100.00,100.00,100.00,100.00,60.907,8.141,13.474,30.529
values_38,81748,58712,1342,10029,6067,2675,100.00,100.00,100.00,100.00,60.915,8.151,13.474,30.560
values_81,63785,44739,1066,7957,4819,24891,100.00,100.00,100.00,100.00,59.836,8.016,13.236,2.563
values_5,,,2172,16259,9817,4335,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,3432,25715,15505,6855,100.00,100.00,100.00,100.00,0,0,0,0
values_70,30199,21047,516,3827,2329,8151,100.00,100.00,100.00,100.00,58.525,7.891,12.967,3.705
values_23,2158,1454,52,339,217,763,100.00,100.00,100.00,100.00,41.500,6.366,9.945,2.828
values_72,,,2172,16259,9817,4335,100.00,100.00,100.00,100.00,0,0,0,0
values_79,42506,29735,712,5299,3217,13401,100.00,100.00,100.00,100.00,59.699,8.022,13.213,3.172
values_78,,,2172,16259,9817,4335,100.00,100.00,100.00,100.00,0,0,0,0
values_87,8294,5787,166,1197,739,10786,100.00,100.00,100.00,100.00,49.964,6.929,11.223,0.769
values_6,8152,5665,166,1197,739,10786,100.00,100.00,100.00,100.00,49.108,6.810,11.031,0.756
values_68,35904,25036,610,4533,2755,10559,100.00,100.00,100.00,100.00,58.859,7.921,13.032,3.400
values_69,8110,5622,166,1197,739,10786,100.00,100.00,100.00,100.00,48.855,6.775,10.974,0.752
values_1,42705,29847,712,5299,3217,13401,100.00,100.00,100.00,100.00,59.979,8.059,13.275,3.187
values_45,1145,758,30,173,115,186,100.00,100.00,100.00,100.00,38.167,6.618,9.957,6.156
values_33,100167,71835,1650,12341,7459,3291,100.00,100.00,100.00,100.00,60.707,8.117,13.429,30.437
values_15,24723,17266,430,3181,1939,6141,100.00,100.00,100.00,100.00,57.495,7.772,12.750,4.026
values_93,15798,10920,282,2069,1267,3171,100.00,100.00,100.00,100.00,56.021,7.636,12.469,4.982
values_24,81312,58302,1342,10029,6067,2675,100.00,100.00,100.00,100.00,60.590,8.108,13.402,30.397
values_25,121400,87135,1990,14893,8995,3971,100.00,100.00,100.00,100.00,61.005,8.151,13.496,30.572
values_26,2177,1472,52,339,217,763,100.00,100.00,100.00,100.00,41.865,6.422,10.032,2.853
values_48,,,3432,25715,15505,6855,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,2362,17685,10675,4715,100.00,100.00,100.00,100.00,0,0,0,0
values_76,100380,72011,1650,12341,7459,3291,100.00,100.00,100.00,100.00,60.836,8.134,13.458,30.501
values_7,90948,65310,1492,11155,6745,2975,100.00,100.00,100.00,100.00,60.957,8.153,13.484,30.571
values_50,,,2362,17685,10675,4715,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,2172,16259,9817,4335,100.00,100.00,100.00,100.00,0,0,0,0
values_4,30435,21124,516,3827,2329,8151,100.00,100.00,100.00,100.00,58.983,7.953,13.068,3.734
values_32,24759,17259,430,3181,1939,6141,100.00,100.00,100.00,100.00,57.579,7.783,12.769,4.032
values_77,42599,29765,712,5299,3217,13401,100.00,100.00,100.00,100.00,59.830,8.039,13.242,3.179
values_91,5694,3934,120,851,529,5295,100.00,100.00,100.00,100.00,47.450,6.691,10.764,1.075
values_42,,,2362,17685,10675,4715,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,3916,29347,17689,7823,100.00,100.00,100.00,100.00,0,0,0,0
values_41,2206,1497,52,339,217,763,100.00,100.00,100.00,100.00,42.423,6.507,10.166,2.891
values_55,,,2560,19171,11569,5111,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,3670,27501,16579,7331,100.00,100.00,100.00,100.00,0,0,0,0
values_66,2183,1474,52,339,217,763,100.00,100.00,100.00,100.00,41.981,6.440,10.060,2.861
values_65,11997,8334,220,1603,985,2139,100.00,100.00,100.00,100.00,54.532,7.484,12.180,5.609
values_62,48569,33938,822,6125,3715,16713,100.00,100.00,100.00,100.00,59.086,7.930,13.074,2.906
values_21,20048,13916,352,2595,1585,4493,100.00,100.00,100.00,100.00,56.955,7.726,12.649,4.462
values_95,,,3670,27501,16579,7331,100.00,100.00,100.00,100.00,0,0,0,0
values_84,5687,3920,120,851,529,5295,100.00,100.00,100.00,100.00,47.392,6.683,10.750,1.074
values_58,72176,50679,1200,8963,5425,29829,100.00,100.00,100.00,100.00,60.147,8.053,13.304,2.420
values_64,,,3202,23989,14467,6395,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,,2980,22323,13465,5951,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,,2980,22323,13465,5951,100.00,100.00,100.00,100.00,0,0,0,0
values_0,12106,8369,220,1603,985,2139,100.00,100.00,100.00,100.00,55.027,7.552,12.290,5.660
values_99,2172,1465,52,339,217,763,100.00,100.00,100.00,100.00,41.769,6.407,10.009,2.847
values_96,,,2362,17685,10675,4715,100.00,100.00,100.00,100.00,0,0,0,0
values_67,63698,44614,1066,7957,4819,24891,100.00,100.00,100.00,100.00,59.754,8.005,13.218,2.559
values_61,1113,732,30,173,115,186,100.00,100.00,83.33,100.00,37.100,6.434,9.678,5.984
values_43,,,2560,19171,11569,5111,100.00,100.00,100.00,100.00,0,0,0,0
values_2,71686,50216,1200,8963,5425,29829,100.00,100.00,100.00,100.00,59.738,7.998,13.214,2.403
values_54,,,2766,20717,12499,5523,100.00,100.00,100.00,100.00,0,0,0,0
values_30,24808,17247,430,3181,1939,6141,100.00,100.00,100.00,100.00,57.693,7.799,12.794,4.040
values_59,48645,34011,822,6125,3715,16713,100.00,100.00,100.00,100.00,59.179,7.942,13.094,2.911
values_85,,,2172,16259,9817,4335,100.00,100.00,100.00,100.00,0,0,0,0
values_74,,,3670,27501,16579,7331,100.00,100.00,100.00,100.00,0,0,0,0
