id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4516,1504,85.1,87.5,45.1,16.65,16.28,0.38,84,360,325,945,100.00,100.00,75.00,100.00,53.762,12.544,13.895,4.779
values_19,4516,1504,85.1,87.5,45.1,16.65,16.28,0.38,84,360,325,945,100.00,100.00,75.00,100.00,53.762,12.544,13.895,4.779
values_12,4516,1504,85.1,87.5,45.1,16.65,16.28,0.38,84,360,325,945,100.00,100.00,75.00,100.00,53.762,12.544,13.895,4.779
values_38,4225,1369,84.1,85.8,53.3,16.20,15.99,0.21,51,181,162,208,100.00,100.00,75.00,100.00,82.843,23.343,26.080,20.312
values_81,4170,1366,84.5,86.0,55.4,16.38,16.18,0.20,49,169,151,210,100.00,100.00,75.00,100.00,85.102,24.675,27.616,19.857
values_5,4590,1528,85.3,87.7,45.3,16.64,16.23,0.41,92,408,369,1261,100.00,100.00,75.00,100.00,49.891,11.250,12.439,3.640
values_40,4011,1332,84.5,85.8,56.7,16.60,16.48,0.12,34,98,87,67,100.00,100.00,75.00,100.00,117.971,40.929,46.103,59.866
values_70,4157,1363,84.4,85.9,54.8,16.39,16.20,0.19,47,157,140,152,100.00,100.00,75.00,100.00,88.447,26.478,29.693,27.349
values_23,4079,1338,84.2,85.7,55.1,16.40,16.25,0.15,38,122,109,99,100.00,100.00,75.00,100.00,107.342,33.434,37.422,41.202
values_72,4157,1363,84.4,85.9,54.8,16.39,16.20,0.19,47,157,140,152,100.00,100.00,75.00,100.00,88.447,26.478,29.693,27.349
values_79,4157,1363,84.4,85.9,54.8,16.39,16.20,0.19,47,157,140,152,100.00,100.00,75.00,100.00,88.447,26.478,29.693,27.349
values_78,4157,1363,84.4,85.9,54.8,16.39,16.20,0.19,47,157,140,152,100.00,100.00,75.00,100.00,88.447,26.478,29.693,27.349
values_87,4170,1366,84.5,86.0,55.4,16.38,16.18,0.20,49,169,151,210,100.00,100.00,75.00,100.00,85.102,24.675,27.616,19.857
values_6,4590,1528,85.3,87.7,45.3,16.64,16.23,0.41,92,408,369,1261,100.00,100.00,75.00,100.00,49.891,11.250,12.439,3.640
values_68,4422,1480,85.3,87.3,49.4,16.73,16.40,0.34,76,312,281,677,100.00,100.00,75.00,100.00,58.184,14.173,15.737,6.532
values_69,4422,1480,85.3,87.3,49.4,16.73,16.40,0.34,76,312,281,677,100.00,100.00,75.00,100.00,58.184,14.173,15.737,6.532
values_1,4590,1528,85.3,87.7,45.3,16.64,16.23,0.41,92,408,369,1261,100.00,100.00,75.00,100.00,49.891,11.250,12.439,3.640
values_45,4011,1332,84.5,85.8,56.7,16.60,16.48,0.12,34,98,87,67,100.00,100.00,75.00,100.00,117.971,40.929,46.103,59.866
values_33,4225,1369,84.1,85.8,53.3,16.20,15.99,0.21,51,181,162,208,100.00,100.00,75.00,100.00,82.843,23.343,26.080,20.312
values_15,4516,1504,85.1,87.5,45.1,16.65,16.28,0.38,84,360,325,945,100.00,100.00,75.00,100.00,53.762,12.544,13.895,4.779
values_93,4548,1516,85.3,87.6,46.2,16.67,16.27,0.40,88,384,347,1097,100.00,100.00,75.00,100.00,51.682,11.844,13.107,4.146
values_24,4079,1338,84.2,85.7,55.1,16.40,16.25,0.15,38,122,109,99,100.00,100.00,75.00,100.00,107.342,33.434,37.422,41.202
values_25,4079,1338,84.2,85.7,55.1,16.40,16.25,0.15,38,122,109,99,100.00,100.00,75.00,100.00,107.342,33.434,37.422,41.202
values_26,4079,1338,84.2,85.7,55.1,16.40,16.25,0.15,38,122,109,99,100.00,100.00,75.00,100.00,107.342,33.434,37.422,41.202
values_48,4011,1332,84.5,85.8,56.7,16.60,16.48,0.12,34,98,87,67,100.00,100.00,75.00,100.00,117.971,40.929,46.103,59.866
values_71,4157,1363,84.4,85.9,54.8,16.39,16.20,0.19,47,157,140,152,100.00,100.00,75.00,100.00,88.447,26.478,29.693,27.349
values_76,4157,1363,84.4,85.9,54.8,16.39,16.20,0.19,47,157,140,152,100.00,100.00,75.00,100.00,88.447,26.478,29.693,27.349
values_7,4590,1528,85.3,87.7,45.3,16.64,16.23,0.41,92,408,369,1261,100.00,100.00,75.00,100.00,49.891,11.250,12.439,3.640
values_50,4611,1532,85.3,87.7,45.8,16.61,16.19,0.42,94,420,380,1449,100.00,100.00,75.00,100.00,49.053,10.979,12.134,3.182
values_22,4079,1338,84.2,85.7,55.1,16.40,16.25,0.15,38,122,109,99,100.00,100.00,75.00,100.00,107.342,33.434,37.422,41.202
values_4,4590,1528,85.3,87.7,45.3,16.64,16.23,0.41,92,408,369,1261,100.00,100.00,75.00,100.00,49.891,11.250,12.439,3.640
values_32,4225,1369,84.1,85.8,53.3,16.20,15.99,0.21,51,181,162,208,100.00,100.00,75.00,100.00,82.843,23.343,26.080,20.312
values_77,4157,1363,84.4,85.9,54.8,16.39,16.20,0.19,47,157,140,152,100.00,100.00,75.00,100.00,88.447,26.478,29.693,27.349
values_91,4548,1516,85.3,87.6,46.2,16.67,16.27,0.40,88,384,347,1097,100.00,100.00,75.00,100.00,51.682,11.844,13.107,4.146
values_42,4011,1332,84.5,85.8,56.7,16.60,16.48,0.12,34,98,87,67,100.00,100.00,75.00,100.00,117.971,40.929,46.103,59.866
values_13,4516,1504,85.1,87.5,45.1,16.65,16.28,0.38,84,360,325,945,100.00,100.00,75.00,100.00,53.762,12.544,13.895,4.779
values_41,4011,1332,84.5,85.8,56.7,16.60,16.48,0.12,34,98,87,67,100.00,100.00,75.00,100.00,117.971,40.929,46.103,59.866
values_55,4611,1532,85.3,87.7,45.8,16.61,16.19,0.42,94,420,380,1449,100.00,100.00,75.00,100.00,49.053,10.979,12.134,3.182
values_31,4225,1369,84.1,85.8,53.3,16.20,15.99,0.21,51,181,162,208,100.00,100.00,75.00,100.00,82.843,23.343,26.080,20.312
values_66,4422,1480,85.3,87.3,49.4,16.73,16.40,0.34,76,312,281,677,100.00,100.00,75.00,100.00,58.184,14.173,15.737,6.532
values_65,4422,1480,85.3,87.3,49.4,16.73,16.40,0.34,76,312,281,677,100.00,100.00,75.00,100.00,58.184,14.173,15.737,6.532
values_62,4422,1480,85.3,87.3,49.4,16.73,16.40,0.34,76,312,281,677,100.00,100.00,75.00,100.00,58.184,14.173,15.737,6.532
values_21,4079,1338,84.2,85.7,55.1,16.40,16.25,0.15,38,122,109,99,100.00,100.00,75.00,100.00,107.342,33.434,37.422,41.202
values_95,4548,1516,85.3,87.6,46.2,16.67,16.27,0.40,88,384,347,1097,100.00,100.00,75.00,100.00,51.682,11.844,13.107,4.146
values_84,4170,1366,84.5,86.0,55.4,16.38,16.18,0.20,49,169,151,210,100.00,100.00,75.00,100.00,85.102,24.675,27.616,19.857
values_58,4611,1532,85.3,87.7,45.8,16.61,16.19,0.42,94,420,380,1449,100.00,100.00,75.00,100.00,49.053,10.979,12.134,3.182
values_64,4422,1480,85.3,87.3,49.4,16.73,16.40,0.34,76,312,281,677,100.00,100.00,75.00,100.00,58.184,14.173,15.737,6.532
