id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1449,1449,"['956284', '8845494', '126100', '1109244', '65088', '552203', '568387', '49.969', '12591306', '0', '3881638', '0', '160972', '0', '0', '4.147']",241,862,806,475,100.00,100.00,100.00,100.00,6.012,1.681,1.798,3.051
values_19,2632,2632,"['957056', '8846082', '126282', '1109384', '65111', '552196', '568402', '49.957', '12594930', '0', '3882822', '0', '160956', '0', '0', '4.145']",750,2724,2520,1493,100.00,100.00,100.00,100.00,3.509,0.966,1.044,1.763
values_12,1601,1601,"['956392', '8845586', '126125', '1109254', '65089', '552202', '568383', '49.968', '12591756', '0', '3881791', '0', '160956', '0', '0', '4.146']",320,1151,1072,633,100.00,100.00,100.00,100.00,5.003,1.391,1.493,2.529
values_38,1030,1030,"['956032', '8845318', '126041', '1109183', '64996', '552287', '568439', '49.973', '12590018', '0', '3881220', '0', '160956', '0', '0', '4.147']",79,270,258,151,100.00,100.00,83.33,100.00,13.038,3.815,3.992,6.821
values_81,998,998,"['956096', '8845304', '126046', '1109178', '64995', '552288', '568441', '49.973', '12589886', '0', '3881188', '0', '160956', '0', '0', '4.147']",68,230,220,129,100.00,100.00,100.00,100.00,14.676,4.339,4.536,7.736
values_5,1298,1298,"['956192', '8845410', '126077', '1109223', '65089', '552202', '568383', '49.971', '12590828', '0', '3881487', '0', '160972', '0', '0', '4.147']",178,631,596,349,100.00,100.00,100.00,100.00,7.292,2.057,2.178,3.719
values_40,1612,1612,"['956428', '8845562', '126131', '1109250', '65091', '552200', '568382', '49.968', '12591774', '0', '3881802', '0', '160972', '0', '0', '4.147']",320,1150,1076,633,100.00,100.00,100.00,100.00,5.037,1.402,1.498,2.547
values_70,2524,2524,"['957000', '8846018', '126268', '1109368', '65110', '552197', '568401', '49.959', '12594594', '0', '3882714', '0', '160972', '0', '0', '4.146']",702,2548,2360,1397,100.00,100.00,100.00,100.00,3.595,0.991,1.069,1.807
values_23,909,909,"['956144', '8845270', '126046', '1109160', '64989', '552294', '568441', '49.974', '12589588', '0', '3881099', '0', '160950', '0', '0', '4.147']",32,99,96,57,100.00,100.00,100.00,100.00,28.406,9.182,9.469,15.947
values_72,1787,1787,"['956528', '8845626', '126155', '1109281', '65105', '552202', '568398', '49.967', '12592326', '0', '3881976', '0', '160972', '0', '0', '4.147']",378,1362,1272,749,100.00,100.00,83.33,100.00,4.728,1.312,1.405,2.386
values_79,2149,2149,"['956756', '8845838', '126210', '1109321', '65105', '552202', '568397', '49.963', '12593436', '0', '3882339', '0', '160972', '0', '0', '4.146']",547,1981,1838,1087,100.00,100.00,100.00,100.00,3.929,1.085,1.169,1.977
values_78,1795,1795,"['956524', '8845634', '126154', '1109283', '65100', '552202', '568395', '49.966', '12592346', '0', '3881984', '0', '160972', '0', '0', '4.147']",384,1384,1292,761,100.00,100.00,100.00,100.00,4.674,1.297,1.389,2.359
values_87,1814,1814,"['956532', '8845646', '126156', '1109286', '65102', '552200', '568391', '49.966', '12592404', '0', '3882003', '0', '160977', '0', '0', '4.147']",393,1417,1322,779,100.00,100.00,100.00,100.00,4.616,1.280,1.372,2.329
values_6,2339,2339,"['956856', '8845910', '126234', '1109354', '65118', '552204', '568403', '49.962', '12594026', '0', '3882528', '0', '160977', '0', '0', '4.146']",613,2222,2062,1219,100.00,100.00,100.00,100.00,3.816,1.053,1.134,1.919
values_68,2147,2147,"['956752', '8845838', '126209', '1109321', '65102', '552200', '568395', '49.963', '12593428', '0', '3882337', '0', '160972', '0', '0', '4.146']",547,1981,1838,1087,100.00,100.00,100.00,100.00,3.925,1.084,1.168,1.975
values_69,1316,1316,"['956208', '8845422', '126081', '1109226', '65089', '552202', '568383', '49.971', '12590892', '0', '3881505', '0', '160972', '0', '0', '4.147']",185,657,618,363,100.00,100.00,100.00,100.00,7.114,2.003,2.129,3.625
values_1,1572,1572,"['956384', '8845566', '126123', '1109249', '65089', '552202', '568383', '49.968', '12591670', '0', '3881762', '0', '160972', '0', '0', '4.147']",305,1096,1022,603,100.00,100.00,100.00,100.00,5.154,1.434,1.538,2.607
values_45,1794,1794,"['956532', '8845662', '126157', '1109275', '65091', '552200', '568382', '49.966', '12592342', '0', '3881984', '0', '160972', '0', '0', '4.147']",397,1432,1334,787,100.00,100.00,100.00,100.00,4.519,1.253,1.345,2.280
