inputName,text,data,bss
values_11,5706,4300,2384
values_19,5706,5692,3080
values_12,5686,2572,1520
values_38,5690,2620,1544
values_81,5706,3292,1880
values_5,5712,6732,3600
values_40,5700,2892,1680
values_70,5706,3292,1880
values_23,5706,3004,1736
values_72,5706,3644,2056
values_79,5706,4060,2264
values_78,5706,4540,2504
values_87,5690,2620,1544
values_6,5706,3292,1880
values_68,5712,7100,3784
values_69,5700,2780,1624
values_1,5706,6364,3416
values_45,5700,2780,1624
values_33,5706,4300,2384
values_15,5706,3644,2056
values_93,5686,2572,1520
values_24,5706,4812,2640
values_25,5700,2780,1624
values_26,5706,4060,2264
values_48,5712,6732,3600
values_71,5706,5084,2776
values_76,5706,4812,2640
values_7,5700,2780,1624
values_50,5706,5388,2928
values_22,5712,7500,3984
values_4,5706,3644,2056
values_32,5706,3852,2160
values_77,5706,4060,2264
values_91,5706,6364,3416
values_42,5706,3292,1880
values_13,5720,7900,4184
values_41,5706,6028,3248
values_55,5706,3644,2056
values_31,5700,2780,1624
values_66,5706,5692,3080
values_65,5706,4060,2264
values_62,5706,3004,1736
values_21,5700,2780,1624
values_95,5706,3004,1736
values_84,5706,5692,3080
values_58,5706,4812,2640
values_64,5712,6732,3600
values_83,5706,3644,2056
values_94,5690,2620,1544
values_0,5706,6364,3416
values_99,5700,2892,1680
values_96,5706,3644,2056
values_67,5706,3468,1968
values_61,5700,2524,1496
values_43,5706,4812,2640
values_2,5712,7500,3984
values_54,5686,2572,1520
values_30,5712,7500,3984
values_59,5712,7100,3784
values_85,5706,6364,3416
values_74,5690,2700,1584
values_90,5712,6732,3600
values_18,5706,3852,2160
values_52,5706,3004,1736
values_44,5706,3004,1736
values_17,5706,4060,2264
values_36,5706,4812,2640
values_49,5686,2572,1520
values_86,5706,3148,1808
values_37,5706,3644,2056
values_56,5706,3004,1736
values_63,5706,3004,1736
values_35,5706,3292,1880
values_97,5706,4060,2264
values_75,5706,6028,3248
values_57,5690,2620,1544
values_88,5706,3644,2056
values_10,5712,7500,3984
values_53,5700,2892,1680
values_8,5690,2700,1584
values_39,5700,2892,1680
values_47,5706,4540,2504
values_60,5706,6364,3416
values_89,5700,2524,1496
values_51,5706,3004,1736
values_14,5712,7500,3984
values_28,5706,5692,3080
values_16,5706,3644,2056
values_34,5712,7100,3784
values_82,5706,3644,2056
values_46,5712,6732,3600
values_27,5690,2700,1584
values_20,5700,2780,1624
values_9,5706,3292,1880
values_92,5706,3468,1968
values_3,5706,5388,2928
values_98,5712,7100,3784
values_29,5700,2524,1496
values_80,5706,6364,3416
values_73,5706,3468,1968
