id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_19,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_12,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_38,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_81,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_5,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_40,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_70,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_23,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_72,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_79,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_78,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_87,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_6,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_68,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_69,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_1,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_45,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_33,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_15,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_93,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_24,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_25,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_26,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_48,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_71,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_76,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_7,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_50,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_22,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_4,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_32,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_77,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_91,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_42,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_13,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_41,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_55,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_31,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_66,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_65,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_62,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_21,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_95,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_84,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_58,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_64,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_83,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_94,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_0,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_99,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_96,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_67,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_61,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_43,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_2,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
values_54,28493,6067,94.9,96.4,88.4,10.65,6.72,3.93,2600,31576,25252,54219,100.00,100.00,100.00,100.00,10.959,0.902,1.128,0.526
