id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,631515,476914,6110,64692,50159,119064,100.00,100.00,100.00,100.00,103.358,9.762,12.590,5.304
values_19,118082,89080,1238,12732,9899,80808,100.00,100.00,100.00,100.00,95.381,9.274,11.929,1.461
values_12,1120685,862717,10733,114405,88649,261944,100.00,100.00,100.00,100.00,104.415,9.796,12.642,4.278
values_38,1120685,862717,10733,114405,88649,261944,100.00,100.00,100.00,100.00,104.415,9.796,12.642,4.278
values_81,2425389,1859457,22798,244740,189519,715976,100.00,100.00,100.00,100.00,106.386,9.910,12.798,3.388
values_5,6144125,4710248,56766,613332,474671,2461688,100.00,100.00,100.00,100.00,108.236,10.018,12.944,2.496
values_40,1329509,1019325,12678,135372,104879,322496,100.00,100.00,100.00,100.00,104.867,9.821,12.677,4.123
values_70,7487358,5747364,68678,742860,574859,303304,100.00,100.00,100.00,100.00,109.021,10.079,13.025,24.686
values_23,230344,173957,2326,24252,18831,31568,100.00,100.00,100.00,100.00,99.030,9.498,12.232,7.297
values_72,4001205,3067492,37238,401244,310607,1392048,100.00,100.00,100.00,100.00,107.450,9.972,12.882,2.874
values_79,4001205,3067492,37238,401244,310607,1392048,100.00,100.00,100.00,100.00,107.450,9.972,12.882,2.874
values_78,3557490,2727313,33181,357237,276561,1206408,100.00,100.00,100.00,100.00,107.215,9.958,12.863,2.949
values_87,77911,59644,853,8685,6759,43009,100.00,100.00,100.00,100.00,91.338,8.971,11.527,1.812
values_6,398038,300596,3918,41220,31979,64736,100.00,100.00,100.00,100.00,101.592,9.656,12.447,6.149
values_68,6246,4743,93,837,659,1497,100.00,100.00,100.00,100.00,67.161,7.462,9.478,4.172
values_69,6246,4743,93,837,659,1497,100.00,100.00,100.00,100.00,67.161,7.462,9.478,4.172
values_1,1329509,1019325,12678,135372,104879,322496,100.00,100.00,100.00,100.00,104.867,9.821,12.677,4.123
values_45,505707,381855,4933,52077,40389,91008,100.00,100.00,100.00,100.00,102.515,9.711,12.521,5.557
