id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9047,9047,"['982020', '8853593', '131080', '1110163', '68463', '552878', '568972', '50.058', '12633726', '0', '3894237', '0', '162951', '0', '0', '4.184']",7461,79197,61391,115973,100.00,100.00,100.00,100.00,1.213,0.114,0.147,0.078
values_19,88538,88538,"['1073624', '8858175', '154556', '1111023', '84853', '553428', '569620', '50.434', '12923614', '0', '3973728', '0', '161275', '0', '0', '4.059']",29430,316572,245099,611288,100.00,100.00,100.00,100.00,3.008,0.280,0.361,0.145
values_12,10666,10666,"['985372', '8853593', '131875', '1110168', '69008', '552917', '569086', '50.073', '12639920', '0', '3895856', '0', '163470', '0', '0', '4.196']",8998,95724,74187,206184,100.00,100.00,100.00,100.00,1.185,0.111,0.144,0.052
values_38,9047,9047,"['982020', '8853593', '131080', '1110163', '68463', '552878', '568972', '50.058', '12633726', '0', '3894237', '0', '162951', '0', '0', '4.184']",7461,79197,61391,115973,100.00,100.00,100.00,100.00,1.213,0.114,0.147,0.078
values_81,1364,1364,"['968612', '8853410', '127682', '1108202', '65192', '552785', '568943', '50.003', '12587404', '0', '3881553', '0', '161166', '0', '0', '4.152']",558,5604,4367,16088,100.00,100.00,100.00,100.00,2.444,0.243,0.312,0.085
values_5,99753,99753,"['1088584', '8858172', '158227', '1111055', '87635', '553583', '569766', '50.518', '12964412', '0', '3984943', '0', '161277', '0', '0', '4.047']",33181,357237,276561,753283,100.00,100.00,100.00,100.00,3.006,0.279,0.361,0.132
values_40,88538,88538,"['1073624', '8858175', '154556', '1111023', '84853', '553428', '569620', '50.434', '12923614', '0', '3973728', '0', '161275', '0', '0', '4.059']",29430,316572,245099,611288,100.00,100.00,100.00,100.00,3.008,0.280,0.361,0.145
values_70,45017,45017,"['1038952', '8858181', '143257', '1108951', '75172', '553308', '569499', '50.190', '12757638', '0', '3930206', '0', '161236', '0', '0', '4.102']",14845,158757,122979,276287,100.00,100.00,100.00,100.00,3.032,0.284,0.366,0.163
values_23,88538,88538,"['1073624', '8858175', '154556', '1111023', '84853', '553428', '569620', '50.434', '12923614', '0', '3973728', '0', '161275', '0', '0', '4.059']",29430,316572,245099,611288,100.00,100.00,100.00,100.00,3.008,0.280,0.361,0.145
values_72,10666,10666,"['985372', '8853593', '131875', '1110168', '69008', '552917', '569086', '50.073', '12639920', '0', '3895856', '0', '163470', '0', '0', '4.196']",8998,95724,74187,206184,100.00,100.00,100.00,100.00,1.185,0.111,0.144,0.052
values_79,52188,52188,"['1044720', '8858191', '145119', '1110965', '76966', '553332', '569543', '50.180', '12801610', '0', '3942377', '0', '161289', '0', '0', '4.091']",17246,184692,143051,298128,100.00,100.00,100.00,100.00,3.026,0.283,0.365,0.175
values_78,12517,12517,"['989396', '8853571', '132803', '1110173', '70060', '552907', '569019', '50.119', '12646926', '0', '3897707', '0', '163813', '0', '0', '4.203']",10733,114405,88649,168597,100.00,100.00,100.00,100.00,1.166,0.109,0.141,0.074
values_87,60079,60079,"['1039128', '8858181', '145681', '1108991', '78700', '553397', '569592', '50.379', '12802314', '0', '3940268', '0', '161236', '0', '0', '4.092']",19893,213309,165197,382040,100.00,100.00,100.00,100.00,3.020,0.282,0.364,0.157
values_6,88538,88538,"['1073624', '8858175', '154556', '1111023', '84853', '553428', '569620', '50.434', '12923614', '0', '3973728', '0', '161275', '0', '0', '4.059']",29430,316572,245099,611288,100.00,100.00,100.00,100.00,3.008,0.280,0.361,0.145
values_68,929,929,"['967444', '8853612', '127467', '1108198', '65091', '552794', '568935', '50.004', '12585952', '0', '3881119', '0', '161073', '0', '0', '4.150']",93,837,659,1236,100.00,100.00,100.00,100.00,9.989,1.110,1.410,0.752
values_69,187467,187467,"['1213004', '8866624', '187949', '1112254', '108333', '554343', '570529', '50.967', '13298026', '0', '4077657', '0', '161459', '0', '0', '3.960']",62533,676029,523167,1822250,100.00,100.00,100.00,100.00,2.998,0.277,0.358,0.103
values_1,205857,205857,"['1237564', '8866628', '193996', '1112279', '111964', '554293', '570447', '51.004', '13360944', '0', '4096047', '0', '161459', '0', '0', '3.942']",68678,742860,574859,303304,100.00,100.00,100.00,100.00,2.997,0.277,0.358,0.679
values_45,111860,111860,"['1104800', '8858170', '162205', '1111068', '90447', '553590', '569748', '50.581', '13008456', '0', '3997050', '0', '161289', '0', '0', '4.035']",37238,401244,310607,864768,100.00,100.00,100.00,100.00,3.004,0.279,0.360,0.129
values_33,154092,154092,"['1188124', '8866642', '179437', '1112212', '100426', '554234', '570426', '50.684', '13186536', '0', '4049281', '0', '161419', '0', '0', '3.986']",51365,554637,429269,1345782,100.00,100.00,100.00,100.00,3.000,0.278,0.359,0.114
values_15,984,984,"['967940', '8853378', '127536', '1109833', '65115', '552770', '568931', '49.935', '12602678', '0', '3886173', '0', '161081', '0', '0', '4.145']",190,1812,1419,2990,100.00,100.00,100.00,100.00,5.179,0.543,0.693,0.329
values_93,9047,9047,"['982020', '8853593', '131080', '1110163', '68463', '552878', '568972', '50.058', '12633726', '0', '3894237', '0', '162951', '0', '0', '4.184']",7461,79197,61391,115973,100.00,100.00,100.00,100.00,1.213,0.114,0.147,0.078
values_24,2861,2861,"['968300', '8853664', '127970', '1110162', '65710', '552758', '568861', '49.952', '12610644', '0', '3888050', '0', '161399', '0', '0', '4.151']",1725,17877,13889,121949,100.00,100.00,100.00,100.00,1.659,0.160,0.206,0.023
values_25,3537,3537,"['969748', '8853662', '128296', '1110173', '65993', '552780', '568880', '49.963', '12613134', '0', '3888726', '0', '161499', '0', '0', '4.153']",2326,24252,18831,21568,100.00,100.00,100.00,100.00,1.521,0.146,0.188,0.164
values_26,99753,99753,"['1088584', '8858172', '158227', '1111055', '87635', '553583', '569766', '50.518', '12964412', '0', '3984943', '0', '161277', '0', '0', '4.047']",33181,357237,276561,753283,100.00,100.00,100.00,100.00,3.006,0.279,0.361,0.132
values_48,878,878,"['960392', '8845268', '126577', '1107143', '65089', '552202', '568381', '50.035', '12571440', '0', '3876068', '0', '160928', '0', '0', '4.152']",38,300,239,102,100.00,100.00,100.00,100.00,23.105,2.927,3.674,8.608
