id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1389,1389,"['961269', '8844916', '126841', '1108838', '65037', '552254', '568385', '49.956', '12589720', '0', '3881579', '0', '161051', '0', '0', '4.149']",151,992,863,732,100.00,90.91,81.82,100.00,9.199,1.400,1.610,1.898
values_19,1119,1119,"['961268', '8844864', '126749', '1108779', '65027', '552256', '568382', '49.961', '12588694', '0', '3881308', '0', '160988', '0', '0', '4.148']",78,470,430,355,100.00,90.91,59.09,100.00,14.346,2.381,2.602,3.152
values_12,1508,1508,"['961404', '8844951', '126892', '1108859', '65029', '552262', '568386', '49.953', '12590116', '0', '3881698', '0', '161073', '0', '0', '4.150']",180,1279,1086,912,100.00,100.00,77.27,100.00,8.378,1.179,1.389,1.654
values_38,1274,1274,"['961352', '8844893', '126812', '1108808', '65031', '552260', '568385', '49.958', '12589248', '0', '3881463', '0', '161018', '0', '0', '4.148']",117,796,681,572,100.00,100.00,68.18,100.00,10.889,1.601,1.871,2.227
values_81,1149,1149,"['961178', '8844872', '126750', '1108794', '65037', '552254', '568385', '49.961', '12588852', '0', '3881339', '0', '160977', '0', '0', '4.147']",89,533,485,399,100.00,90.91,59.09,100.00,12.910,2.156,2.369,2.880
values_5,980,980,"['961295', '8844852', '126720', '1108753', '65026', '552257', '568384', '49.963', '12588162', '0', '3881169', '0', '160977', '0', '0', '4.148']",36,215,191,167,100.00,90.91,54.55,100.00,27.222,4.558,5.131,5.868
values_40,1246,1246,"['961350', '8844895', '126817', '1108803', '65029', '552262', '568386', '49.958', '12589156', '0', '3881436', '0', '161035', '0', '0', '4.149']",108,732,622,542,100.00,90.91,72.73,100.00,11.537,1.702,2.003,2.299
values_70,1003,1003,"['961250', '8844847', '126717', '1108755', '65029', '552262', '568386', '49.964', '12588276', '0', '3881193', '0', '160972', '0', '0', '4.147']",47,257,252,210,100.00,90.91,54.55,100.00,21.340,3.903,3.980,4.776
values_23,1435,1435,"['961300', '8844923', '126851', '1108845', '65037', '552254', '568384', '49.955', '12589882', '0', '3881625', '0', '161037', '0', '0', '4.149']",167,1087,966,803,100.00,90.91,72.73,100.00,8.593,1.320,1.486,1.787
values_72,1217,1217,"['961332', '8844889', '126799', '1108797', '65029', '552262', '568386', '49.959', '12589054', '0', '3881407', '0', '161018', '0', '0', '4.148']",103,684,588,500,100.00,100.00,72.73,100.00,11.816,1.779,2.070,2.434
values_79,1554,1554,"['961440', '8844939', '126900', '1108854', '65031', '552260', '568385', '49.953', '12590264', '0', '3881743', '0', '161073', '0', '0', '4.150']",199,1288,1159,952,100.00,90.91,77.27,100.00,7.809,1.207,1.341,1.632
values_78,1168,1168,"['961315', '8844870', '126775', '1108785', '65031', '552260', '568385', '49.960', '12588860', '0', '3881357', '0', '160998', '0', '0', '4.148']",89,569,509,433,100.00,90.91,68.18,100.00,13.124,2.053,2.295,2.697
values_87,1035,1035,"['961241', '8844858', '126729', '1108766', '65029', '552262', '568386', '49.963', '12588398', '0', '3881225', '0', '160977', '0', '0', '4.148']",53,344,299,256,100.00,100.00,63.64,100.00,19.528,3.009,3.462,4.043
values_6,1641,1641,"['961478', '8844963', '126938', '1108878', '65031', '552260', '568385', '49.950', '12590578', '0', '3881830', '0', '161081', '0', '0', '4.150']",216,1500,1295,1085,100.00,90.91,72.73,100.00,7.597,1.094,1.267,1.512
values_68,1492,1492,"['961423', '8844928', '126883', '1108843', '65031', '552260', '568385', '49.954', '12590034', '0', '3881681', '0', '161059', '0', '0', '4.149']",179,1187,1054,875,100.00,100.00,81.82,100.00,8.335,1.257,1.416,1.705
values_69,1332,1332,"['961376', '8844901', '126836', '1108816', '65031', '552260', '568385', '49.957', '12589456', '0', '3881521', '0', '161035', '0', '0', '4.149']",133,881,768,654,100.00,90.91,72.73,100.00,10.015,1.512,1.734,2.037
values_1,1629,1629,"['961372', '8844959', '126923', '1108881', '65037', '552254', '568384', '49.951', '12590586', '0', '3881819', '0', '161089', '0', '0', '4.150']",219,1466,1277,1060,100.00,100.00,81.82,100.00,7.438,1.111,1.276,1.537
values_45,1063,1063,"['961240', '8844869', '126742', '1108770', '65026', '552257', '568383', '49.962', '12588492', '0', '3881252', '0', '160988', '0', '0', '4.148']",57,374,323,286,100.00,90.91,68.18,100.00,18.649,2.842,3.291,3.717
values_33,1349,1349,"['961270', '8844909', '126821', '1108831', '65038', '552253', '568383', '49.957', '12589566', '0', '3881539', '0', '161035', '0', '0', '4.149']",141,941,832,701,100.00,90.91,68.18,100.00,9.567,1.434,1.621,1.924
values_15,1074,1074,"['961219', '8844872', '126742', '1108773', '65027', '552256', '568382', '49.962', '12588536', '0', '3881263', '0', '160988', '0', '0', '4.148']",60,400,345,303,100.00,100.00,68.18,100.00,17.900,2.685,3.113,3.545
values_93,1523,1523,"['961332', '8844937', '126883', '1108859', '65038', '552253', '568383', '49.953', '12590198', '0', '3881713', '0', '161073', '0', '0', '4.150']",191,1246,1111,927,100.00,90.91,72.73,100.00,7.974,1.222,1.371,1.643
values_24,1507,1507,"['961318', '8844935', '126869', '1108857', '65037', '552254', '568384', '49.954', '12590144', '0', '3881697', '0', '161051', '0', '0', '4.149']",189,1229,1099,896,100.00,100.00,77.27,100.00,7.974,1.226,1.371,1.682
values_25,1063,1063,"['961240', '8844869', '126742', '1108770', '65027', '552256', '568382', '49.962', '12588492', '0', '3881252', '0', '160988', '0', '0', '4.148']",57,372,323,286,100.00,90.91,68.18,100.00,18.649,2.858,3.291,3.717
values_26,1366,1366,"['961381', '8844904', '126841', '1108819', '65031', '552260', '568385', '49.956', '12589578', '0', '3881555', '0', '161037', '0', '0', '4.149']",145,938,839,698,100.00,100.00,72.73,100.00,9.421,1.456,1.628,1.957
values_48,1295,1295,"['961365', '8844894', '126825', '1108809', '65031', '552260', '568385', '49.957', '12589320', '0', '3881484', '0', '161035', '0', '0', '4.149']",122,809,705,604,100.00,90.91,72.73,100.00,10.615,1.601,1.837,2.144
values_71,1183,1183,"['961211', '8844872', '126762', '1108794', '65039', '552252', '568383', '49.961', '12588962', '0', '3881373', '0', '160988', '0', '0', '4.148']",99,587,558,464,100.00,90.91,59.09,100.00,11.949,2.015,2.120,2.550
values_76,1520,1520,"['961441', '8844938', '126901', '1108853', '65031', '552260', '568385', '49.953', '12590138', '0', '3881709', '0', '161073', '0', '0', '4.150']",183,1263,1081,911,100.00,100.00,77.27,100.00,8.306,1.203,1.406,1.668
values_7,1249,1249,"['961339', '8844894', '126806', '1108802', '65029', '552262', '568386', '49.958', '12589164', '0', '3881439', '0', '161023', '0', '0', '4.149']",111,748,657,556,100.00,100.00,77.27,100.00,11.252,1.670,1.901,2.246
values_50,1130,1130,"['961300', '8844873', '126767', '1108781', '65029', '552262', '568386', '49.961', '12588734', '0', '3881320', '0', '160988', '0', '0', '4.148']",78,527,454,390,100.00,100.00,72.73,100.00,14.487,2.144,2.489,2.897
values_22,1287,1287,"['961358', '8844901', '126825', '1108809', '65029', '552262', '568386', '49.957', '12589304', '0', '3881477', '0', '161035', '0', '0', '4.149']",121,817,704,603,100.00,100.00,77.27,100.00,10.636,1.575,1.828,2.134
values_4,1449,1449,"['961292', '8844921', '126843', '1108843', '65039', '552252', '568383', '49.955', '12589930', '0', '3881639', '0', '161037', '0', '0', '4.149']",175,1105,1020,825,100.00,100.00,72.73,100.00,8.280,1.311,1.421,1.756
