id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5984,2575,91.4,91.7,88.8,21.52,21.52,0.00,428,2141,1304,1008,100.00,100.00,100.00,100.00,13.981,2.795,4.589,5.937
values_19,5071,1964,88.7,89.2,82.2,19.37,19.37,0.00,216,1046,657,500,100.00,100.00,100.00,100.00,23.477,4.848,7.718,10.142
values_12,6223,2747,92.0,92.1,90.2,22.07,22.07,0.00,484,2421,1496,1149,100.00,100.00,100.00,100.00,12.857,2.570,4.160,5.416
values_38,5108,1995,88.9,89.4,82.9,19.53,19.53,0.00,230,1083,692,520,100.00,100.00,100.00,100.00,22.209,4.717,7.382,9.823
values_81,4313,1435,84.2,85.2,63.0,16.64,16.64,0.00,42,170,110,82,100.00,100.00,90.00,100.00,102.690,25.371,39.209,52.598
values_5,5311,2131,89.6,90.0,85.1,20.06,20.06,0.00,280,1380,850,653,100.00,100.00,100.00,100.00,18.968,3.849,6.248,8.133
values_40,5597,2308,90.3,90.6,86.5,20.62,20.62,0.00,320,1561,991,751,100.00,100.00,100.00,100.00,17.491,3.586,5.648,7.453
values_70,6630,3052,92.8,92.9,91.6,23.02,23.02,0.00,584,2889,1835,1390,100.00,100.00,100.00,100.00,11.353,2.295,3.613,4.770
values_23,6456,2925,92.5,92.7,91.3,22.65,22.65,0.00,540,2709,1694,1295,100.00,100.00,100.00,100.00,11.956,2.383,3.811,4.985
values_72,8184,4141,94.7,94.8,94.2,25.30,25.30,0.00,980,4981,3082,2368,100.00,100.00,100.00,100.00,8.351,1.643,2.655,3.456
values_79,4787,1768,87.3,88.0,78.3,18.47,18.47,0.00,148,660,433,320,100.00,100.00,100.00,100.00,32.345,7.253,11.055,14.959
values_78,7043,3364,93.5,93.6,92.6,23.88,23.88,0.00,680,3285,2175,1613,100.00,100.00,100.00,100.00,10.357,2.144,3.238,4.366
values_87,4597,1633,86.2,87.0,72.3,17.76,17.76,0.00,100,422,280,205,100.00,100.00,100.00,100.00,45.970,10.893,16.418,22.424
values_6,5808,2462,91.0,91.2,88.1,21.19,21.19,0.00,376,1817,1165,877,100.00,100.00,100.00,100.00,15.447,3.196,4.985,6.623
values_68,7313,3538,93.8,93.9,93.0,24.19,24.19,0.00,752,3757,2385,1809,100.00,100.00,100.00,100.00,9.725,1.946,3.066,4.043
values_69,7158,3420,93.6,93.7,92.5,23.89,23.89,0.00,720,3629,2259,1730,100.00,100.00,100.00,100.00,9.942,1.972,3.169,4.138
values_1,7779,3876,94.4,94.4,93.7,24.91,24.91,0.00,864,4309,2763,2086,100.00,100.00,100.00,100.00,9.003,1.805,2.815,3.729
values_45,5519,2252,90.1,90.5,85.4,20.40,20.40,0.00,310,1504,933,713,100.00,100.00,100.00,100.00,17.803,3.670,5.915,7.741
values_33,4228,1383,83.5,84.7,57.1,16.36,16.36,0.00,22,68,50,35,100.00,80.00,60.00,100.00,192.182,62.176,84.560,120.800
values_15,5262,2100,89.5,89.9,84.9,19.95,19.95,0.00,260,1272,809,613,100.00,100.00,100.00,100.00,20.238,4.137,6.504,8.584
values_93,8119,4098,94.7,94.8,94.1,25.24,25.24,0.00,960,4925,3033,2339,100.00,100.00,100.00,100.00,8.457,1.649,2.677,3.471
values_24,6488,2953,92.6,92.7,91.2,22.76,22.76,0.00,548,2705,1722,1303,100.00,100.00,100.00,100.00,11.839,2.399,3.768,4.979
values_25,4539,1586,85.7,86.6,69.9,17.47,17.47,0.00,78,337,225,166,100.00,100.00,90.00,100.00,58.192,13.469,20.173,27.343
values_26,4776,1764,87.4,88.0,78.6,18.47,18.47,0.00,140,628,425,311,100.00,100.00,100.00,100.00,34.114,7.605,11.238,15.357
values_48,7721,3819,94.3,94.3,93.5,24.73,24.73,0.00,852,4329,2708,2072,100.00,100.00,100.00,100.00,9.062,1.784,2.851,3.726
values_71,4606,1639,86.3,87.1,72.8,17.79,17.79,0.00,100,430,286,210,100.00,100.00,100.00,100.00,46.060,10.712,16.105,21.933
values_76,4517,1574,85.6,86.5,68.5,17.42,17.42,0.00,78,321,213,156,100.00,100.00,100.00,100.00,57.910,14.072,21.207,28.955
values_7,6138,2709,91.9,92.1,90.0,22.07,22.07,0.00,468,2249,1446,1085,100.00,100.00,100.00,100.00,13.115,2.729,4.245,5.657
values_50,6160,2695,91.8,92.0,89.6,21.88,21.88,0.00,476,2393,1444,1121,100.00,100.00,100.00,100.00,12.941,2.574,4.266,5.495
values_22,4312,1424,84.0,85.1,62.0,16.51,16.51,0.00,38,142,97,70,100.00,100.00,80.00,100.00,113.474,30.366,44.454,61.600
values_4,5697,2372,90.6,90.9,86.9,20.82,20.82,0.00,352,1753,1071,827,100.00,100.00,100.00,100.00,16.185,3.250,5.319,6.889
values_32,6223,2756,92.0,92.2,90.5,22.14,22.14,0.00,472,2325,1495,1127,100.00,100.00,100.00,100.00,13.184,2.677,4.163,5.522
values_77,6656,3061,92.8,93.0,91.6,22.99,22.99,0.00,596,3009,1854,1427,100.00,100.00,100.00,100.00,11.168,2.212,3.590,4.664
values_91,6435,2901,92.5,92.6,91.0,22.54,22.54,0.00,540,2745,1674,1296,100.00,100.00,100.00,100.00,11.917,2.344,3.844,4.965
values_42,5657,2369,90.6,90.9,87.3,20.94,20.94,0.00,340,1573,1054,774,100.00,100.00,100.00,100.00,16.638,3.596,5.367,7.309
values_13,4614,1644,86.3,87.1,72.8,17.82,17.82,0.00,104,450,293,217,100.00,100.00,100.00,100.00,44.365,10.253,15.747,21.263
values_41,7157,3427,93.6,93.7,92.6,23.94,23.94,0.00,716,3557,2260,1712,100.00,100.00,100.00,100.00,9.996,2.012,3.167,4.180
values_55,7304,3527,93.8,93.9,93.0,24.14,24.14,0.00,748,3729,2372,1797,100.00,100.00,100.00,100.00,9.765,1.959,3.079,4.065
values_31,7965,3998,94.6,94.6,93.9,25.10,25.10,0.00,928,4685,2917,2233,100.00,100.00,100.00,100.00,8.583,1.700,2.731,3.567
values_66,7399,3586,93.9,94.0,93.0,24.23,24.23,0.00,776,3969,2449,1887,100.00,100.00,100.00,100.00,9.535,1.864,3.021,3.921
values_65,6375,2878,92.4,92.5,90.9,22.57,22.57,0.00,512,2485,1629,1215,100.00,100.00,100.00,100.00,12.451,2.565,3.913,5.247
values_62,7988,4011,94.6,94.6,94.0,25.11,25.11,0.00,924,4689,2928,2241,100.00,100.00,100.00,100.00,8.645,1.704,2.728,3.564
values_21,5554,2280,90.2,90.5,86.1,20.53,20.53,0.00,312,1497,959,722,100.00,100.00,100.00,100.00,17.801,3.710,5.791,7.693
values_95,8014,4041,94.6,94.7,94.1,25.21,25.21,0.00,924,4661,2954,2245,100.00,100.00,100.00,100.00,8.673,1.719,2.713,3.570
values_84,4228,1383,83.5,84.7,57.1,16.36,16.36,0.00,22,68,50,35,100.00,80.00,60.00,100.00,192.182,62.176,84.560,120.800
values_58,6784,3161,93.1,93.2,92.1,23.30,23.30,0.00,628,3113,1962,1491,100.00,100.00,100.00,100.00,10.803,2.179,3.458,4.550
values_64,8079,4082,94.7,94.7,94.1,25.26,25.26,0.00,952,4809,3009,2299,100.00,100.00,100.00,100.00,8.486,1.680,2.685,3.514
values_83,4278,1419,84.0,85.1,62.0,16.58,16.58,0.00,34,122,90,63,100.00,80.00,60.00,100.00,125.824,35.066,47.533,67.905
