id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,54088,14805,97.5,98.3,94.2,13.69,9.98,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.803,1.713,2.142,0.998
values_19,54257,14878,97.5,98.3,94.2,13.71,10.01,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.868,1.718,2.149,1.001
values_12,54436,14924,97.5,98.3,94.2,13.71,9.99,3.72,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.937,1.724,2.156,1.004
values_38,54384,14909,97.5,98.3,94.2,13.71,9.99,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.917,1.722,2.154,1.003
values_81,54400,14933,97.5,98.3,94.2,13.73,10.02,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.923,1.723,2.154,1.003
values_5,54208,14846,97.5,98.3,94.2,13.69,9.99,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.849,1.717,2.147,1.000
values_40,54349,14913,97.5,98.3,94.2,13.72,10.02,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.903,1.721,2.152,1.002
values_70,54459,14950,97.5,98.3,94.2,13.73,10.03,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.946,1.725,2.157,1.004
values_23,54494,14963,97.5,98.3,94.2,13.73,10.02,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.959,1.726,2.158,1.005
values_72,54472,14935,97.5,98.3,94.2,13.71,10.00,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.951,1.725,2.157,1.005
values_79,54235,14860,97.5,98.3,94.2,13.70,9.99,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.860,1.718,2.148,1.000
values_78,54296,14877,97.5,98.3,94.2,13.70,10.00,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.883,1.720,2.150,1.001
values_87,54221,14836,97.5,98.3,94.2,13.68,9.96,3.72,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.854,1.717,2.147,1.000
values_6,54237,14859,97.5,98.3,94.2,13.70,10.00,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.860,1.718,2.148,1.000
values_68,54395,14923,97.5,98.3,94.2,13.72,10.02,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.921,1.723,2.154,1.003
values_69,54459,14950,97.5,98.3,94.2,13.73,10.02,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.946,1.725,2.157,1.004
values_1,54565,14994,97.5,98.3,94.2,13.74,10.04,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.987,1.728,2.161,1.006
values_45,54319,14902,97.5,98.3,94.2,13.72,10.01,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.892,1.720,2.151,1.002
values_33,54358,14916,97.5,98.3,94.2,13.72,10.02,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.907,1.721,2.153,1.003
values_15,54420,14937,97.5,98.3,94.2,13.72,10.02,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.931,1.723,2.155,1.004
values_93,54560,14991,97.5,98.3,94.2,13.74,10.04,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.985,1.728,2.161,1.006
values_24,54296,14879,97.5,98.3,94.2,13.70,10.00,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.883,1.720,2.150,1.001
values_25,54337,14902,97.5,98.3,94.2,13.71,10.01,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.899,1.721,2.152,1.002
values_26,54336,14909,97.5,98.3,94.2,13.72,10.02,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.898,1.721,2.152,1.002
values_48,54158,14832,97.5,98.3,94.2,13.69,9.99,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.830,1.715,2.145,0.999
values_71,54311,14871,97.5,98.3,94.2,13.69,9.98,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.889,1.720,2.151,1.002
values_76,54222,14849,97.5,98.3,94.2,13.69,9.97,3.72,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.855,1.717,2.147,1.000
values_7,54402,14914,97.5,98.3,94.2,13.71,9.99,3.72,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.924,1.723,2.154,1.003
values_50,54386,14909,97.5,98.3,94.2,13.71,9.99,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.918,1.722,2.154,1.003
values_22,54169,14832,97.5,98.3,94.2,13.69,9.98,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.834,1.716,2.145,0.999
values_4,54163,14836,97.5,98.3,94.2,13.70,9.99,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.832,1.715,2.145,0.999
values_32,54459,14937,97.5,98.3,94.2,13.71,10.00,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.946,1.725,2.157,1.004
values_77,54324,14889,97.5,98.3,94.2,13.70,9.99,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.894,1.720,2.151,1.002
values_91,54301,14873,97.5,98.3,94.2,13.69,9.98,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.885,1.720,2.150,1.002
values_42,54478,14962,97.5,98.3,94.2,13.73,10.03,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.953,1.725,2.157,1.005
values_13,54304,14898,97.5,98.3,94.2,13.72,10.02,3.69,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.886,1.720,2.150,1.002
values_41,54486,14970,97.5,98.3,94.2,13.74,10.04,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.956,1.726,2.158,1.005
values_55,54398,14922,97.5,98.3,94.2,13.72,10.01,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.922,1.723,2.154,1.003
values_31,54303,14881,97.5,98.3,94.2,13.70,10.00,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.886,1.720,2.150,1.002
values_66,54325,14890,97.5,98.3,94.2,13.70,9.99,3.72,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.894,1.720,2.151,1.002
values_65,54320,14895,97.5,98.3,94.2,13.71,10.01,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.892,1.720,2.151,1.002
values_62,54506,14959,97.5,98.3,94.2,13.72,10.02,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.964,1.726,2.158,1.005
values_21,54183,14837,97.5,98.3,94.2,13.69,9.98,3.71,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.840,1.716,2.146,0.999
values_95,54357,14909,97.5,98.3,94.2,13.71,10.01,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.907,1.721,2.153,1.003
values_84,54529,14977,97.5,98.3,94.2,13.73,10.03,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.973,1.727,2.159,1.006
values_58,54459,14942,97.5,98.3,94.2,13.72,10.02,3.70,2600,31576,25252,54219,100.00,100.00,100.00,100.00,20.946,1.725,2.157,1.004
