id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,114412,95994,99.5,99.8,94.6,41.95,41.95,0.00,7461,103978,78941,305198,100.00,100.00,100.00,100.00,15.335,1.100,1.449,0.375
values_19,488604,396440,99.8,99.9,97.7,40.57,40.57,0.00,25973,366978,278541,794175,100.00,100.00,100.00,100.00,18.812,1.331,1.754,0.615
values_12,428514,347345,99.8,99.9,97.6,40.53,40.53,0.00,22798,321741,244211,631276,100.00,100.00,100.00,100.00,18.796,1.332,1.755,0.679
values_38,47960,38775,99.1,99.5,91.2,40.42,40.42,0.00,3053,41934,31845,88646,100.00,100.00,100.00,100.00,15.709,1.144,1.506,0.541
values_81,16779,11238,96.6,97.4,77.1,33.49,33.49,0.00,853,11346,8621,104259,100.00,100.00,100.00,100.00,19.671,1.479,1.946,0.161
values_5,428514,347345,99.8,99.9,97.6,40.53,40.53,0.00,22798,321741,244211,631276,100.00,100.00,100.00,100.00,18.796,1.332,1.755,0.679
values_40,164397,139110,99.6,99.8,95.5,42.31,42.31,0.00,10733,150276,114081,149234,100.00,100.00,100.00,100.00,15.317,1.094,1.441,1.102
values_70,625282,508138,99.8,100.0,97.9,40.63,40.63,0.00,33181,469788,356561,1207033,100.00,100.00,100.00,100.00,18.845,1.331,1.754,0.518
values_23,137896,116209,99.6,99.8,95.1,42.14,42.14,0.00,8998,125709,95435,394856,100.00,100.00,100.00,100.00,15.325,1.097,1.445,0.349
values_72,22748,16084,97.3,98.1,79.6,35.35,35.35,0.00,1238,16653,12651,201960,100.00,100.00,100.00,100.00,18.375,1.366,1.798,0.113
values_79,625282,508138,99.8,100.0,97.9,40.63,40.63,0.00,33181,469788,356561,1207033,100.00,100.00,100.00,100.00,18.845,1.331,1.754,0.518
values_78,137896,116209,99.6,99.8,95.1,42.14,42.14,0.00,8998,125709,95435,394856,100.00,100.00,100.00,100.00,15.325,1.097,1.445,0.349
values_87,5261,2078,87.7,88.9,56.8,19.75,19.75,0.00,93,1078,821,3333,100.00,100.00,100.00,100.00,56.570,4.880,6.408,1.578
values_6,16779,11238,96.6,97.4,77.1,33.49,33.49,0.00,853,11346,8621,104259,100.00,100.00,100.00,100.00,19.671,1.479,1.946,0.161
values_68,47960,38775,99.1,99.5,91.2,40.42,40.42,0.00,3053,41934,31845,88646,100.00,100.00,100.00,100.00,15.709,1.144,1.506,0.541
values_69,137896,116209,99.6,99.8,95.1,42.14,42.14,0.00,8998,125709,95435,394856,100.00,100.00,100.00,100.00,15.325,1.097,1.445,0.349
values_1,114412,95994,99.5,99.8,94.6,41.95,41.95,0.00,7461,103978,78941,305198,100.00,100.00,100.00,100.00,15.335,1.100,1.449,0.375
values_45,488604,396440,99.8,99.9,97.7,40.57,40.57,0.00,25973,366978,278541,794175,100.00,100.00,100.00,100.00,18.812,1.331,1.754,0.615
values_33,7226,3186,89.9,91.0,65.7,22.05,22.05,0.00,190,2349,1787,7150,100.00,100.00,100.00,100.00,38.032,3.076,4.044,1.011
