inputName,text,data,bss
values_11,12144,1040,824
values_19,11808,2256,1432
values_12,11808,2080,1344
values_38,12032,624,616
values_81,13168,336,472
values_5,11808,2080,1344
values_40,12192,1296,952
values_70,11808,2640,1624
values_23,12176,1168,888
values_72,13600,400,504
values_79,11808,2640,1624
values_78,12176,1168,888
values_87,12304,176,392
values_6,13168,336,472
values_68,12032,624,616
values_69,12176,1168,888
values_1,12144,1040,824
values_45,11808,2256,1432
values_33,13280,208,408
values_15,11808,2080,1344
values_93,11808,2080,1344
values_24,13280,208,408
values_25,12304,176,392
values_26,13600,400,504
values_48,11808,1744,1176
values_71,12048,720,664
values_76,13600,400,504
values_7,11808,1440,1024
values_50,11952,464,536
values_22,12784,288,448
values_4,12032,624,616
values_32,12032,624,616
values_77,13600,400,504
values_91,12032,624,616
values_42,11808,1440,1024
values_13,12000,544,576
values_41,13600,400,504
values_55,13168,336,472
values_31,12000,544,576
values_66,11952,464,536
values_65,12304,176,392
values_62,11808,1744,1176
values_21,12080,816,712
values_95,12784,288,448
values_84,12144,1040,824
values_58,11808,1584,1096
values_64,12192,1296,952
values_83,12176,1168,888
values_94,11808,1904,1256
values_0,11808,2256,1432
values_99,11808,1440,1024
values_96,11808,1584,1096
values_67,12032,624,616
values_61,12192,1296,952
values_43,11808,2640,1624
values_2,11808,2256,1432
values_54,11904,160,384
values_30,12080,816,712
values_59,12176,1168,888
values_85,12080,816,712
values_74,11808,1904,1256
values_90,11808,2848,1728
values_18,11808,2640,1624
values_52,12784,288,448
values_44,12304,176,392
values_17,11904,160,384
values_36,11904,160,384
values_49,12112,928,768
values_86,13600,400,504
values_37,12032,624,616
values_56,11904,160,384
values_63,11808,2080,1344
values_35,12192,1296,952
values_97,11808,1744,1176
values_75,12304,176,392
values_57,13168,336,472
values_88,12048,720,664
values_10,11904,160,384
values_53,11808,1744,1176
values_8,12784,288,448
values_39,11808,2448,1528
values_47,11808,2080,1344
values_60,13600,400,504
values_89,12080,816,712
values_51,12000,544,576
values_14,11808,2448,1528
values_28,11808,1904,1256
values_16,12448,240,424
values_34,12192,1296,952
values_82,12176,1168,888
values_46,12304,176,392
values_27,12304,176,392
values_20,11808,2256,1432
values_9,12304,176,392
values_92,12784,288,448
values_3,11808,2848,1728
values_98,11808,1584,1096
values_29,11808,1440,1024
values_80,11904,160,384
values_73,11952,464,536
