id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4332,1409,83.3,84.5,60.3,16.26,16.26,0.00,30,203,172,155,100.00,90.91,50.00,100.00,144.400,21.340,25.186,27.948
values_19,4631,1555,84.4,85.3,70.6,16.79,16.79,0.00,63,484,398,354,100.00,90.91,68.18,100.00,73.508,9.568,11.636,13.082
values_12,5056,1824,86.6,87.3,77.9,18.04,18.04,0.00,121,948,777,675,100.00,100.00,72.73,100.00,41.785,5.333,6.507,7.490
values_38,5104,1814,86.2,86.9,77.8,17.77,17.77,0.00,119,900,760,654,100.00,100.00,77.27,100.00,42.891,5.671,6.716,7.804
values_81,4365,1417,83.3,84.4,62.2,16.23,16.23,0.00,31,229,183,166,100.00,90.91,50.00,100.00,140.806,19.061,23.852,26.295
values_5,5445,1889,85.6,86.3,78.0,17.35,17.35,0.00,132,969,846,701,100.00,100.00,72.73,100.00,41.250,5.619,6.436,7.767
values_40,5202,1861,86.3,87.1,77.6,17.89,17.89,0.00,130,955,827,704,100.00,90.91,77.27,100.00,40.015,5.447,6.290,7.389
values_70,5445,1925,86.1,86.7,79.7,17.68,17.68,0.00,142,1060,915,771,100.00,100.00,77.27,100.00,38.345,5.137,5.951,7.062
values_23,4667,1555,84.3,85.2,70.6,16.66,16.66,0.00,63,486,398,354,100.00,90.91,77.27,100.00,74.079,9.603,11.726,13.184
values_72,4944,1734,85.7,86.6,74.8,17.54,17.54,0.00,104,775,666,577,100.00,90.91,72.73,100.00,47.538,6.379,7.423,8.568
values_79,4504,1468,83.4,84.5,65.6,16.30,16.30,0.00,42,300,251,221,100.00,100.00,63.64,100.00,107.238,15.013,17.944,20.380
values_78,5280,1899,86.6,87.2,79.8,17.98,17.98,0.00,140,1062,914,782,100.00,90.91,77.27,100.00,37.714,4.972,5.777,6.752
values_87,5016,1684,84.6,85.5,74.3,16.79,16.79,0.00,89,707,580,501,100.00,100.00,77.27,100.00,56.360,7.095,8.648,10.012
values_6,4436,1430,82.9,84.1,61.0,16.12,16.12,0.00,35,211,198,172,100.00,90.91,54.55,100.00,126.743,21.024,22.404,25.791
values_68,4928,1704,85.4,86.2,74.6,17.29,17.29,0.00,93,715,587,508,100.00,100.00,72.73,100.00,52.989,6.892,8.395,9.701
values_69,4467,1439,82.9,84.1,61.9,16.11,16.11,0.00,37,223,211,182,100.00,90.91,54.55,100.00,120.730,20.031,21.171,24.544
values_1,4332,1409,83.3,84.5,60.3,16.26,16.26,0.00,30,203,172,155,100.00,90.91,50.00,100.00,144.400,21.340,25.186,27.948
values_45,5570,2033,86.9,87.5,81.1,18.25,18.25,0.00,165,1166,1050,866,100.00,100.00,72.73,100.00,33.758,4.777,5.305,6.432
values_33,4628,1532,84.0,84.9,68.9,16.55,16.55,0.00,59,428,370,326,100.00,90.91,68.18,100.00,78.441,10.813,12.508,14.196
values_15,5456,2015,87.3,87.9,80.6,18.47,18.47,0.00,160,1224,1027,871,100.00,100.00,77.27,100.00,34.100,4.458,5.313,6.264
values_93,4538,1474,83.4,84.4,66.3,16.24,16.24,0.00,43,324,263,233,100.00,100.00,63.64,100.00,105.535,14.006,17.255,19.476
values_24,4854,1602,83.8,85.0,67.5,16.50,16.50,0.00,72,480,446,371,100.00,100.00,63.64,100.00,67.417,10.113,10.883,13.084
values_25,5896,2300,88.8,89.2,84.7,19.50,19.50,0.00,221,1643,1436,1185,100.00,100.00,77.27,100.00,26.679,3.589,4.106,4.976
