id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,763,444,162,951,740,470,100.00,100.00,77.27,100.00,4.710,0.802,1.031,1.623
values_19,362,188,64,414,267,189,100.00,100.00,72.73,100.00,5.656,0.874,1.356,1.915
values_12,504,281,102,581,456,297,100.00,90.91,72.73,100.00,4.941,0.867,1.105,1.697
values_38,340,179,62,373,244,175,100.00,90.91,68.18,100.00,5.484,0.912,1.393,1.943
values_81,909,522,187,1085,937,556,100.00,100.00,81.82,100.00,4.861,0.838,0.970,1.635
values_5,570,314,110,659,500,323,100.00,100.00,72.73,100.00,5.182,0.865,1.140,1.765
values_40,373,200,71,425,287,202,100.00,90.91,63.64,100.00,5.254,0.878,1.300,1.847
values_70,279,143,47,261,198,136,100.00,100.00,63.64,100.00,5.936,1.069,1.409,2.051
values_23,392,209,73,415,311,213,100.00,90.91,72.73,100.00,5.370,0.945,1.260,1.840
values_72,669,382,140,857,623,408,100.00,100.00,81.82,100.00,4.779,0.781,1.074,1.640
values_79,336,179,60,335,234,167,100.00,90.91,68.18,100.00,5.600,1.003,1.436,2.012
values_78,336,179,60,335,234,167,100.00,90.91,68.18,100.00,5.600,1.003,1.436,2.012
values_87,903,520,190,1126,893,558,100.00,100.00,81.82,100.00,4.753,0.802,1.011,1.618
values_6,741,419,156,920,731,464,100.00,90.91,68.18,100.00,4.750,0.805,1.014,1.597
values_68,372,200,66,388,272,189,100.00,100.00,68.18,100.00,5.636,0.959,1.368,1.968
values_69,336,179,60,337,234,167,100.00,90.91,68.18,100.00,5.600,0.997,1.436,2.012
values_1,778,443,167,1027,740,489,100.00,90.91,72.73,100.00,4.659,0.758,1.051,1.591
values_45,548,308,108,635,465,309,100.00,100.00,72.73,100.00,5.074,0.863,1.178,1.773
values_33,428,236,82,484,345,237,100.00,100.00,72.73,100.00,5.220,0.884,1.241,1.806
values_15,528,290,104,649,447,303,100.00,100.00,81.82,100.00,5.077,0.814,1.181,1.743
values_93,565,313,112,662,498,326,100.00,90.91,68.18,100.00,5.045,0.853,1.135,1.733
values_24,681,388,140,837,637,410,100.00,100.00,77.27,100.00,4.864,0.814,1.069,1.661
values_25,557,309,107,606,483,310,100.00,90.91,68.18,100.00,5.206,0.919,1.153,1.797
values_26,920,538,197,1135,951,575,100.00,100.00,77.27,100.00,4.670,0.811,0.967,1.600
values_48,338,179,61,355,239,171,100.00,90.91,72.73,100.00,5.541,0.952,1.414,1.977
values_71,689,396,146,879,647,426,100.00,100.00,81.82,100.00,4.719,0.784,1.065,1.617
values_76,671,383,142,814,632,416,100.00,90.91,72.73,100.00,4.725,0.824,1.062,1.613
values_7,488,265,96,539,438,289,100.00,90.91,68.18,100.00,5.083,0.905,1.114,1.689
values_50,494,274,96,554,400,273,100.00,90.91,68.18,100.00,5.146,0.892,1.235,1.810
values_22,480,263,96,557,428,283,100.00,90.91,68.18,100.00,5.000,0.862,1.121,1.696
values_4,499,274,96,532,444,286,100.00,100.00,72.73,100.00,5.198,0.938,1.124,1.745
values_32,617,349,129,770,565,374,100.00,90.91,72.73,100.00,4.783,0.801,1.092,1.650
values_77,520,286,103,602,470,311,100.00,100.00,77.27,100.00,5.049,0.864,1.106,1.672
values_91,753,429,157,910,743,462,100.00,90.91,77.27,100.00,4.796,0.827,1.013,1.630
values_42,629,361,132,762,575,378,100.00,90.91,68.18,100.00,4.765,0.825,1.094,1.664
values_13,488,266,94,578,431,279,100.00,100.00,77.27,100.00,5.191,0.844,1.132,1.749
values_41,530,295,108,611,491,319,100.00,90.91,72.73,100.00,4.907,0.867,1.079,1.661
values_55,418,223,79,473,349,231,100.00,90.91,63.64,100.00,5.291,0.884,1.198,1.810
values_31,894,515,192,1159,890,561,100.00,90.91,68.18,100.00,4.656,0.771,1.004,1.594
values_66,1108,643,232,1313,1163,685,100.00,90.91,77.27,100.00,4.776,0.844,0.953,1.618
values_65,501,273,100,632,419,290,100.00,90.91,72.73,100.00,5.010,0.793,1.196,1.728
values_62,836,483,173,983,803,501,100.00,90.91,72.73,100.00,4.832,0.850,1.041,1.669
values_21,930,536,195,1164,924,575,100.00,100.00,81.82,100.00,4.769,0.799,1.006,1.617
values_95,662,371,133,801,584,385,100.00,90.91,68.18,100.00,4.977,0.826,1.134,1.719
values_84,917,527,190,1108,872,554,100.00,90.91,72.73,100.00,4.826,0.828,1.052,1.655
values_58,338,179,61,357,239,171,100.00,90.91,63.64,100.00,5.541,0.947,1.414,1.977
values_64,479,262,95,564,422,282,100.00,100.00,81.82,100.00,5.042,0.849,1.135,1.699
values_83,424,230,80,480,343,235,100.00,100.00,77.27,100.00,5.300,0.883,1.236,1.804
values_94,486,269,96,531,431,281,100.00,90.91,68.18,100.00,5.062,0.915,1.128,1.730
values_0,373,200,71,427,287,202,100.00,90.91,63.64,100.00,5.254,0.874,1.300,1.847
values_99,449,241,84,510,347,242,100.00,90.91,63.64,100.00,5.345,0.880,1.294,1.855
values_96,924,541,206,1259,927,595,100.00,90.91,77.27,100.00,4.485,0.734,0.997,1.553
values_67,868,506,185,1102,837,537,100.00,100.00,77.27,100.00,4.692,0.788,1.037,1.616
