id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4268,3244,140,377,273,273,100.00,100.00,100.00,100.00,30.486,11.321,15.634,15.634
values_19,172,114,15,27,23,23,100.00,100.00,100.00,100.00,11.467,6.370,7.478,7.478
values_12,624,453,30,69,53,53,100.00,100.00,100.00,100.00,20.800,9.043,11.774,11.774
values_38,4762,3622,155,419,303,303,100.00,100.00,100.00,100.00,30.723,11.365,15.716,15.716
values_81,316,220,20,41,33,33,100.00,100.00,100.00,100.00,15.800,7.707,9.576,9.576
values_5,1118,831,45,111,83,83,100.00,100.00,100.00,100.00,24.844,10.072,13.470,13.470
values_40,974,725,40,97,73,73,100.00,100.00,100.00,100.00,24.350,10.041,13.342,13.342
values_70,3136,2382,105,279,203,203,100.00,100.00,100.00,100.00,29.867,11.240,15.448,15.448
values_23,2600,1965,90,237,173,173,100.00,100.00,100.00,100.00,28.889,10.970,15.029,15.029
values_72,974,725,40,97,73,73,100.00,100.00,100.00,100.00,24.350,10.041,13.342,13.342
values_79,3960,3011,130,349,253,253,100.00,100.00,100.00,100.00,30.462,11.347,15.652,15.652
values_78,1962,1481,70,181,133,133,100.00,100.00,100.00,100.00,28.029,10.840,14.752,14.752
values_87,2456,1859,85,223,163,163,100.00,100.00,100.00,100.00,28.894,11.013,15.067,15.067
values_6,2106,1587,75,195,143,143,100.00,100.00,100.00,100.00,28.080,10.800,14.727,14.727
values_68,4762,3622,155,419,303,303,100.00,100.00,100.00,100.00,30.723,11.365,15.716,15.716
values_69,4124,3138,135,363,263,263,100.00,100.00,100.00,100.00,30.548,11.361,15.681,15.681
values_1,4454,3389,145,391,283,283,100.00,100.00,100.00,100.00,30.717,11.391,15.739,15.739
values_45,3466,2633,115,307,223,223,100.00,100.00,100.00,100.00,30.139,11.290,15.543,15.543
values_33,2972,2255,100,265,193,193,100.00,100.00,100.00,100.00,29.720,11.215,15.399,15.399
values_15,3136,2382,105,279,203,203,100.00,100.00,100.00,100.00,29.867,11.240,15.448,15.448
values_93,1798,1354,65,167,123,123,100.00,100.00,100.00,100.00,27.662,10.766,14.618,14.618
values_24,4948,3767,160,433,313,313,100.00,100.00,100.00,100.00,30.925,11.427,15.808,15.808
values_25,1798,1354,65,167,123,123,100.00,100.00,100.00,100.00,27.662,10.766,14.618,14.618
values_26,3630,2760,120,321,233,233,100.00,100.00,100.00,100.00,30.250,11.308,15.579,15.579
values_48,2786,2110,95,251,183,183,100.00,100.00,100.00,100.00,29.326,11.100,15.224,15.224
values_71,2600,1965,90,237,173,173,100.00,100.00,100.00,100.00,28.889,10.970,15.029,15.029
values_76,3466,2633,115,307,223,223,100.00,100.00,100.00,100.00,30.139,11.290,15.543,15.543
values_7,2972,2255,100,265,193,193,100.00,100.00,100.00,100.00,29.720,11.215,15.399,15.399
values_50,3774,2866,125,335,243,243,100.00,100.00,100.00,100.00,30.192,11.266,15.531,15.531
values_22,4124,3138,135,363,263,263,100.00,100.00,100.00,100.00,30.548,11.361,15.681,15.681
values_4,1798,1354,65,167,123,123,100.00,100.00,100.00,100.00,27.662,10.766,14.618,14.618
values_32,974,725,40,97,73,73,100.00,100.00,100.00,100.00,24.350,10.041,13.342,13.342
values_77,3630,2760,120,321,233,233,100.00,100.00,100.00,100.00,30.250,11.308,15.579,15.579
values_91,2456,1859,85,223,163,163,100.00,100.00,100.00,100.00,28.894,11.013,15.067,15.067
values_42,172,114,15,27,23,23,100.00,100.00,100.00,100.00,11.467,6.370,7.478,7.478
values_13,2600,1965,90,237,173,173,100.00,100.00,100.00,100.00,28.889,10.970,15.029,15.029
values_41,480,347,25,55,43,43,100.00,100.00,100.00,100.00,19.200,8.727,11.163,11.163
values_55,2106,1587,75,195,143,143,100.00,100.00,100.00,100.00,28.080,10.800,14.727,14.727
values_31,1468,1103,55,139,103,103,100.00,100.00,100.00,100.00,26.691,10.561,14.252,14.252
values_66,2972,2255,100,265,193,193,100.00,100.00,100.00,100.00,29.720,11.215,15.399,15.399
values_65,3960,3011,130,349,253,253,100.00,100.00,100.00,100.00,30.462,11.347,15.652,15.652
values_62,3136,2382,105,279,203,203,100.00,100.00,100.00,100.00,29.867,11.240,15.448,15.448
values_21,4124,3138,135,363,263,263,100.00,100.00,100.00,100.00,30.548,11.361,15.681,15.681
values_95,3960,3011,130,349,253,253,100.00,100.00,100.00,100.00,30.462,11.347,15.652,15.652
values_84,4948,3767,160,433,313,313,100.00,100.00,100.00,100.00,30.925,11.427,15.808,15.808
values_58,3630,2760,120,321,233,233,100.00,100.00,100.00,100.00,30.250,11.308,15.579,15.579
values_64,316,220,20,41,33,33,100.00,100.00,100.00,100.00,15.800,7.707,9.576,9.576
values_83,1118,831,45,111,83,83,100.00,100.00,100.00,100.00,24.844,10.072,13.470,13.470
values_94,4948,3767,160,433,313,313,100.00,100.00,100.00,100.00,30.925,11.427,15.808,15.808
values_0,2292,1732,80,209,153,153,100.00,100.00,100.00,100.00,28.650,10.967,14.980,14.980
values_99,2106,1587,75,195,143,143,100.00,100.00,100.00,100.00,28.080,10.800,14.727,14.727
values_96,4762,3622,155,419,303,303,100.00,100.00,100.00,100.00,30.723,11.365,15.716,15.716
values_67,2292,1732,80,209,153,153,100.00,100.00,100.00,100.00,28.650,10.967,14.980,14.980
values_61,974,725,40,97,73,73,100.00,100.00,100.00,100.00,24.350,10.041,13.342,13.342
