id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5632,2538,91.8,92.4,83.9,22.53,22.53,0.00,479,1344,1085,1660,100.00,100.00,87.50,100.00,11.758,4.190,5.191,3.393
values_19,10159,5899,96.4,96.7,93.4,29.03,29.03,0.00,1698,4908,3920,5828,100.00,100.00,87.50,100.00,5.983,2.070,2.592,1.743
values_12,5067,2136,90.3,91.0,80.6,21.08,21.08,0.00,342,936,755,1139,100.00,100.00,87.50,100.00,14.816,5.413,6.711,4.449
values_38,11578,6917,96.9,97.2,94.1,29.87,29.87,0.00,1994,5880,4710,7142,100.00,100.00,87.50,100.00,5.806,1.969,2.458,1.621
values_81,14784,9369,97.7,98.0,95.5,31.69,31.69,0.00,2979,8650,6870,10007,100.00,100.00,87.50,100.00,4.963,1.709,2.152,1.477
values_5,7705,4088,94.9,95.3,90.6,26.53,26.53,0.00,1038,2986,2385,3539,100.00,100.00,87.50,100.00,7.423,2.580,3.231,2.177
values_40,4526,1737,88.0,89.0,72.4,19.19,19.19,0.00,196,508,420,678,100.00,100.00,87.50,100.00,23.092,8.909,10.776,6.676
values_70,9394,5323,96.0,96.4,92.6,28.33,28.33,0.00,1449,4260,3400,5077,100.00,100.00,87.50,100.00,6.483,2.205,2.763,1.850
values_23,11123,6571,96.8,97.1,93.8,29.54,29.54,0.00,1839,5472,4390,6721,100.00,100.00,87.50,100.00,6.048,2.033,2.534,1.655
values_72,6160,2906,92.8,93.4,86.5,23.59,23.59,0.00,580,1680,1365,2167,100.00,100.00,87.50,100.00,10.621,3.667,4.513,2.843
values_79,13703,8427,97.4,97.7,95.0,30.75,30.75,0.00,2377,7266,5840,9099,100.00,100.00,87.50,100.00,5.765,1.886,2.346,1.506
values_78,13823,8583,97.5,97.8,95.1,31.05,31.05,0.00,2560,7618,6090,9198,100.00,100.00,87.50,100.00,5.400,1.815,2.270,1.503
