inputName,text,data,bss
values_11,11680,3032,424
values_19,11680,176,424
values_12,11680,272,424
values_38,11680,5552,424
values_81,11680,5976,424
values_5,11680,536,424
values_40,11680,2736,424
values_70,11680,5552,424
values_23,11680,944,424
values_72,11680,7832,424
values_79,11680,3344,424
values_78,11680,5144,424
values_87,11680,6872,424
values_6,11680,2456,424
values_68,11680,6416,424
values_69,11680,4752,424
values_1,11680,1112,424
values_45,11680,272,424
values_33,11680,5552,424
values_15,11680,944,424
values_93,11680,272,424
values_24,11680,4376,424
values_25,11680,176,424
values_26,11680,2456,424
values_48,11680,2736,424
values_71,11680,1944,424
values_76,11680,5552,424
values_7,11680,944,424
values_50,11680,1944,424
values_22,11680,2736,424
values_4,11680,1496,424
values_32,11680,2456,424
values_77,11680,4016,424
values_91,11680,1712,424
values_42,11680,1496,424
values_13,11680,5976,424
values_41,11680,2192,424
values_55,11680,5144,424
values_31,11680,6872,424
values_66,11680,1944,424
values_65,11680,944,424
values_62,11680,2456,424
values_21,11680,2456,424
values_95,11680,1112,424
values_84,11680,944,424
values_58,11680,5552,424
values_64,11680,8336,424
values_83,11680,3032,424
values_94,11680,344,424
values_0,11680,2456,424
values_99,11680,272,424
values_96,11680,3344,424
values_67,11680,944,424
values_61,11680,792,424
values_43,11680,272,424
values_2,11680,2456,424
values_54,11680,176,424
values_30,11680,4016,424
values_59,11680,7832,424
values_85,11680,944,424
values_74,11680,5552,424
values_90,11680,1112,424
values_18,11680,2736,424
values_52,11680,1112,424
values_44,11680,7344,424
values_17,11680,1944,424
values_36,11680,1496,424
values_49,11680,176,424
values_86,11680,1944,424
values_37,11680,272,424
values_56,11680,176,424
values_63,11680,3032,424
values_35,11680,3032,424
values_97,11680,656,424
values_75,11680,7344,424
values_57,11680,432,424
values_88,11680,6872,424
values_10,11680,3672,424
values_53,11680,536,424
values_8,11680,536,424
values_39,11680,1112,424
values_47,11680,1712,424
values_60,11680,216,424
values_89,11680,432,424
values_51,11680,7344,424
values_14,11680,536,424
values_28,11680,1944,424
values_16,11680,7344,424
values_34,11680,792,424
values_82,11680,3032,424
values_46,11680,4016,424
values_27,11680,6872,424
values_20,11680,1296,424
values_9,11680,2456,424
values_92,11680,3032,424
values_3,11680,2736,424
values_98,11680,1496,424
values_29,11680,7832,424
values_80,11680,1712,424
values_73,11680,7344,424
