id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,144,67,32,58,51,43,100.00,100.00,75.00,100.00,4.500,2.483,2.824,3.349
values_19,1040,520,182,484,414,414,100.00,100.00,87.50,100.00,5.714,2.149,2.512,2.512
values_12,19804,9826,3124,9438,7986,7986,100.00,100.00,87.50,100.00,6.339,2.098,2.480,2.480
values_38,379,188,71,168,146,146,100.00,100.00,87.50,100.00,5.338,2.256,2.596,2.596
values_81,3434,1710,574,1630,1382,1382,100.00,100.00,87.50,100.00,5.983,2.107,2.485,2.485
values_5,3175,1544,551,1524,1274,1274,100.00,100.00,87.50,100.00,5.762,2.083,2.492,2.492
values_40,7501,3647,1241,3606,3015,3015,100.00,100.00,87.50,100.00,6.044,2.080,2.488,2.488
values_70,2801,1395,481,1330,1127,1127,100.00,100.00,87.50,100.00,5.823,2.106,2.485,2.485
values_23,899,444,157,418,356,356,100.00,100.00,87.50,100.00,5.726,2.151,2.525,2.525
values_72,21535,10744,3367,10236,8690,8690,100.00,100.00,87.50,100.00,6.396,2.104,2.478,2.478
values_79,1517,762,265,712,608,608,100.00,100.00,87.50,100.00,5.725,2.131,2.495,2.495
values_78,227,112,41,94,84,84,100.00,100.00,87.50,100.00,5.537,2.415,2.702,2.702
values_87,8463,4205,1357,4028,3411,3411,100.00,100.00,87.50,100.00,6.237,2.101,2.481,2.481
values_6,4235,2100,697,2014,1704,1704,100.00,100.00,87.50,100.00,6.076,2.103,2.485,2.485
values_68,6482,3245,1050,3076,2615,2615,100.00,100.00,87.50,100.00,6.173,2.107,2.479,2.479
values_69,8622,4268,1414,4118,3476,3476,100.00,100.00,87.50,100.00,6.098,2.094,2.480,2.480
values_1,1354,686,230,630,542,542,100.00,100.00,87.50,100.00,5.887,2.149,2.498,2.498
values_45,24637,12048,3963,11826,9920,9920,100.00,100.00,87.50,100.00,6.217,2.083,2.484,2.484
values_33,8981,4356,1507,4330,3612,3612,100.00,100.00,87.50,100.00,5.960,2.074,2.486,2.486
values_15,1240,609,210,582,493,493,100.00,100.00,87.50,100.00,5.905,2.131,2.515,2.515
values_93,4117,2042,695,1962,1658,1658,100.00,100.00,87.50,100.00,5.924,2.098,2.483,2.483
values_24,7824,3873,1256,3728,3151,3151,100.00,100.00,87.50,100.00,6.229,2.099,2.483,2.483
values_25,17943,8864,2857,8570,7232,7232,100.00,100.00,87.50,100.00,6.280,2.094,2.481,2.481
values_26,4079,2011,689,1948,1641,1641,100.00,100.00,87.50,100.00,5.920,2.094,2.486,2.486
values_48,10463,5186,1707,4996,4220,4220,100.00,100.00,87.50,100.00,6.129,2.094,2.479,2.479
values_71,477,234,95,218,186,186,100.00,100.00,87.50,100.00,5.021,2.188,2.565,2.565
values_76,1192,596,212,558,476,476,100.00,100.00,87.50,100.00,5.623,2.136,2.504,2.504
values_7,9214,4658,1442,4350,3722,3722,100.00,100.00,87.50,100.00,6.390,2.118,2.476,2.476
values_50,1007,504,169,466,400,400,100.00,100.00,87.50,100.00,5.959,2.161,2.518,2.518
values_22,13592,6670,2204,6514,5474,5474,100.00,100.00,87.50,100.00,6.167,2.087,2.483,2.483
values_4,14121,6970,2259,6746,5690,5690,100.00,100.00,87.50,100.00,6.251,2.093,2.482,2.482
values_32,22198,10787,3626,10692,8933,8933,100.00,100.00,87.50,100.00,6.122,2.076,2.485,2.485
values_77,1278,640,216,596,510,510,100.00,100.00,87.50,100.00,5.917,2.144,2.506,2.506
values_91,7009,3472,1165,3348,2826,2826,100.00,100.00,87.50,100.00,6.016,2.093,2.480,2.480
values_42,19632,9706,3120,9374,7914,7914,100.00,100.00,87.50,100.00,6.292,2.094,2.481,2.481
values_13,3579,1783,579,1694,1439,1439,100.00,100.00,87.50,100.00,6.181,2.113,2.487,2.487
values_41,4705,2355,753,2226,1895,1895,100.00,100.00,87.50,100.00,6.248,2.114,2.483,2.483
values_55,477,234,95,218,186,186,100.00,100.00,87.50,100.00,5.021,2.188,2.565,2.565
values_31,655,323,113,300,257,257,100.00,100.00,87.50,100.00,5.796,2.183,2.549,2.549
values_66,8660,4299,1420,4132,3493,3493,100.00,100.00,87.50,100.00,6.099,2.096,2.479,2.479
values_65,16238,7943,2604,7786,6535,6535,100.00,100.00,87.50,100.00,6.236,2.086,2.485,2.485
values_62,17235,8505,2765,8240,6947,6947,100.00,100.00,87.50,100.00,6.233,2.092,2.481,2.481
values_21,1864,928,328,882,748,748,100.00,100.00,87.50,100.00,5.683,2.113,2.492,2.492
values_95,2324,1169,396,1096,935,935,100.00,100.00,87.50,100.00,5.869,2.120,2.486,2.486
values_84,699,339,131,326,275,275,100.00,100.00,87.50,100.00,5.336,2.144,2.542,2.542
values_58,24947,12169,4037,11992,10043,10043,100.00,100.00,87.50,100.00,6.180,2.080,2.484,2.484
values_64,292,142,52,126,110,110,100.00,100.00,87.50,100.00,5.615,2.317,2.655,2.655
values_83,25131,12291,4061,12068,10121,10121,100.00,100.00,87.50,100.00,6.188,2.082,2.483,2.483
values_94,144,67,32,58,51,43,100.00,100.00,75.00,100.00,4.500,2.483,2.824,3.349
values_0,4365,2176,717,2072,1758,1758,100.00,100.00,87.50,100.00,6.088,2.107,2.483,2.483
values_99,314,158,60,136,120,120,100.00,100.00,87.50,100.00,5.233,2.309,2.617,2.617
values_96,2248,1139,380,1056,905,905,100.00,100.00,87.50,100.00,5.916,2.129,2.484,2.484
values_67,9666,4761,1568,4622,3893,3893,100.00,100.00,87.50,100.00,6.165,2.091,2.483,2.483
values_61,9453,4732,1497,4484,3814,3814,100.00,100.00,87.50,100.00,6.315,2.108,2.479,2.479
