id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,292972,120466,99.2,99.8,95.2,20.56,17.16,3.40,10733,155189,118994,96636,100.00,100.00,100.00,100.00,27.296,1.888,2.462,3.032
values_19,5814,2110,89.7,90.8,75.1,18.15,17.14,1.01,93,1105,848,638,100.00,100.00,100.00,100.00,62.516,5.262,6.856,9.113
values_12,12058,4714,94.6,95.9,84.2,19.55,17.37,2.18,341,4493,3446,2688,100.00,100.00,100.00,100.00,35.361,2.684,3.499,4.486
values_38,62832,27468,98.6,99.3,93.7,21.86,18.60,3.26,2326,32773,25131,20168,100.00,100.00,100.00,100.00,27.013,1.917,2.500,3.115
values_81,808479,345366,98.3,99.9,88.3,21.36,17.90,3.46,29430,430093,329771,269144,100.00,100.00,100.00,100.00,27.471,1.880,2.452,3.004
values_5,1072169,472736,97.7,100.0,82.5,22.05,18.74,3.31,37238,545285,418091,341544,100.00,100.00,100.00,100.00,28.792,1.966,2.564,3.139
values_40,35438,13942,97.7,98.6,91.6,19.67,16.69,2.98,1238,17165,13163,10488,100.00,100.00,100.00,100.00,28.625,2.065,2.692,3.379
values_70,48312,19810,98.2,99.0,92.8,20.50,17.40,3.10,1725,24133,18506,14804,100.00,100.00,100.00,100.00,28.007,2.002,2.611,3.263
values_23,428354,180524,99.1,99.9,93.9,21.07,17.83,3.24,14845,215473,165216,134414,100.00,100.00,100.00,100.00,28.855,1.988,2.593,3.187
values_72,991760,405278,98.0,100.0,85.3,20.43,17.25,3.18,33181,485413,372186,303908,100.00,100.00,100.00,100.00,29.889,2.043,2.665,3.263
values_79,162008,71376,99.2,99.7,95.8,22.03,18.58,3.45,6110,87653,67211,54384,100.00,100.00,100.00,100.00,26.515,1.848,2.410,2.979
values_78,12056,4714,94.6,95.9,84.2,19.55,17.37,2.18,341,4493,3446,2688,100.00,100.00,100.00,100.00,35.355,2.683,3.499,4.485
values_87,62840,27468,98.6,99.3,93.7,21.86,18.59,3.26,2326,32773,25131,20168,100.00,100.00,100.00,100.00,27.016,1.917,2.500,3.116
values_6,463056,201858,99.0,99.9,93.5,21.80,18.30,3.50,17246,250733,192251,156528,100.00,100.00,100.00,100.00,26.850,1.847,2.409,2.958
values_68,8230,3050,92.3,93.7,78.7,18.53,16.88,1.65,190,2413,1851,1424,100.00,100.00,100.00,100.00,43.316,3.411,4.446,5.779
values_69,758869,316792,98.8,99.9,91.6,20.87,17.63,3.24,25973,379145,290708,237138,100.00,100.00,100.00,100.00,29.218,2.002,2.610,3.200
values_1,428142,180524,99.1,99.9,93.9,21.08,17.84,3.25,14845,215473,165216,134414,100.00,100.00,100.00,100.00,28.841,1.987,2.591,3.185
values_45,244222,96878,99.3,99.8,96.4,19.83,16.43,3.41,8998,129805,99531,80744,100.00,100.00,100.00,100.00,27.142,1.881,2.454,3.025
values_33,1072169,472736,97.7,100.0,82.5,22.05,18.74,3.31,37238,545285,418091,341544,100.00,100.00,100.00,100.00,28.792,1.966,2.564,3.139
values_15,12064,4714,94.6,95.9,84.2,19.54,17.36,2.18,341,4493,3446,2688,100.00,100.00,100.00,100.00,35.378,2.685,3.501,4.488
values_93,35446,13942,97.7,98.6,91.6,19.67,16.69,2.98,1238,17165,13163,10488,100.00,100.00,100.00,100.00,28.632,2.065,2.693,3.380
values_24,87754,37204,98.8,99.5,94.4,21.20,18.10,3.10,3053,43265,33176,26694,100.00,100.00,100.00,100.00,28.744,2.028,2.645,3.287
values_25,292786,120466,99.2,99.8,95.2,20.57,17.17,3.41,10733,155189,118994,96636,100.00,100.00,100.00,100.00,27.279,1.887,2.461,3.030
values_26,25318,10246,97.1,98.1,90.0,20.23,17.43,2.81,853,11689,8964,7106,100.00,100.00,100.00,100.00,29.681,2.166,2.824,3.563
values_48,87712,37204,98.8,99.5,94.4,21.21,18.10,3.10,3053,43265,33176,26694,100.00,100.00,100.00,100.00,28.730,2.027,2.644,3.286
values_71,244226,96878,99.3,99.8,96.4,19.83,16.43,3.41,8998,129805,99531,80744,100.00,100.00,100.00,100.00,27.142,1.881,2.454,3.025
values_76,48280,19810,98.2,99.0,92.8,20.52,17.41,3.10,1725,24133,18506,14804,100.00,100.00,100.00,100.00,27.988,2.001,2.609,3.261
values_7,292838,120466,99.2,99.8,95.2,20.57,17.16,3.40,10733,155189,118994,96636,100.00,100.00,100.00,100.00,27.284,1.887,2.461,3.030
values_50,162008,71376,99.2,99.7,95.8,22.03,18.58,3.45,6110,87653,67211,54384,100.00,100.00,100.00,100.00,26.515,1.848,2.410,2.979
values_22,4493,1539,86.5,87.7,65.2,17.13,16.73,0.40,38,389,299,195,100.00,100.00,100.00,100.00,118.237,11.550,15.027,23.041
values_4,162038,71376,99.2,99.7,95.8,22.02,18.58,3.45,6110,87653,67211,54384,100.00,100.00,100.00,100.00,26.520,1.849,2.411,2.980
values_32,630540,288532,99.1,99.9,93.2,22.88,19.46,3.42,22798,332389,254859,207776,100.00,100.00,100.00,100.00,27.658,1.897,2.474,3.035
values_77,35442,13942,97.7,98.6,91.6,19.67,16.69,2.98,1238,17165,13163,10488,100.00,100.00,100.00,100.00,28.628,2.065,2.693,3.379
values_91,162012,71376,99.2,99.7,95.8,22.03,18.58,3.45,6110,87653,67211,54384,100.00,100.00,100.00,100.00,26.516,1.848,2.410,2.979
values_42,1072169,472736,97.7,100.0,82.5,22.05,18.74,3.31,37238,545285,418091,341544,100.00,100.00,100.00,100.00,28.792,1.966,2.564,3.139
