id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4785,1594,84.8,86.7,52.6,16.66,16.31,0.34,89,532,387,264,100.00,100.00,72.73,100.00,53.764,8.994,12.364,18.125
values_19,4352,1408,83.5,85.0,53.4,16.18,16.07,0.10,32,181,119,85,100.00,100.00,59.09,100.00,136.000,24.044,36.571,51.200
values_12,5319,1850,86.6,88.4,57.9,17.39,16.81,0.58,164,951,741,476,100.00,90.91,77.27,100.00,32.433,5.593,7.178,11.174
values_38,4695,1540,84.3,86.0,53.4,16.40,16.12,0.28,72,448,305,211,100.00,100.00,81.82,100.00,65.208,10.480,15.393,22.251
values_81,4792,1579,84.4,86.3,50.0,16.48,16.15,0.32,84,502,367,252,100.00,100.00,77.27,100.00,57.048,9.546,13.057,19.016
values_5,4928,1641,84.9,87.0,49.5,16.65,16.24,0.41,102,606,456,306,100.00,100.00,68.18,100.00,48.314,8.132,10.807,16.105
values_40,4278,1387,83.4,84.9,50.7,16.21,16.14,0.07,28,136,95,68,100.00,90.91,50.00,100.00,152.786,31.456,45.032,62.912
values_70,4283,1390,83.5,85.0,52.9,16.23,16.15,0.08,29,154,100,73,100.00,90.91,50.00,100.00,147.690,27.812,42.830,58.671
values_23,5515,1923,86.7,88.9,52.7,17.43,16.77,0.66,190,1113,860,569,100.00,90.91,72.73,100.00,29.026,4.955,6.413,9.692
values_72,4820,1602,84.6,86.8,46.3,16.62,16.23,0.38,93,537,419,290,100.00,90.91,63.64,100.00,51.828,8.976,11.504,16.621
values_79,4312,1397,83.6,85.1,53.5,16.20,16.11,0.09,31,164,112,81,100.00,90.91,54.55,100.00,139.097,26.293,38.500,53.235
values_78,4667,1542,84.5,86.2,53.4,16.52,16.24,0.28,72,420,308,207,100.00,100.00,77.27,100.00,64.819,11.112,15.153,22.546
values_87,4468,1449,83.7,85.4,51.3,16.22,16.05,0.17,45,279,184,133,100.00,100.00,63.64,100.00,99.289,16.014,24.283,33.594
values_6,4550,1496,84.2,85.8,54.2,16.44,16.22,0.22,62,373,244,172,100.00,90.91,68.18,100.00,73.387,12.198,18.648,26.453
values_68,4488,1449,83.5,85.4,47.4,16.14,15.99,0.16,44,239,191,133,100.00,100.00,63.64,100.00,102.000,18.778,23.497,33.744
values_69,4358,1407,83.4,84.9,52.8,16.14,16.05,0.09,32,179,119,85,100.00,100.00,59.09,100.00,136.188,24.346,36.622,51.271
values_1,4840,1612,84.9,86.8,52.1,16.65,16.28,0.37,93,552,413,276,100.00,100.00,72.73,100.00,52.043,8.768,11.719,17.536
values_45,5056,1721,85.7,87.6,53.8,17.02,16.56,0.45,128,722,564,367,100.00,90.91,68.18,100.00,39.500,7.003,8.965,13.777
values_33,5032,1688,84.9,87.6,42.1,16.77,16.32,0.46,118,641,561,380,100.00,90.91,63.64,100.00,42.644,7.850,8.970,13.242
values_15,4892,1633,84.9,87.0,50.0,16.69,16.29,0.40,100,579,455,302,100.00,90.91,77.27,100.00,48.920,8.449,10.752,16.199
values_93,5752,2052,87.6,89.6,56.7,17.84,17.08,0.76,224,1283,1034,655,100.00,90.91,68.18,100.00,25.679,4.483,5.563,8.782
values_24,4977,1691,85.7,87.5,54.9,16.99,16.55,0.44,120,714,512,341,100.00,90.91,72.73,100.00,41.475,6.971,9.721,14.595
values_25,4819,1609,84.8,86.9,48.4,16.69,16.33,0.36,96,551,418,285,100.00,90.91,68.18,100.00,50.198,8.746,11.529,16.909
values_26,4557,1504,84.4,85.9,55.4,16.50,16.27,0.23,62,353,258,173,100.00,90.91,68.18,100.00,73.500,12.909,17.663,26.341
values_48,4670,1536,84.4,86.1,53.4,16.45,16.19,0.26,71,428,300,206,100.00,100.00,77.27,100.00,65.775,10.911,15.567,22.670
values_71,4760,1569,84.3,86.3,49.5,16.48,16.16,0.33,83,487,360,248,100.00,90.91,77.27,100.00,57.349,9.774,13.222,19.194
values_76,4576,1497,84.2,85.8,54.9,16.36,16.13,0.23,62,375,244,172,100.00,90.91,77.27,100.00,73.806,12.203,18.754,26.605
values_7,4400,1429,83.6,85.3,49.3,16.24,16.08,0.16,40,224,165,118,100.00,90.91,54.55,100.00,110.000,19.643,26.667,37.288
values_50,4312,1394,83.5,85.0,52.1,16.16,16.07,0.09,30,174,105,78,100.00,90.91,50.00,100.00,143.733,24.782,41.067,55.282
values_22,5720,2055,88.0,89.6,64.3,17.96,17.20,0.76,219,1300,1018,632,100.00,90.91,77.27,100.00,26.119,4.400,5.619,9.051
