id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6490,2869,92.2,93.2,65.7,22.10,22.10,0.00,275,831,751,356,100.00,35.29,23.53,66.67,23.600,7.810,8.642,18.230
values_19,6656,2971,92.5,93.4,65.5,22.32,22.32,0.00,285,862,779,369,100.00,35.29,23.53,66.67,23.354,7.722,8.544,18.038
values_12,6656,2971,92.5,93.4,65.5,22.32,22.32,0.00,285,862,779,369,100.00,35.29,23.53,66.67,23.354,7.722,8.544,18.038
values_38,6840,3087,92.7,93.7,66.1,22.57,22.57,0.00,295,893,807,382,100.00,35.29,23.53,66.67,23.186,7.660,8.476,17.906
values_81,4437,1615,87.0,88.1,56.1,18.20,18.20,0.00,135,397,359,172,100.00,35.29,23.53,66.67,32.867,11.176,12.359,25.797
values_5,6656,2971,92.5,93.4,65.5,22.32,22.32,0.00,285,862,779,369,100.00,35.29,23.53,66.67,23.354,7.722,8.544,18.038
values_40,4793,1829,88.4,89.4,56.1,19.08,19.08,0.00,175,521,471,240,100.00,35.29,23.53,66.67,27.389,9.200,10.176,19.971
values_70,4169,1457,85.7,86.8,56.1,17.47,17.47,0.00,95,273,247,112,100.00,35.29,23.53,66.67,43.884,15.271,16.879,37.223
values_23,5856,2475,91.1,92.1,65.0,21.13,21.13,0.00,235,707,639,304,100.00,35.29,23.53,66.67,24.919,8.283,9.164,19.263
values_72,5572,2299,90.5,91.5,64.6,20.63,20.63,0.00,215,645,583,278,100.00,35.29,23.53,66.67,25.916,8.639,9.557,20.043
values_79,6490,2869,92.2,93.2,65.7,22.10,22.10,0.00,275,831,751,356,100.00,35.29,23.53,66.67,23.600,7.810,8.642,18.230
values_78,3966,1363,85.1,86.3,56.1,17.18,17.18,0.00,65,180,163,173,100.00,35.29,23.53,66.67,61.015,22.033,24.331,22.925
values_87,3966,1363,85.1,86.3,56.1,17.18,17.18,0.00,65,180,163,173,100.00,35.29,23.53,66.67,61.015,22.033,24.331,22.925
values_6,4239,1486,85.8,86.9,56.1,17.53,17.53,0.00,105,304,275,142,100.00,35.29,23.53,66.67,40.371,13.944,15.415,29.852
values_68,6317,2760,91.9,92.9,65.1,21.85,21.85,0.00,265,800,723,343,100.00,35.29,23.53,66.67,23.838,7.896,8.737,18.417
values_69,6162,2665,91.7,92.7,65.4,21.62,21.62,0.00,255,769,695,330,100.00,35.29,23.53,66.67,24.165,8.013,8.866,18.673
values_1,5310,2137,89.8,90.9,64.1,20.12,20.12,0.00,195,583,527,252,100.00,35.29,23.53,66.67,27.231,9.108,10.076,21.071
values_45,6162,2665,91.7,92.7,65.4,21.62,21.62,0.00,255,769,695,330,100.00,35.29,23.53,66.67,24.165,8.013,8.866,18.673
values_33,6000,2563,91.4,92.4,64.7,21.36,21.36,0.00,245,738,667,317,100.00,35.29,23.53,66.67,24.490,8.130,8.996,18.927
values_15,3889,1321,84.7,85.9,57.6,16.98,16.98,0.00,35,87,79,57,100.00,35.29,23.53,66.67,111.114,44.701,49.228,68.228
values_93,3896,1326,84.9,86.1,56.1,17.02,17.02,0.00,45,118,107,124,100.00,35.29,23.53,66.67,86.578,33.017,36.411,31.419
values_24,5310,2137,89.8,90.9,64.1,20.12,20.12,0.00,195,583,527,252,100.00,35.29,23.53,66.67,27.231,9.108,10.076,21.071
values_25,4793,1829,88.4,89.4,56.1,19.08,19.08,0.00,175,521,471,240,100.00,35.29,23.53,66.67,27.389,9.200,10.176,19.971
values_26,7606,3565,93.6,94.5,66.7,23.44,23.44,0.00,335,1017,919,434,100.00,35.29,23.53,66.67,22.704,7.479,8.276,17.525
values_48,4793,1829,88.4,89.4,56.1,19.08,19.08,0.00,175,521,471,240,100.00,35.29,23.53,66.67,27.389,9.200,10.176,19.971
values_71,5572,2299,90.5,91.5,64.6,20.63,20.63,0.00,215,645,583,278,100.00,35.29,23.53,66.67,25.916,8.639,9.557,20.043
values_76,4169,1457,85.7,86.8,56.1,17.47,17.47,0.00,95,273,247,112,100.00,35.29,23.53,66.67,43.884,15.271,16.879,37.223
values_7,4437,1615,87.0,88.1,56.1,18.20,18.20,0.00,135,397,359,172,100.00,35.29,23.53,66.67,32.867,11.176,12.359,25.797
values_50,6656,2971,92.5,93.4,65.5,22.32,22.32,0.00,285,862,779,369,100.00,35.29,23.53,66.67,23.354,7.722,8.544,18.038
values_22,7216,3319,93.2,94.1,66.4,23.00,23.00,0.00,315,955,863,408,100.00,35.29,23.53,66.67,22.908,7.556,8.362,17.686
values_4,4136,1421,85.4,86.5,56.1,17.18,17.18,0.00,85,242,219,114,100.00,35.29,23.53,66.67,48.659,17.091,18.886,36.281
values_32,4136,1421,85.4,86.5,56.1,17.18,17.18,0.00,85,242,219,114,100.00,35.29,23.53,66.67,48.659,17.091,18.886,36.281
values_77,5572,2299,90.5,91.5,64.6,20.63,20.63,0.00,215,645,583,278,100.00,35.29,23.53,66.67,25.916,8.639,9.557,20.043
values_91,4169,1457,85.7,86.8,56.1,17.47,17.47,0.00,95,273,247,112,100.00,35.29,23.53,66.67,43.884,15.271,16.879,37.223
values_42,4136,1421,85.4,86.5,56.1,17.18,17.18,0.00,85,242,219,114,100.00,35.29,23.53,66.67,48.659,17.091,18.886,36.281
values_13,7606,3565,93.6,94.5,66.7,23.44,23.44,0.00,335,1017,919,434,100.00,35.29,23.53,66.67,22.704,7.479,8.276,17.525
values_41,6656,2971,92.5,93.4,65.5,22.32,22.32,0.00,285,862,779,369,100.00,35.29,23.53,66.67,23.354,7.722,8.544,18.038
values_55,7017,3196,93.0,93.9,65.8,22.77,22.77,0.00,305,924,835,395,100.00,35.29,23.53,66.67,23.007,7.594,8.404,17.765
values_31,4239,1486,85.8,86.9,56.1,17.53,17.53,0.00,105,304,275,142,100.00,35.29,23.53,66.67,40.371,13.944,15.415,29.852
values_66,4596,1715,87.9,88.9,56.1,18.66,18.66,0.00,155,459,415,212,100.00,35.29,23.53,66.67,29.652,10.013,11.075,21.679
values_65,7017,3196,93.0,93.9,65.8,22.77,22.77,0.00,305,924,835,395,100.00,35.29,23.53,66.67,23.007,7.594,8.404,17.765
values_62,4284,1529,86.5,87.6,56.1,17.85,17.85,0.00,115,335,303,146,100.00,35.29,23.53,66.67,37.252,12.788,14.139,29.342
