id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,22792,10071,96.8,98.1,88.2,22.09,18.98,3.12,853,11689,8964,7106,100.00,100.00,100.00,100.00,26.720,1.950,2.543,3.207
values_19,125406,59287,99.0,99.7,94.9,23.64,20.07,3.57,4933,70525,54078,43688,100.00,100.00,100.00,100.00,25.422,1.778,2.319,2.870
values_12,661897,314937,99.6,99.9,97.1,23.79,20.07,3.72,25973,379145,290708,237138,100.00,100.00,100.00,100.00,25.484,1.746,2.277,2.791
values_38,4408,1525,86.4,87.6,65.2,17.30,16.89,0.41,38,389,299,195,100.00,100.00,100.00,100.00,116.000,11.332,14.742,22.605
values_81,11117,4623,94.2,95.8,80.9,20.79,18.43,2.36,341,4493,3446,2688,100.00,100.00,100.00,100.00,32.601,2.474,3.226,4.136
values_5,684376,343350,99.4,99.9,95.9,25.08,21.00,4.08,29430,430093,329771,269144,100.00,100.00,100.00,100.00,23.254,1.591,2.075,2.543
values_40,684310,343350,99.4,99.9,95.9,25.09,21.00,4.08,29430,430093,329771,269144,100.00,100.00,100.00,100.00,23.252,1.591,2.075,2.543
values_70,398002,200458,99.5,99.9,97.0,25.18,21.11,4.07,17246,250733,192251,156528,100.00,100.00,100.00,100.00,23.078,1.587,2.070,2.543
values_23,11116,4623,94.2,95.8,80.9,20.79,18.43,2.36,341,4493,3446,2688,100.00,100.00,100.00,100.00,32.598,2.474,3.226,4.135
values_72,505682,240727,99.5,99.9,97.1,23.80,20.10,3.71,19893,289645,222086,180944,100.00,100.00,100.00,100.00,25.420,1.746,2.277,2.795
values_79,91266,45378,98.9,99.6,94.3,24.86,20.99,3.87,3918,55789,42779,34496,100.00,100.00,100.00,100.00,23.294,1.636,2.133,2.646
values_78,684394,343350,99.4,99.9,95.9,25.08,21.00,4.08,29430,430093,329771,269144,100.00,100.00,100.00,100.00,23.255,1.591,2.075,2.543
values_87,22792,10071,96.8,98.1,88.2,22.09,18.98,3.12,853,11689,8964,7106,100.00,100.00,100.00,100.00,26.720,1.950,2.543,3.207
