id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,284,168,51,181,162,99,100.00,100.00,75.00,100.00,5.569,1.569,1.753,2.869
values_19,284,168,51,181,162,99,100.00,100.00,75.00,100.00,5.569,1.569,1.753,2.869
values_12,284,168,51,181,162,99,100.00,100.00,75.00,100.00,5.569,1.569,1.753,2.869
values_38,476,274,76,312,281,158,100.00,100.00,75.00,100.00,6.263,1.526,1.694,3.013
values_81,250,150,47,157,140,89,100.00,100.00,75.00,100.00,5.319,1.592,1.786,2.809
values_5,233,141,45,145,129,84,100.00,100.00,75.00,100.00,5.178,1.607,1.806,2.774
values_40,267,159,49,169,151,94,100.00,100.00,75.00,100.00,5.449,1.580,1.768,2.840
values_70,493,283,78,324,292,163,100.00,100.00,75.00,100.00,6.321,1.522,1.688,3.025
values_23,510,292,80,336,303,168,100.00,100.00,75.00,100.00,6.375,1.518,1.683,3.036
values_72,493,283,78,324,292,163,100.00,100.00,75.00,100.00,6.321,1.522,1.688,3.025
values_79,493,283,78,324,292,163,100.00,100.00,75.00,100.00,6.321,1.522,1.688,3.025
values_78,493,283,78,324,292,163,100.00,100.00,75.00,100.00,6.321,1.522,1.688,3.025
values_87,250,150,47,157,140,89,100.00,100.00,75.00,100.00,5.319,1.592,1.786,2.809
values_6,233,141,45,145,129,84,100.00,100.00,75.00,100.00,5.178,1.607,1.806,2.774
values_68,493,283,78,324,292,163,100.00,100.00,75.00,100.00,6.321,1.522,1.688,3.025
values_69,493,283,78,324,292,163,100.00,100.00,75.00,100.00,6.321,1.522,1.688,3.025
values_1,233,141,45,145,129,84,100.00,100.00,75.00,100.00,5.178,1.607,1.806,2.774
values_45,267,159,49,169,151,94,100.00,100.00,75.00,100.00,5.449,1.580,1.768,2.840
values_33,476,274,76,312,281,158,100.00,100.00,75.00,100.00,6.263,1.526,1.694,3.013
values_15,284,168,51,181,162,99,100.00,100.00,75.00,100.00,5.569,1.569,1.753,2.869
values_93,561,319,86,372,336,183,100.00,100.00,75.00,100.00,6.523,1.508,1.670,3.066
values_24,510,292,80,336,303,168,100.00,100.00,75.00,100.00,6.375,1.518,1.683,3.036
values_25,510,292,80,336,303,168,100.00,100.00,75.00,100.00,6.375,1.518,1.683,3.036
values_26,510,292,80,336,303,168,100.00,100.00,75.00,100.00,6.375,1.518,1.683,3.036
values_48,267,159,49,169,151,94,100.00,100.00,75.00,100.00,5.449,1.580,1.768,2.840
values_71,493,283,78,324,292,163,100.00,100.00,75.00,100.00,6.321,1.522,1.688,3.025
values_76,493,283,78,324,292,163,100.00,100.00,75.00,100.00,6.321,1.522,1.688,3.025
