id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,942,942,"['945406', '8844566', '124702', '1108397', '65047', '552244', '568376', '50.060', '12576596', '0', '3876132', '0', '160956', '0', '0', '4.152']",45,118,102,93,100.00,35.29,23.53,66.67,20.933,7.983,9.235,10.129
values_19,1298,1298,"['968278', '8853318', '127572', '1108171', '65000', '552685', '568786', '49.985', '12586656', '0', '3881487', '0', '161073', '0', '0', '4.150']",145,428,362,333,100.00,35.29,23.53,66.67,8.952,3.033,3.586,3.898
values_12,1919,1919,"['939978', '8850444', '124043', '1109034', '65018', '552588', '568746', '50.087', '12581182', '0', '3877109', '0', '161073', '0', '0', '4.154']",285,862,726,669,100.00,35.29,23.53,66.67,6.733,2.226,2.643,2.868
values_38,2049,2049,"['954448', '8850840', '125854', '1107873', '64796', '552614', '568671', '50.044', '12576734', '0', '3877238', '0', '161073', '0', '0', '4.154']",315,955,804,741,100.00,35.29,23.53,66.67,6.505,2.146,2.549,2.765
values_81,1344,1344,"['953010', '8853470', '125665', '1109462', '65089', '552808', '569000', '50.027', '12591900', '0', '3881533', '0', '161073', '0', '0', '4.150']",165,490,414,381,100.00,35.29,23.53,66.67,8.145,2.743,3.246,3.528
values_5,1815,1815,"['952960', '8854442', '125667', '1109597', '65099', '552876', '569063', '50.028', '12593298', '0', '3882004', '0', '161073', '0', '0', '4.149']",275,831,700,645,100.00,35.29,23.53,66.67,6.600,2.184,2.593,2.814
values_40,1542,1542,"['968314', '8853714', '127581', '1108225', '64995', '552709', '568811', '49.984', '12587330', '0', '3881731', '0', '161073', '0', '0', '4.150']",205,614,518,477,100.00,35.29,23.53,66.67,7.522,2.511,2.977,3.233
values_70,911,911,"['962668', '8844776', '126859', '1108622', '65041', '552250', '568375', '49.964', '12587420', '0', '3881101', '0', '160928', '0', '0', '4.146']",35,87,76,69,100.00,35.29,23.53,66.67,26.029,10.471,11.987,13.203
values_23,1730,1730,"['968268', '8854204', '127579', '1108283', '65001', '552738', '568835', '49.984', '12587880', '0', '3881920', '0', '161059', '0', '0', '4.149']",255,769,648,597,100.00,35.29,23.53,66.67,6.784,2.250,2.670,2.898
values_72,1226,1226,"['953124', '8853270', '125677', '1109419', '65091', '552799', '568986', '50.028', '12591506', '0', '3881415', '0', '161051', '0', '0', '4.149']",135,397,336,309,100.00,35.29,23.53,66.67,9.081,3.088,3.649,3.968
values_79,1375,1375,"['968164', '8853572', '127560', '1108212', '64988', '552699', '568801', '49.984', '12586964', '0', '3881564', '0', '161073', '0', '0', '4.150']",175,521,440,405,100.00,35.29,23.53,66.67,7.857,2.639,3.125,3.395
values_78,2114,2114,"['939196', '8851120', '123949', '1109173', '64796', '552636', '568691', '50.071', '12582076', '0', '3877304', '0', '161059', '0', '0', '4.154']",335,1017,856,789,100.00,35.29,23.53,66.67,6.310,2.079,2.470,2.679
values_87,1313,1313,"['968272', '8853376', '127572', '1108179', '64999', '552688', '568785', '49.985', '12586720', '0', '3881503', '0', '161073', '0', '0', '4.150']",155,459,388,357,100.00,35.29,23.53,66.67,8.471,2.861,3.384,3.678
values_6,2049,2049,"['954448', '8850840', '125854', '1107873', '64796', '552614', '568671', '50.044', '12576734', '0', '3877238', '0', '161073', '0', '0', '4.154']",315,955,804,741,100.00,35.29,23.53,66.67,6.505,2.146,2.549,2.765
values_68,1313,1313,"['968272', '8853376', '127572', '1108179', '64999', '552688', '568785', '49.985', '12586720', '0', '3881503', '0', '161073', '0', '0', '4.150']",155,459,388,357,100.00,35.29,23.53,66.67,8.471,2.861,3.384,3.678
values_69,1375,1375,"['968164', '8853572', '127560', '1108212', '64988', '552699', '568801', '49.984', '12586964', '0', '3881564', '0', '161073', '0', '0', '4.150']",175,521,440,405,100.00,35.29,23.53,66.67,7.857,2.639,3.125,3.395
values_1,1136,1136,"['968198', '8853166', '127559', '1108149', '65091', '552794', '568983', '50.003', '12586236', '0', '3881325', '0', '161073', '0', '0', '4.150']",105,304,258,237,100.00,35.29,23.53,66.67,10.819,3.737,4.403,4.793
values_45,942,942,"['945406', '8844566', '124702', '1108397', '65047', '552244', '568376', '50.060', '12576596', '0', '3876132', '0', '160956', '0', '0', '4.152']",45,118,102,93,100.00,35.29,23.53,66.67,20.933,7.983,9.235,10.129
