id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10401,5493,94.6,95.1,83.5,26.41,25.93,0.48,365,2026,1387,1341,0.00,57.89,52.63,60.00,28.496,5.134,7.499,7.756
values_19,10502,5595,94.7,95.2,83.5,26.64,26.16,0.48,365,2026,1387,1341,0.00,57.89,52.63,60.00,28.773,5.184,7.572,7.831
values_12,10208,5289,94.4,94.9,83.5,25.91,25.42,0.49,368,2032,1393,1347,100.00,57.89,52.63,80.00,27.739,5.024,7.328,7.578
values_38,10593,5708,94.8,95.3,83.1,26.94,26.47,0.47,353,2001,1354,1296,100.00,57.89,52.63,80.00,30.008,5.294,7.823,8.174
values_81,3889,1296,84.1,85.4,55.2,16.66,16.66,0.00,17,24,24,26,100.00,21.05,13.16,20.00,228.765,162.042,162.042,149.577
values_5,10711,5799,94.9,95.4,83.1,27.07,26.60,0.47,368,2032,1393,1347,100.00,57.89,52.63,80.00,29.106,5.271,7.689,7.952
values_40,7612,3316,91.2,91.9,76.1,21.78,21.30,0.48,195,896,647,631,100.00,57.89,52.63,80.00,39.036,8.496,11.765,12.063
values_70,9897,5088,94.2,94.7,82.6,25.70,25.20,0.51,317,1766,1199,1142,0.00,57.89,52.63,60.00,31.221,5.604,8.254,8.666
values_23,10037,5224,94.3,94.9,82.2,26.02,25.53,0.50,320,1772,1205,1148,100.00,57.89,52.63,80.00,31.366,5.664,8.329,8.743
values_72,9625,4816,93.9,94.4,82.6,25.02,24.50,0.52,320,1772,1205,1148,100.00,57.89,52.63,80.00,30.078,5.432,7.988,8.384
values_79,9897,5088,94.2,94.7,82.6,25.70,25.20,0.51,317,1766,1199,1142,0.00,57.89,52.63,60.00,31.221,5.604,8.254,8.666
values_78,10071,5258,94.4,94.9,82.2,26.10,25.61,0.50,320,1772,1205,1148,100.00,57.89,52.63,80.00,31.472,5.683,8.358,8.773
values_87,3889,1296,84.1,85.4,55.2,16.66,16.66,0.00,17,24,24,26,100.00,21.05,13.16,20.00,228.765,162.042,162.042,149.577
values_6,10329,5425,94.6,95.1,83.9,26.26,25.78,0.48,368,2032,1393,1347,100.00,57.89,52.63,80.00,28.068,5.083,7.415,7.668
values_68,7612,3316,91.2,91.9,76.1,21.78,21.30,0.48,195,896,647,631,100.00,57.89,52.63,80.00,39.036,8.496,11.765,12.063
values_69,7578,3282,91.1,91.8,76.1,21.65,21.17,0.48,195,896,647,631,100.00,57.89,52.63,80.00,38.862,8.458,11.713,12.010
values_1,10503,5595,94.7,95.2,83.5,26.64,26.16,0.48,365,2026,1387,1341,0.00,57.89,52.63,60.00,28.775,5.184,7.572,7.832
values_45,7578,3282,91.1,91.8,76.1,21.65,21.17,0.48,195,896,647,631,100.00,57.89,52.63,80.00,38.862,8.458,11.713,12.010
values_33,10627,5742,94.8,95.3,83.1,27.02,26.55,0.47,353,2001,1354,1296,100.00,57.89,52.63,80.00,30.105,5.311,7.849,8.200
values_15,10575,5663,94.8,95.3,83.1,26.78,26.30,0.47,368,2032,1393,1347,100.00,57.89,52.63,80.00,28.736,5.204,7.592,7.851
values_93,10071,5258,94.4,94.9,82.2,26.10,25.61,0.50,320,1772,1205,1148,100.00,57.89,52.63,80.00,31.472,5.683,8.358,8.773
values_24,10071,5258,94.4,94.9,82.2,26.10,25.61,0.50,320,1772,1205,1148,100.00,57.89,52.63,80.00,31.472,5.683,8.358,8.773
values_25,10037,5224,94.3,94.9,82.2,26.02,25.53,0.50,320,1772,1205,1148,100.00,57.89,52.63,80.00,31.366,5.664,8.329,8.743
values_26,9724,4918,94.0,94.6,83.1,25.29,24.77,0.51,320,1772,1205,1148,100.00,57.89,52.63,80.00,30.387,5.488,8.070,8.470
