id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8536,3707,92.6,93.2,75.0,21.71,21.16,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.680,11.889,16.770,24.181
values_19,8508,3707,92.7,93.2,75.0,21.79,21.23,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.540,11.850,16.715,24.102
values_12,8494,3706,92.7,93.3,75.0,21.82,21.26,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.470,11.830,16.688,24.062
values_38,8473,3706,92.8,93.3,75.0,21.87,21.31,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.365,11.801,16.646,24.003
values_81,8462,3691,92.7,93.3,75.0,21.81,21.25,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.310,11.786,16.625,23.972
values_5,8494,3706,92.7,93.3,75.0,21.82,21.26,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.470,11.830,17.335,24.062
values_40,8492,3706,92.7,93.3,75.0,21.82,21.26,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.460,11.827,17.331,24.057
values_70,8464,3692,92.7,93.3,75.0,21.81,21.25,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.320,11.788,16.629,23.977
values_23,8512,3719,92.8,93.3,75.0,21.85,21.29,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.560,11.855,17.371,24.113
values_72,8448,3676,92.7,93.2,75.0,21.76,21.19,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.240,11.766,16.597,23.932
values_79,8476,3692,92.7,93.2,75.0,21.78,21.22,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.380,11.805,17.298,24.011
values_78,8472,3691,92.7,93.3,75.0,21.78,21.22,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.360,11.799,16.644,24.000
values_87,8426,3676,92.7,93.3,75.0,21.81,21.25,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.130,11.735,17.196,23.870
values_6,8512,3707,92.7,93.2,75.0,21.78,21.22,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.560,11.855,16.723,24.113
values_68,8501,3706,92.7,93.3,75.0,21.80,21.24,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.505,11.840,17.349,24.082
values_69,8507,3721,92.8,93.3,75.0,21.87,21.31,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.535,11.848,17.361,24.099
values_1,8275,3631,92.9,93.5,75.0,21.94,21.37,0.57,200,718,490,353,100.00,100.00,60.00,100.00,41.375,11.525,16.888,23.442
values_45,8515,3721,92.7,93.3,75.0,21.85,21.29,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.575,11.859,17.378,24.122
values_33,8385,3662,92.8,93.3,75.0,21.84,21.27,0.57,200,718,490,353,100.00,100.00,60.00,100.00,41.925,11.678,17.112,23.754
values_15,8470,3707,92.8,93.3,75.0,21.88,21.32,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.350,11.797,17.286,23.994
values_93,8508,3706,92.7,93.2,75.0,21.78,21.22,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.540,11.850,16.715,24.102
values_24,8450,3677,92.7,93.2,75.0,21.76,21.20,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.250,11.769,16.601,23.938
values_25,8536,3721,92.7,93.3,75.0,21.80,21.24,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.680,11.889,17.420,24.181
values_26,8557,3720,92.7,93.2,75.0,21.74,21.18,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.785,11.918,16.811,24.241
values_48,8460,3692,92.7,93.3,75.0,21.82,21.26,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.300,11.783,17.265,23.966
values_71,8503,3721,92.8,93.3,75.0,21.88,21.32,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.515,11.843,16.705,24.088
values_76,8478,3719,92.9,93.4,75.0,21.93,21.37,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.390,11.808,16.656,24.017
values_7,8540,3720,92.7,93.2,75.0,21.78,21.22,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.700,11.894,16.778,24.193
values_50,8502,3706,92.7,93.3,75.0,21.79,21.24,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.510,11.841,17.351,24.085
values_22,8460,3692,92.7,93.3,75.0,21.82,21.26,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.300,11.783,17.265,23.966
values_4,8474,3691,92.7,93.3,75.0,21.78,21.22,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.370,11.802,16.648,24.006
values_32,8323,3631,92.8,93.3,75.0,21.81,21.24,0.57,200,718,509,353,100.00,100.00,60.00,100.00,41.615,11.592,16.352,23.578
values_77,8470,3692,92.7,93.2,75.0,21.79,21.23,0.56,200,718,509,353,100.00,100.00,60.00,100.00,42.350,11.797,16.640,23.994
values_91,8482,3707,92.8,93.3,75.0,21.85,21.29,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.410,11.813,17.310,24.028
values_42,8505,3721,92.8,93.3,75.0,21.88,21.32,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.525,11.845,17.357,24.093
values_13,8491,3720,92.8,93.4,75.0,21.91,21.35,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.455,11.826,17.329,24.054
values_41,8422,3677,92.7,93.3,75.0,21.83,21.27,0.56,200,718,490,353,100.00,100.00,60.00,100.00,42.110,11.730,17.188,23.858
