id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,149,115,52,366,244,871,100.00,100.00,100.00,100.00,2.865,0.407,0.611,0.171
values_19,11244,9679,2980,24510,15652,7754,100.00,100.00,100.00,100.00,3.773,0.459,0.718,1.450
values_12,1431,1272,516,4190,2692,11462,100.00,100.00,100.00,100.00,2.773,0.342,0.532,0.125
values_38,12078,10400,3202,26341,16819,8370,100.00,100.00,100.00,100.00,3.772,0.459,0.718,1.443
values_81,14760,12719,3916,32230,20572,10218,100.00,100.00,100.00,100.00,3.769,0.458,0.717,1.445
values_5,8208,7055,2172,17846,11404,5657,100.00,100.00,100.00,100.00,3.779,0.460,0.720,1.451
values_40,8922,7672,2362,19413,12403,6143,100.00,100.00,100.00,100.00,3.777,0.460,0.719,1.452
values_70,10440,8983,2766,22745,14527,7205,100.00,100.00,100.00,100.00,3.774,0.459,0.719,1.449
values_23,1689,1506,610,4965,3187,14795,100.00,100.00,100.00,100.00,2.769,0.340,0.530,0.114
values_72,13836,11919,3670,30201,19279,9602,100.00,100.00,100.00,100.00,3.770,0.458,0.718,1.441
values_79,2150,1773,712,5806,3724,18809,100.00,100.00,100.00,100.00,3.020,0.370,0.577,0.114
values_78,983,866,352,2838,1828,6356,100.00,100.00,100.00,100.00,2.793,0.346,0.538,0.155
values_87,5088,4360,1342,11001,7039,3488,100.00,100.00,100.00,100.00,3.791,0.463,0.723,1.459
values_6,94,65,30,185,127,190,100.00,100.00,100.00,100.00,3.133,0.508,0.740,0.495
values_68,12942,11146,3432,28238,18028,8974,100.00,100.00,100.00,100.00,3.771,0.458,0.718,1.442
values_69,350,275,120,926,604,6620,100.00,100.00,100.00,100.00,2.917,0.378,0.579,0.053
values_1,1689,1506,610,4965,3187,14879,100.00,100.00,100.00,100.00,2.769,0.340,0.530,0.114
values_45,242,185,82,613,403,2770,100.00,100.00,100.00,100.00,2.951,0.395,0.600,0.087
values_33,14760,12719,3916,32230,20572,10232,100.00,100.00,100.00,100.00,3.769,0.458,0.717,1.443
values_15,12078,10400,3202,26341,16819,8321,100.00,100.00,100.00,100.00,3.772,0.459,0.718,1.452
values_93,3610,2988,1200,9830,6292,42171,100.00,100.00,100.00,100.00,3.008,0.367,0.574,0.086
values_24,10440,8983,2766,22745,14527,7202,100.00,100.00,100.00,100.00,3.774,0.459,0.719,1.450
values_25,242,185,82,613,403,2818,100.00,100.00,100.00,100.00,2.951,0.395,0.600,0.086
values_26,623,540,220,1750,1132,3028,100.00,100.00,100.00,100.00,2.832,0.356,0.550,0.206
values_48,3610,2988,1200,9830,6292,42069,100.00,100.00,100.00,100.00,3.008,0.367,0.574,0.086
values_71,94,65,30,185,127,182,100.00,100.00,100.00,100.00,3.133,0.508,0.740,0.516
values_76,5652,4847,1492,12238,7828,3888,100.00,100.00,100.00,100.00,3.788,0.462,0.722,1.454
values_7,242,185,82,613,403,2786,100.00,100.00,100.00,100.00,2.951,0.395,0.600,0.087
values_50,5652,4847,1492,12238,7828,3873,100.00,100.00,100.00,100.00,3.788,0.462,0.722,1.459
values_22,9666,8314,2560,21046,13444,6665,100.00,100.00,100.00,100.00,3.776,0.459,0.719,1.450
values_4,8922,7672,2362,19413,12403,6158,100.00,100.00,100.00,100.00,3.777,0.460,0.719,1.449
values_32,792,693,282,2261,1459,4467,100.00,100.00,100.00,100.00,2.809,0.350,0.543,0.177
values_77,1196,1059,430,3481,2239,8661,100.00,100.00,100.00,100.00,2.781,0.344,0.534,0.138
values_91,94,65,30,185,127,186,100.00,100.00,100.00,100.00,3.133,0.508,0.740,0.505
values_42,1431,1272,516,4190,2692,11462,100.00,100.00,100.00,100.00,2.773,0.342,0.532,0.125
values_13,1689,1506,610,4965,3187,14879,100.00,100.00,100.00,100.00,2.769,0.340,0.530,0.114
values_41,3610,2988,1200,9830,6292,42290,100.00,100.00,100.00,100.00,3.008,0.367,0.574,0.085
values_55,7524,6464,1990,16345,10447,5190,100.00,100.00,100.00,100.00,3.781,0.460,0.720,1.450
values_31,3610,2988,1200,9830,6292,42154,100.00,100.00,100.00,100.00,3.008,0.367,0.574,0.086
values_66,2150,1773,712,5806,3724,18900,100.00,100.00,100.00,100.00,3.020,0.370,0.577,0.114
values_65,8922,7672,2362,19413,12403,6149,100.00,100.00,100.00,100.00,3.777,0.460,0.719,1.451
values_62,3610,2988,1200,9830,6292,41814,100.00,100.00,100.00,100.00,3.008,0.367,0.574,0.086
values_21,3209,2655,1066,8725,5587,34891,100.00,100.00,100.00,100.00,3.010,0.368,0.574,0.092
values_95,94,65,30,185,127,186,100.00,100.00,100.00,100.00,3.133,0.508,0.740,0.505
values_84,792,693,282,2261,1459,4427,100.00,100.00,100.00,100.00,2.809,0.350,0.543,0.179
values_58,2479,2047,822,6713,4303,23643,100.00,100.00,100.00,100.00,3.016,0.369,0.576,0.105
values_64,1196,1059,430,3481,2239,8661,100.00,100.00,100.00,100.00,2.781,0.344,0.534,0.138
values_83,12942,11146,3432,28238,18028,8956,100.00,100.00,100.00,100.00,3.771,0.458,0.718,1.445
