inputName,text,data,bss
values_11,420,18,17
values_19,152,1458,17
values_12,520,242,17
values_38,152,1568,17
values_81,152,1922,17
values_5,152,1058,17
values_40,152,1152,17
values_70,156,1352,17
values_23,560,288,17
values_72,156,1800,17
values_79,656,338,17
values_78,440,162,17
values_87,152,648,17
values_6,220,8,17
values_68,156,1682,17
values_69,1160,50,17
values_1,560,288,17
values_45,764,32,17
values_33,152,1922,17
values_15,152,1568,17
values_93,832,578,17
values_24,156,1352,17
values_25,764,32,17
values_26,360,98,17
values_48,832,578,17
values_71,220,8,17
values_76,152,722,17
values_7,764,32,17
values_50,152,722,17
values_22,156,1250,17
values_4,152,1152,17
values_32,400,128,17
values_77,480,200,17
values_91,220,8,17
values_42,520,242,17
values_13,560,288,17
values_41,832,578,17
values_55,152,968,17
values_31,832,578,17
values_66,656,338,17
values_65,152,1152,17
values_62,832,578,17
values_21,788,512,17
values_95,220,8,17
values_84,400,128,17
values_58,700,392,17
values_64,480,200,17
values_83,156,1682,17
values_94,156,1250,17
values_0,788,512,17
values_99,152,1058,17
values_96,152,722,17
values_67,152,1152,17
values_61,788,512,17
values_43,832,578,17
values_2,400,128,17
values_54,764,32,17
values_30,156,1800,17
values_59,156,1800,17
values_85,744,450,17
values_74,1160,50,17
values_90,1644,72,17
values_18,656,338,17
values_52,156,1250,17
values_44,420,18,17
values_17,440,162,17
values_36,560,288,17
values_49,360,98,17
values_86,152,2048,17
values_37,480,200,17
values_56,420,18,17
values_63,656,338,17
values_35,400,128,17
values_97,152,800,17
values_75,744,450,17
values_57,520,242,17
values_88,152,648,17
values_10,156,1682,17
values_53,420,18,17
values_8,788,512,17
values_39,744,450,17
values_47,152,1458,17
values_60,156,1250,17
values_89,152,1152,17
values_51,152,882,17
values_14,400,128,17
values_28,156,1352,17
values_16,220,8,17
values_34,764,32,17
values_82,152,1152,17
values_46,744,450,17
values_27,220,8,17
values_20,152,968,17
values_9,152,1922,17
values_92,152,1922,17
values_3,156,1800,17
values_98,832,578,17
values_29,152,1922,17
values_80,440,162,17
values_73,152,882,17
