id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6952,2706,88.6,92.6,21.8,19.46,18.02,1.44,430,3181,1939,855,100.00,100.00,100.00,100.00,16.167,2.185,3.585,8.131
values_19,30942,13742,91.9,98.6,3.3,22.21,19.10,3.11,3916,29347,17689,7827,100.00,100.00,100.00,100.00,7.901,1.054,1.749,3.953
values_12,6394,2454,88.2,91.9,24.7,19.19,17.92,1.27,352,2595,1585,699,100.00,100.00,100.00,100.00,18.165,2.464,4.034,9.147
values_38,21670,9499,91.6,97.9,5.2,21.92,19.03,2.88,2560,19171,11569,5115,100.00,100.00,100.00,100.00,8.465,1.130,1.873,4.237
values_81,24584,10841,91.7,98.1,4.5,22.05,19.08,2.97,2980,22323,13465,5955,100.00,100.00,100.00,100.00,8.250,1.101,1.826,4.128
values_5,15329,6582,91.1,97.0,7.7,21.47,18.86,2.61,1650,12341,7459,3295,100.00,100.00,100.00,100.00,9.290,1.242,2.055,4.652
values_40,4400,1507,84.8,86.5,48.6,17.12,16.92,0.20,52,339,217,99,100.00,100.00,100.00,100.00,84.615,12.979,20.276,44.444
values_70,13225,5611,90.8,96.5,9.3,21.21,18.76,2.45,1342,10029,6067,2679,100.00,100.00,100.00,100.00,9.855,1.319,2.180,4.937
values_23,6404,2456,88.2,91.9,24.7,19.18,17.91,1.26,352,2595,1585,699,100.00,100.00,100.00,100.00,18.193,2.468,4.040,9.162
values_72,24585,10842,91.7,98.1,4.5,22.05,19.08,2.97,2980,22323,13465,5955,100.00,100.00,100.00,100.00,8.250,1.101,1.826,4.128
values_79,9633,3950,90.0,95.0,13.8,20.50,18.47,2.03,822,6125,3715,1639,100.00,100.00,100.00,100.00,11.719,1.573,2.593,5.877
values_78,6952,2710,88.6,92.7,21.8,19.49,18.05,1.44,430,3181,1939,855,100.00,100.00,100.00,100.00,16.167,2.185,3.585,8.131
values_87,6952,2712,88.6,92.7,21.8,19.51,18.07,1.44,430,3181,1939,855,100.00,100.00,100.00,100.00,16.167,2.185,3.585,8.131
values_6,5935,2215,87.5,90.9,27.9,18.66,17.58,1.08,282,2069,1267,559,100.00,100.00,100.00,100.00,21.046,2.869,4.684,10.617
values_68,10452,4340,90.3,95.4,12.4,20.76,18.61,2.15,940,7011,4249,1875,100.00,100.00,100.00,100.00,11.119,1.491,2.460,5.574
values_69,13201,5598,90.8,96.5,9.3,21.20,18.75,2.45,1342,10029,6067,2679,100.00,100.00,100.00,100.00,9.837,1.316,2.176,4.928
