id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7697,3345,91.2,92.0,75.0,21.73,21.22,0.51,195,719,547,547,100.00,57.89,52.63,80.00,39.472,10.705,14.071,14.071
values_19,7697,3345,91.2,92.0,75.0,21.73,21.22,0.51,195,719,547,547,100.00,57.89,52.63,80.00,39.472,10.705,14.071,14.071
values_12,7629,3277,91.0,91.8,75.0,21.48,20.97,0.51,192,714,542,542,0.00,57.89,52.63,60.00,39.734,10.685,14.076,14.076
values_38,7701,3345,91.2,92.0,74.4,21.72,21.21,0.51,195,719,547,547,100.00,57.89,52.63,80.00,39.492,10.711,14.079,14.079
values_81,7697,3345,91.2,92.0,75.0,21.73,21.22,0.51,195,719,547,547,100.00,57.89,52.63,80.00,39.472,10.705,14.071,14.071
values_5,3929,1303,83.8,84.9,56.1,16.58,16.58,0.00,17,23,23,23,100.00,21.05,13.16,20.00,231.118,170.826,170.826,170.826
values_40,7639,3301,91.1,91.9,74.4,21.61,21.10,0.51,183,695,517,517,100.00,57.89,52.63,80.00,41.743,10.991,14.776,14.776
values_70,3933,1303,83.7,84.9,54.4,16.56,16.56,0.00,17,23,23,23,100.00,21.05,13.16,20.00,231.353,171.000,171.000,171.000
values_23,7639,3301,91.1,91.9,74.4,21.61,21.10,0.51,183,695,517,517,100.00,57.89,52.63,80.00,41.743,10.991,14.776,14.776
values_72,3933,1303,83.7,84.9,54.4,16.56,16.56,0.00,17,23,23,23,100.00,21.05,13.16,20.00,231.353,171.000,171.000,171.000
values_79,3929,1303,83.8,84.9,56.1,16.58,16.58,0.00,17,23,23,23,100.00,21.05,13.16,20.00,231.118,170.826,170.826,170.826
values_78,3933,1303,83.7,84.9,54.4,16.56,16.56,0.00,17,23,23,23,100.00,21.05,13.16,20.00,231.353,171.000,171.000,171.000
