inputName,text,data,bss
values_11,11616,144,2160
values_19,14384,144,1552
values_12,13136,144,536
values_38,13184,144,720
values_81,11616,144,2696
values_5,13168,144,648
values_40,11616,144,3312
values_70,11616,144,2328
values_23,12688,144,496
values_72,11616,144,2328
values_79,13168,144,648
values_78,11616,144,4752
values_87,14544,144,1688
values_6,11616,144,4752
values_68,11616,144,3992
values_69,13136,144,536
values_1,11616,144,3992
values_45,14384,144,1552
values_33,14144,144,1840
values_15,14544,144,1688
values_93,11616,144,3096
values_24,14544,144,1688
values_25,14384,144,1552
values_26,14080,144,1176
values_48,14384,144,1552
values_71,14176,144,1296
values_76,11616,144,4240
values_7,14384,144,1552
values_50,11616,144,3096
values_22,14080,144,1176
values_4,13920,144,1072
values_32,14384,144,1552
values_77,11616,144,2160
values_91,11616,144,3312
values_42,11616,144,3096
values_13,13136,144,536
values_41,14304,144,1416
values_55,11616,144,2328
values_31,11616,144,2512
values_66,11616,144,3528
values_65,14080,144,1176
values_62,14176,144,1296
values_21,13568,144,880
values_95,14144,144,1840
values_84,13600,144,592
values_58,11616,144,3992
values_64,11616,144,2696
values_83,11616,144,1992
values_94,12688,144,496
values_0,13792,144,968
values_99,11616,144,4752
values_96,11616,144,3096
values_67,14304,144,1416
values_61,11616,144,3096
values_43,14144,144,1840
values_2,13568,144,880
values_54,13792,144,968
values_30,14144,144,1840
values_59,11616,144,2328
values_85,11616,144,3312
values_74,11616,144,3760
values_90,14544,144,1688
values_18,11616,144,4240
values_52,11616,144,2160
values_44,14080,144,1176
values_17,11616,144,2512
values_36,11616,144,3992
values_49,13168,144,648
values_86,13568,144,880
values_37,14544,144,1688
values_56,11616,144,3312
values_63,11616,144,2328
values_35,11616,144,4488
values_97,13168,144,648
values_75,14080,144,1176
values_57,11744,144,432
values_88,14544,144,1688
values_10,11616,144,2160
values_53,11616,144,2896
values_8,11616,144,4488
values_39,13600,144,592
values_47,14176,144,1296
values_60,13600,144,592
values_89,13920,144,1072
values_51,11616,144,4488
values_14,11616,144,2512
values_28,14176,144,1296
values_16,13392,144,792
values_34,12192,144,456
values_82,11616,144,2512
values_46,14144,144,1840
values_27,13568,144,880
values_20,12688,144,496
values_9,11616,144,3528
values_92,11616,144,3096
values_3,13168,144,648
values_98,12688,144,496
values_29,12688,144,496
values_80,11616,144,4488
values_73,13136,144,536
