id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,190207,118637,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.185,6.527,8.583,1.295
values_19,190429,118949,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.270,6.535,8.593,1.296
values_12,190356,119475,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.242,6.532,8.590,1.296
values_38,190362,118922,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.244,6.532,8.590,1.296
values_81,190754,118958,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.395,6.546,8.608,1.298
values_5,190152,118801,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.164,6.525,8.580,1.294
values_40,190273,118419,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.210,6.529,8.586,1.295
values_70,190114,118812,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.149,6.524,8.579,1.294
values_23,190063,118454,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.129,6.522,8.576,1.294
values_72,190364,118825,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.245,6.533,8.590,1.296
values_79,190161,118876,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.167,6.526,8.581,1.294
values_78,190309,118582,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.224,6.531,8.588,1.295
values_87,190309,119241,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.224,6.531,8.588,1.295
values_6,190280,119433,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.213,6.530,8.586,1.295
values_68,190212,119215,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.187,6.527,8.583,1.295
values_69,190279,118732,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.212,6.530,8.586,1.295
values_1,190305,118800,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.222,6.530,8.587,1.295
values_45,190316,118947,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.227,6.531,8.588,1.295
values_33,190590,119088,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.332,6.540,8.600,1.297
values_15,190515,118796,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.303,6.538,8.597,1.297
values_93,190209,119025,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.185,6.527,8.583,1.295
values_24,190265,119168,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.207,6.529,8.586,1.295
values_25,190486,119345,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.292,6.537,8.596,1.296
values_26,190391,118804,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.255,6.533,8.591,1.296
values_48,190042,118850,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.121,6.521,8.576,1.293
values_71,190403,119249,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.260,6.534,8.592,1.296
values_76,189848,118457,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.047,6.515,8.567,1.292
values_7,190703,119469,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.376,6.544,8.605,1.298
values_50,190231,118854,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.194,6.528,8.584,1.295
values_22,190699,119643,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.374,6.544,8.605,1.298
values_4,190369,119319,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.247,6.533,8.590,1.296
values_32,190584,119099,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.330,6.540,8.600,1.297
values_77,190741,119606,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.390,6.545,8.607,1.298
values_91,190026,118902,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.115,6.521,8.575,1.293
values_42,190486,118947,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.292,6.537,8.596,1.296
values_13,190657,119483,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.358,6.543,8.603,1.298
values_41,190201,119031,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.182,6.527,8.583,1.295
values_55,190222,118975,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.190,6.528,8.584,1.295
values_31,190031,118531,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.117,6.521,8.575,1.293
values_66,190437,119719,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.273,6.535,8.593,1.296
values_65,190684,119633,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.368,6.543,8.604,1.298
values_62,190562,118998,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.321,6.539,8.599,1.297
values_21,190327,119362,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.231,6.531,8.588,1.295
values_95,190432,119118,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.271,6.535,8.593,1.296
values_84,190550,119212,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.317,6.539,8.598,1.297
values_58,190397,119458,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.258,6.534,8.592,1.296
values_64,190456,118985,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.280,6.536,8.594,1.296
values_83,190278,118691,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.212,6.530,8.586,1.295
values_94,190252,118652,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.202,6.529,8.585,1.295
values_0,190344,119034,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.237,6.532,8.589,1.296
values_99,190153,118686,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.164,6.525,8.581,1.294
values_96,190363,118799,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.245,6.532,8.590,1.296
values_67,190135,119576,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.157,6.525,8.580,1.294
values_61,190735,119411,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.388,6.545,8.607,1.298
values_43,190185,119124,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.176,6.526,8.582,1.294
values_2,190483,119258,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.291,6.537,8.595,1.296
values_54,190493,119220,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.295,6.537,8.596,1.297
values_30,190355,118831,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.242,6.532,8.590,1.296
values_59,190221,118928,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.190,6.528,8.584,1.295
values_85,190579,119724,2599,29141,22161,146927,100.00,100.00,100.00,100.00,73.328,6.540,8.600,1.297
