id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15136,6165,91.0,96.7,8.9,20.37,17.98,2.39,1492,11155,6745,2979,100.00,100.00,100.00,100.00,10.145,1.357,2.244,5.081
values_19,4233,1424,84.6,86.0,53.6,16.82,16.73,0.09,30,173,115,156,100.00,100.00,100.00,100.00,141.100,24.468,36.809,27.135
values_12,4677,1609,85.3,87.2,45.7,17.20,16.86,0.34,82,565,355,159,100.00,100.00,100.00,100.00,57.037,8.278,13.175,29.415
values_38,24552,10177,91.6,98.0,4.3,20.73,17.97,2.75,2766,20717,12499,5527,100.00,100.00,100.00,100.00,8.876,1.185,1.964,4.442
values_81,26106,10841,91.7,98.1,4.0,20.76,17.97,2.79,2980,22323,13465,5955,100.00,100.00,100.00,100.00,8.760,1.169,1.939,4.384
values_5,5696,2067,87.3,90.2,33.3,18.14,17.28,0.86,220,1603,985,435,100.00,100.00,100.00,100.00,25.891,3.553,5.783,13.094
values_40,13975,5639,90.8,96.4,9.5,20.18,17.86,2.32,1342,10029,6067,2679,100.00,100.00,100.00,100.00,10.414,1.393,2.303,5.216
values_70,24552,10176,91.6,98.0,4.3,20.72,17.97,2.75,2766,20717,12499,5527,100.00,100.00,100.00,100.00,8.876,1.185,1.964,4.442
values_23,7256,2744,88.7,92.6,22.4,18.91,17.53,1.38,430,3181,1939,855,100.00,100.00,100.00,100.00,16.874,2.281,3.742,8.487
values_72,32964,13751,91.9,98.5,3.1,20.86,17.94,2.92,3916,29347,17689,7827,100.00,100.00,100.00,100.00,8.418,1.123,1.864,4.212
values_79,16247,6615,91.1,96.9,8.0,20.36,17.90,2.46,1650,12341,7459,3295,100.00,100.00,100.00,100.00,9.847,1.317,2.178,4.931
values_78,23034,9535,91.6,97.8,4.6,20.70,17.98,2.71,2560,19171,11569,5115,100.00,100.00,100.00,100.00,8.998,1.202,1.991,4.503
values_87,29480,12299,91.8,98.3,3.5,20.86,18.01,2.85,3432,25715,15505,6859,100.00,100.00,100.00,100.00,8.590,1.146,1.901,4.298
values_6,12936,5192,90.7,96.1,10.7,20.07,17.83,2.23,1200,8963,5425,2395,100.00,100.00,100.00,100.00,10.780,1.443,2.385,5.401
values_68,27720,11513,91.8,98.2,3.8,20.77,17.94,2.83,3202,23989,14467,6399,100.00,100.00,100.00,100.00,8.657,1.156,1.916,4.332
values_69,21497,8849,91.5,97.7,5.0,20.58,17.90,2.68,2362,17685,10675,4719,100.00,100.00,100.00,100.00,9.101,1.216,2.014,4.555
values_1,7920,3040,89.0,93.2,20.4,19.19,17.66,1.53,516,3827,2329,1027,100.00,100.00,100.00,100.00,15.349,2.070,3.401,7.712
values_45,4669,1607,85.3,87.3,45.7,17.21,16.87,0.34,82,565,355,159,100.00,100.00,100.00,100.00,56.939,8.264,13.152,29.365
values_33,24552,10180,91.6,98.0,4.3,20.73,17.98,2.75,2766,20717,12499,5527,100.00,100.00,100.00,100.00,8.876,1.185,1.964,4.442
values_15,7242,2736,88.7,92.6,22.4,18.89,17.51,1.38,430,3181,1939,855,100.00,100.00,100.00,100.00,16.842,2.277,3.735,8.470
values_93,4670,1608,85.3,87.3,45.7,17.22,16.87,0.34,82,565,355,159,100.00,100.00,100.00,100.00,56.951,8.265,13.155,29.371
