inputName,text,data,bss
values_11,6074,2740,1496
values_19,6068,2532,1496
values_12,6078,2508,1496
values_38,6074,2716,1496
values_81,6068,2740,1496
values_5,6074,2652,1496
values_40,6074,2740,1496
values_70,6074,2740,1496
values_23,6078,2516,1496
values_72,6078,2508,1496
values_79,6068,2532,1496
values_78,6074,2716,1496
values_87,6062,2572,1496
values_6,6078,2516,1496
values_68,6074,2716,1496
values_69,6068,2532,1496
values_1,6074,2740,1496
values_45,6074,2652,1496
values_33,6078,2516,1496
values_15,6074,2652,1496
values_93,6078,2516,1496
values_24,6068,2524,1496
values_25,6074,2652,1496
values_26,6078,2516,1496
values_48,6074,2716,1496
values_71,6074,2740,1496
values_76,6078,2516,1496
values_7,6068,2572,1496
values_50,6074,2740,1496
values_22,6078,2508,1496
values_4,6068,2524,1496
values_32,6078,2508,1496
values_77,6068,2572,1496
values_91,6074,2740,1496
values_42,6078,2508,1496
values_13,6078,2516,1496
values_41,6074,2740,1496
values_55,6074,2652,1496
values_31,6074,2740,1496
values_66,6078,2516,1496
values_65,6074,2652,1496
values_62,6078,2508,1496
values_21,6074,2740,1496
values_95,6074,2652,1496
values_84,6062,2524,1496
values_58,6074,2716,1496
values_64,6068,2524,1496
values_83,6072,2516,1496
values_94,6068,2524,1496
values_0,6074,2740,1496
values_99,6068,2532,1496
values_96,6078,2516,1496
values_67,6068,2572,1496
values_61,6074,2740,1496
values_43,6078,2516,1496
values_2,6078,2508,1496
values_54,6068,2524,1496
values_30,6074,2740,1496
values_59,6068,2532,1496
values_85,6068,2652,1496
values_74,6068,2524,1496
values_90,6074,2740,1496
values_18,6074,2716,1496
values_52,6078,2508,1496
values_44,6068,2524,1496
values_17,6068,2572,1496
values_36,6078,2516,1496
values_49,6068,2532,1496
values_86,6072,2516,1496
values_37,6068,2572,1496
values_56,6078,2516,1496
values_63,6078,2516,1496
values_35,6074,2652,1496
values_97,6068,2572,1496
values_75,6074,2652,1496
values_57,6068,2572,1496
values_88,6068,2716,1496
values_10,6074,2740,1496
values_53,6078,2516,1496
values_8,6074,2716,1496
values_39,6068,2532,1496
values_47,6068,2572,1496
values_60,6074,2740,1496
values_89,6062,2532,1496
values_51,6074,2740,1496
values_14,6068,2524,1496
values_28,6074,2716,1496
values_16,6078,2516,1496
values_34,6068,2524,1496
values_82,6072,2508,1496
values_46,6078,2516,1496
values_27,6068,2572,1496
values_20,6074,2740,1496
values_9,6068,2532,1496
values_92,6078,2508,1496
values_3,6078,2516,1496
values_98,6074,2716,1496
values_29,6068,2532,1496
values_80,6068,2740,1496
values_73,6078,2516,1496
