id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9445,5187,427,1542,1434,1267,100.00,100.00,100.00,100.00,22.119,6.125,6.586,7.455
values_19,6784,3724,310,1114,1040,916,100.00,100.00,100.00,100.00,21.884,6.090,6.523,7.406
values_12,4573,2507,211,752,706,619,100.00,100.00,83.33,100.00,21.673,6.081,6.477,7.388
values_38,12453,6831,543,1966,1826,1615,100.00,100.00,83.33,100.00,22.934,6.334,6.820,7.711
values_81,6405,3517,297,1067,994,877,100.00,100.00,100.00,100.00,21.566,6.003,6.444,7.303
values_5,5811,3194,276,990,924,814,100.00,100.00,100.00,100.00,21.054,5.870,6.289,7.139
values_40,11626,6379,511,1849,1718,1519,100.00,100.00,100.00,100.00,22.751,6.288,6.767,7.654
values_70,8326,4577,385,1388,1294,1141,100.00,100.00,100.00,100.00,21.626,5.999,6.434,7.297
values_23,1223,666,68,230,220,190,100.00,100.00,100.00,100.00,17.985,5.317,5.559,6.437
values_72,1002,547,63,212,202,175,100.00,100.00,100.00,100.00,15.905,4.726,4.960,5.726
values_79,10037,5507,443,1600,1490,1315,100.00,100.00,83.33,100.00,22.657,6.273,6.736,7.633
values_78,374,197,29,88,86,73,100.00,100.00,100.00,100.00,12.897,4.250,4.349,5.123
values_87,16567,9095,727,2639,2446,2167,100.00,100.00,100.00,100.00,22.788,6.278,6.773,7.645
values_6,14729,8082,644,2336,2164,1918,100.00,100.00,100.00,100.00,22.871,6.305,6.806,7.679
values_68,109,50,16,41,40,24,100.00,100.00,83.33,100.00,6.812,2.659,2.725,4.542
values_69,249,123,21,59,58,68,100.00,100.00,83.33,100.00,11.857,4.220,4.293,3.662
values_1,443,233,29,88,86,73,100.00,100.00,83.33,100.00,15.276,5.034,5.151,6.068
values_45,9607,5277,433,1563,1458,1285,100.00,100.00,100.00,100.00,22.187,6.147,6.589,7.476
values_33,10412,5712,458,1655,1540,1360,100.00,100.00,83.33,100.00,22.734,6.291,6.761,7.656
values_15,108,50,13,30,30,18,100.00,100.00,66.67,100.00,8.308,3.600,3.600,6.000
values_93,13357,7327,583,2113,1958,1735,100.00,100.00,100.00,100.00,22.911,6.321,6.822,7.699
values_24,1067,579,59,197,190,163,100.00,100.00,83.33,100.00,18.085,5.416,5.616,6.546
values_25,18616,10220,814,2957,2740,2428,100.00,100.00,100.00,100.00,22.870,6.296,6.794,7.667
values_26,14589,8007,639,2317,2150,1903,100.00,100.00,100.00,100.00,22.831,6.297,6.786,7.666
values_48,4899,2692,234,836,784,688,100.00,100.00,100.00,100.00,20.936,5.860,6.249,7.121
values_71,15199,8342,664,2408,2236,1978,100.00,100.00,100.00,100.00,22.890,6.312,6.797,7.684
values_76,773,420,50,164,160,136,100.00,100.00,100.00,100.00,15.460,4.713,4.831,5.684
values_7,6245,3426,284,1019,952,838,100.00,100.00,100.00,100.00,21.989,6.129,6.560,7.452
values_50,8284,4544,370,1334,1240,1096,100.00,100.00,100.00,100.00,22.389,6.210,6.681,7.558
values_22,10896,5985,489,1768,1646,1453,100.00,100.00,100.00,100.00,22.282,6.163,6.620,7.499
values_4,1379,753,77,263,250,217,100.00,100.00,100.00,100.00,17.909,5.243,5.516,6.355
values_32,7404,4068,342,1231,1148,1012,100.00,100.00,100.00,100.00,21.649,6.015,6.449,7.316
values_77,15371,8443,683,2478,2298,2035,100.00,100.00,100.00,100.00,22.505,6.203,6.689,7.553
values_91,16476,9040,714,2591,2404,2128,100.00,100.00,83.33,100.00,23.076,6.359,6.854,7.742
values_42,7400,4064,338,1216,1136,1000,100.00,100.00,100.00,100.00,21.893,6.086,6.514,7.400
values_13,18821,10327,815,2961,2742,2431,100.00,100.00,100.00,100.00,23.093,6.356,6.864,7.742
values_41,374,197,29,88,86,73,100.00,100.00,100.00,100.00,12.897,4.250,4.349,5.123
values_55,5507,3026,260,931,872,766,100.00,100.00,100.00,100.00,21.181,5.915,6.315,7.189
values_31,19877,10906,860,3126,2892,2566,100.00,100.00,100.00,100.00,23.113,6.359,6.873,7.746
values_66,6109,3355,283,1015,950,835,100.00,100.00,100.00,100.00,21.587,6.019,6.431,7.316
values_65,18762,10300,822,2987,2764,2452,100.00,100.00,100.00,100.00,22.825,6.281,6.788,7.652
values_62,765,414,48,157,152,130,100.00,100.00,100.00,100.00,15.938,4.873,5.033,5.885
values_21,20552,11275,887,3225,2982,2647,100.00,100.00,100.00,100.00,23.170,6.373,6.892,7.764
values_95,180,85,21,59,58,68,100.00,100.00,100.00,100.00,8.571,3.051,3.103,2.647
values_84,19788,10854,852,3097,2864,2542,100.00,100.00,100.00,100.00,23.225,6.389,6.909,7.784
values_58,5201,2859,251,899,838,739,100.00,100.00,100.00,100.00,20.721,5.785,6.206,7.038
values_64,1695,929,93,321,306,265,100.00,100.00,100.00,100.00,18.226,5.280,5.539,6.396
values_83,14893,8175,655,2376,2202,1951,100.00,100.00,100.00,100.00,22.737,6.268,6.763,7.634
values_94,3539,1947,179,635,598,523,100.00,100.00,100.00,100.00,19.771,5.573,5.918,6.767
values_0,7617,4181,345,1242,1158,1021,100.00,100.00,100.00,100.00,22.078,6.133,6.578,7.460
values_99,990,537,57,190,182,157,100.00,100.00,100.00,100.00,17.368,5.211,5.440,6.306
values_96,443,233,29,88,86,73,100.00,100.00,83.33,100.00,15.276,5.034,5.151,6.068
values_67,3813,2090,180,639,600,526,100.00,100.00,100.00,100.00,21.183,5.967,6.355,7.249
values_61,6786,3725,309,1110,1038,913,100.00,100.00,100.00,100.00,21.961,6.114,6.538,7.433
values_43,682,367,43,139,134,115,100.00,100.00,100.00,100.00,15.860,4.906,5.090,5.930
values_2,23633,12961,1013,3687,3402,3025,100.00,100.00,100.00,100.00,23.330,6.410,6.947,7.813
values_54,536,289,41,132,126,109,100.00,100.00,83.33,100.00,13.073,4.061,4.254,4.917
values_30,14678,8059,647,2346,2178,1927,100.00,100.00,100.00,100.00,22.686,6.257,6.739,7.617
values_59,6725,3695,311,1117,1046,919,100.00,100.00,100.00,100.00,21.624,6.021,6.429,7.318
values_85,10047,5516,450,1626,1512,1336,100.00,100.00,100.00,100.00,22.327,6.179,6.645,7.520
values_74,13162,7227,583,2112,1962,1735,100.00,100.00,100.00,100.00,22.576,6.232,6.708,7.586
values_90,21914,12023,947,3445,3182,2827,100.00,100.00,100.00,100.00,23.140,6.361,6.887,7.752
values_18,246,123,24,70,68,86,100.00,100.00,100.00,100.00,10.250,3.514,3.618,2.860
values_52,15039,8255,663,2406,2226,1975,100.00,100.00,100.00,100.00,22.683,6.251,6.756,7.615
values_44,21750,11930,936,3405,3144,2794,100.00,100.00,100.00,100.00,23.237,6.388,6.918,7.785
