id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,869,622,70,181,133,119,100.00,100.00,100.00,100.00,12.414,4.801,6.534,7.303
values_19,1610,1177,120,321,233,209,100.00,100.00,100.00,100.00,13.417,5.016,6.910,7.703
values_12,1316,959,100,265,193,173,100.00,100.00,100.00,100.00,13.160,4.966,6.819,7.607
values_38,1241,902,95,251,183,164,100.00,100.00,100.00,100.00,13.063,4.944,6.781,7.567
values_81,575,404,50,125,93,83,100.00,100.00,100.00,100.00,11.500,4.600,6.183,6.928
values_5,1388,1011,105,279,203,182,100.00,100.00,100.00,100.00,13.219,4.975,6.837,7.626
values_40,1388,1011,105,279,203,182,100.00,100.00,100.00,100.00,13.219,4.975,6.837,7.626
values_70,1538,1125,115,307,223,200,100.00,100.00,100.00,100.00,13.374,5.010,6.897,7.690
values_23,1685,1234,125,335,243,218,100.00,100.00,100.00,100.00,13.480,5.030,6.934,7.729
values_72,2279,1680,165,447,323,290,100.00,100.00,100.00,100.00,13.812,5.098,7.056,7.859
values_79,722,513,60,153,113,101,100.00,100.00,100.00,100.00,12.033,4.719,6.389,7.149
values_78,500,347,45,111,83,74,100.00,100.00,100.00,100.00,11.111,4.505,6.024,6.757
values_87,30,12,15,27,23,15,100.00,100.00,100.00,100.00,2.000,1.111,1.304,2.000
values_6,944,679,75,195,143,128,100.00,100.00,100.00,100.00,12.587,4.841,6.601,7.375
values_68,1685,1234,125,335,243,218,100.00,100.00,100.00,100.00,13.480,5.030,6.934,7.729
values_69,1982,1457,145,391,283,254,100.00,100.00,100.00,100.00,13.669,5.069,7.004,7.803
values_1,1166,845,90,237,173,155,100.00,100.00,100.00,100.00,12.956,4.920,6.740,7.523
values_45,2204,1623,160,433,313,281,100.00,100.00,100.00,100.00,13.775,5.090,7.042,7.843
values_33,203,124,25,55,43,38,100.00,100.00,100.00,100.00,8.120,3.691,4.721,5.342
values_15,1166,845,90,237,173,155,100.00,100.00,100.00,100.00,12.956,4.920,6.740,7.523
values_93,1166,845,90,237,173,155,100.00,100.00,100.00,100.00,12.956,4.920,6.740,7.523
values_24,203,124,25,55,43,38,100.00,100.00,100.00,100.00,8.120,3.691,4.721,5.342
values_25,1241,902,95,251,183,164,100.00,100.00,100.00,100.00,13.063,4.944,6.781,7.567
values_26,1316,959,100,265,193,173,100.00,100.00,100.00,100.00,13.160,4.966,6.819,7.607
values_48,575,404,50,125,93,83,100.00,100.00,100.00,100.00,11.500,4.600,6.183,6.928
values_71,1538,1125,115,307,223,200,100.00,100.00,100.00,100.00,13.374,5.010,6.897,7.690
values_76,869,622,70,181,133,119,100.00,100.00,100.00,100.00,12.414,4.801,6.534,7.303
values_7,1538,1125,115,307,223,200,100.00,100.00,100.00,100.00,13.374,5.010,6.897,7.690
values_50,1610,1177,120,321,233,209,100.00,100.00,100.00,100.00,13.417,5.016,6.910,7.703
values_22,1388,1011,105,279,203,182,100.00,100.00,100.00,100.00,13.219,4.975,6.837,7.626
values_4,1538,1125,115,307,223,200,100.00,100.00,100.00,100.00,13.374,5.010,6.897,7.690
values_32,2129,1566,155,419,303,272,100.00,100.00,100.00,100.00,13.735,5.081,7.026,7.827
