id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4667,1575,84.6,85.7,56.2,16.87,16.82,0.05,75,209,159,122,100.00,100.00,70.00,100.00,62.227,22.330,29.352,38.254
values_19,7595,3066,92.0,92.6,76.3,20.18,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.975,7.862,10.033,10.033
values_12,7589,3066,92.1,92.6,76.3,20.20,19.57,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.945,7.856,10.025,10.025
values_38,7568,3047,92.0,92.6,76.3,20.13,19.50,0.63,200,928,662,643,100.00,100.00,60.00,100.00,37.840,8.155,11.432,11.770
values_81,7591,3065,92.0,92.6,76.3,20.19,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.955,7.858,10.028,10.028
values_5,7568,3047,92.0,92.6,76.3,20.13,19.50,0.63,200,928,662,643,100.00,100.00,60.00,100.00,37.840,8.155,11.432,11.770
values_40,7595,3066,92.0,92.6,76.3,20.18,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.975,7.862,10.033,10.033
values_70,7568,3047,92.0,92.6,76.3,20.13,19.50,0.63,200,928,662,643,100.00,100.00,60.00,100.00,37.840,8.155,11.432,11.770
values_23,7593,3065,92.0,92.6,76.3,20.18,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.965,7.860,10.030,10.030
values_72,8168,3663,93.3,93.9,76.3,22.42,21.84,0.58,200,928,662,643,100.00,100.00,60.00,100.00,40.840,8.802,12.338,12.703
values_79,7568,3047,92.0,92.6,76.3,20.13,19.50,0.63,200,928,662,643,100.00,100.00,60.00,100.00,37.840,8.155,11.432,11.770
values_78,7603,3065,92.0,92.6,76.3,20.16,19.53,0.62,200,966,757,757,100.00,100.00,60.00,100.00,38.015,7.871,10.044,10.044
values_87,7595,3066,92.0,92.6,76.3,20.18,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.975,7.862,10.033,10.033
values_6,7595,3066,92.0,92.6,76.3,20.18,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.975,7.862,10.033,10.033
values_68,7579,3065,92.1,92.7,76.3,20.22,19.59,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.895,7.846,10.012,10.012
values_69,7595,3066,92.0,92.6,76.3,20.18,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.975,7.862,10.033,10.033
values_1,7595,3066,92.0,92.6,76.3,20.18,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.975,7.862,10.033,10.033
values_45,7568,3046,92.0,92.6,76.3,20.12,19.50,0.63,200,928,662,643,100.00,100.00,60.00,100.00,37.840,8.155,11.432,11.770
values_33,8168,3663,93.3,93.9,76.3,22.42,21.84,0.58,200,928,662,643,100.00,100.00,60.00,100.00,40.840,8.802,12.338,12.703
values_15,8168,3663,93.3,93.9,76.3,22.42,21.84,0.58,200,928,662,643,100.00,100.00,60.00,100.00,40.840,8.802,12.338,12.703
values_93,7568,3047,92.0,92.6,76.3,20.13,19.50,0.63,200,928,662,643,100.00,100.00,60.00,100.00,37.840,8.155,11.432,11.770
values_24,7579,3065,92.1,92.7,76.3,20.22,19.59,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.895,7.846,10.012,10.012
values_25,7595,3066,92.0,92.6,76.3,20.18,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.975,7.862,10.033,10.033
values_26,7603,3065,92.0,92.6,76.3,20.16,19.53,0.62,200,966,757,757,100.00,100.00,60.00,100.00,38.015,7.871,10.044,10.044
values_48,7579,3065,92.1,92.7,76.3,20.22,19.59,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.895,7.846,10.012,10.012
values_71,7591,3065,92.0,92.6,76.3,20.19,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.955,7.858,10.028,10.028
values_76,7568,3046,92.0,92.6,76.3,20.12,19.50,0.63,200,928,662,643,100.00,100.00,60.00,100.00,37.840,8.155,11.432,11.770
values_7,7595,3066,92.0,92.6,76.3,20.18,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.975,7.862,10.033,10.033
values_50,4861,1677,85.5,86.5,58.2,17.25,17.15,0.10,200,928,662,643,100.00,100.00,60.00,100.00,24.305,5.238,7.343,7.560
values_22,7572,3046,92.0,92.6,76.3,20.11,19.49,0.63,200,928,662,643,100.00,100.00,60.00,100.00,37.860,8.159,11.438,11.776
values_4,7568,3046,92.0,92.6,76.3,20.12,19.50,0.63,200,928,662,643,100.00,100.00,60.00,100.00,37.840,8.155,11.432,11.770
values_32,8168,3663,93.3,93.9,76.3,22.42,21.84,0.58,200,928,662,643,100.00,100.00,60.00,100.00,40.840,8.802,12.338,12.703
values_77,7591,3065,92.0,92.6,76.3,20.19,19.56,0.63,200,966,757,757,100.00,100.00,60.00,100.00,37.955,7.858,10.028,10.028
values_91,7568,3046,92.0,92.6,76.3,20.12,19.50,0.63,200,928,662,643,100.00,100.00,60.00,100.00,37.840,8.155,11.432,11.770
